instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
ShiNumberSeven cokriging 8 20 1 2 0.9991 1.0312 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0046 0.0046 0.041943
ShiNumberSeven cokriging 8 20 2 2 0.9991 1.0154 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0046 0.0046 0.053318
ShiNumberSeven cokriging 8 20 3 2 0.9991 1.0332 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0045 0.0045 0.056265
ShiNumberSeven cokriging 8 20 4 2 0.9991 1.0085 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0046 0.0046 0.050396
ShiNumberSeven cokriging 8 20 5 2 0.9991 1.0167 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0045 0.0045 0.045264
ShiNumberSeven cokriging 8 20 6 2 0.9991 1.0133 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0046 0.0046 0.041843
ShiNumberSeven cokriging 8 20 7 2 0.9991 1.0069 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0046 0.0046 0.042452
ShiNumberSeven cokriging 8 20 8 2 0.9991 1.0429 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0046 0.0046 0.044046
ShiNumberSeven cokriging 8 20 9 2 0.9991 1.0112 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0046 0.0046 0.041604
ShiNumberSeven cokriging 8 20 10 2 0.9991 1.0112 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0045 0.0045 0.042263
ShiNumberSeven cokriging 8 20 11 2 0.9991 1.0240 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0044 0.0045 0.044639
ShiNumberSeven cokriging 8 20 12 2 0.9991 1.0310 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0044 0.0044 0.040862
ShiNumberSeven cokriging 8 20 13 2 0.9991 1.0298 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0045 0.0046 0.043597
ShiNumberSeven cokriging 8 20 14 2 0.9991 1.0086 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0045 0.0045 0.041114
ShiNumberSeven cokriging 8 20 15 2 0.9991 1.0270 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0043 0.0043 0.047242
ShiNumberSeven cokriging 8 20 16 2 0.9991 1.0050 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0046 0.0046 0.044123
ShiNumberSeven cokriging 8 20 17 2 0.9991 1.0102 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0046 0.0046 0.047719
ShiNumberSeven cokriging 8 20 18 2 0.9991 1.0190 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0043 0.0044 0.045050
ShiNumberSeven cokriging 8 20 19 2 0.9991 1.0234 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0045 0.0045 0.039223
ShiNumberSeven cokriging 8 20 20 2 0.9991 1.0196 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.0046 0.0046 0.050737
