instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction16-dim1-seed1-disth1-height0.25-radius0.2-freq10-amp1 cokriging 4 10 1 1 0.5453 0.1750 1.0000 1.0000 0.9790 0.9310 0.7000 0.4300 0.0000 0.0000 0.0000 0.0000 0.0000 0.0913 0.1652 0.244617
COCOfunction16-dim1-seed1-disth1-height0.25-radius0.2-freq10-amp1 cokriging 4 10 2 1 0.5618 0.1688 1.0000 1.0000 1.0000 0.9530 0.7300 0.4940 0.0000 0.0000 0.0000 0.0000 0.0000 0.0884 0.1552 0.234306
COCOfunction16-dim1-seed1-disth1-height0.25-radius0.2-freq10-amp1 cokriging 4 10 3 1 0.5517 0.1754 1.0000 1.0000 1.0000 0.9680 0.7090 0.4420 0.0000 0.0000 0.0000 0.0000 0.0000 0.0806 0.1444 0.236890
COCOfunction16-dim1-seed1-disth1-height0.25-radius0.2-freq10-amp1 cokriging 4 10 4 1 0.5516 0.1789 1.0000 1.0000 0.9980 0.9530 0.7000 0.4360 0.0000 0.0000 0.0000 0.0000 0.0000 0.0874 0.1564 0.225800
COCOfunction16-dim1-seed1-disth1-height0.25-radius0.2-freq10-amp1 cokriging 4 10 5 1 0.5593 0.1710 1.0000 1.0000 0.9980 0.9530 0.7160 0.4780 0.0000 0.0000 0.0000 0.0000 0.0000 0.0895 0.1580 0.225152
COCOfunction16-dim1-seed1-disth1-height0.25-radius0.2-freq10-amp1 cokriging 4 10 6 1 0.5326 0.1802 1.0000 1.0000 0.9980 0.9530 0.6530 0.3850 0.0000 0.0000 0.0000 0.0000 0.0000 0.0869 0.1616 0.218917
COCOfunction16-dim1-seed1-disth1-height0.25-radius0.2-freq10-amp1 cokriging 4 10 7 1 0.5436 0.1830 1.0000 1.0000 1.0000 0.9640 0.6720 0.4180 0.0000 0.0000 0.0000 0.0000 0.0000 0.0842 0.1531 0.283193
COCOfunction16-dim1-seed1-disth1-height0.25-radius0.2-freq10-amp1 cokriging 4 10 8 1 0.5352 0.1808 1.0000 1.0000 0.9820 0.9350 0.6630 0.4070 0.0000 0.0000 0.0000 0.0000 0.0000 0.0891 0.1642 0.256791
COCOfunction16-dim1-seed1-disth1-height0.25-radius0.2-freq10-amp1 cokriging 4 10 9 1 0.5509 0.1751 1.0000 1.0000 1.0000 0.9630 0.6890 0.4370 0.0000 0.0000 0.0000 0.0000 0.0000 0.0864 0.1548 0.258703
COCOfunction16-dim1-seed1-disth1-height0.25-radius0.2-freq10-amp1 cokriging 4 10 10 1 0.5381 0.1795 1.0000 1.0000 1.0000 0.9610 0.6710 0.3950 0.0000 0.0000 0.0000 0.0000 0.0000 0.0821 0.1506 0.201960
