instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction10-dim10-seed1-disth1-height0-radius0.05-freq100-amp1 cokriging 40 100 17 10 0.0697 0.3123 0.4287 0.3337 0.2891 0.2586 0.2329 0.2126 0.1930 0.1731 0.1518 0.1364 0.1249 0.3634 1.3577 0.106803
COCOfunction10-dim10-seed1-disth1-height0-radius0.05-freq100-amp1 cokriging 40 100 18 10 0.0690 0.3097 0.4333 0.3402 0.2949 0.2632 0.2359 0.2123 0.1946 0.1756 0.1540 0.1363 0.1254 0.3647 1.3480 0.116431
COCOfunction10-dim10-seed1-disth1-height0-radius0.05-freq100-amp1 cokriging 40 100 19 10 0.0710 0.3366 0.4259 0.3364 0.2852 0.2565 0.2321 0.2127 0.1908 0.1711 0.1491 0.1335 0.1211 0.3620 1.3605 0.117709
COCOfunction10-dim10-seed1-disth1-height0-radius0.05-freq100-amp1 cokriging 40 100 20 10 0.0687 0.3075 0.4180 0.3249 0.2799 0.2486 0.2256 0.2062 0.1852 0.1665 0.1464 0.1320 0.1207 0.3594 1.3818 0.101977
COCOfunction7-dim10-seed1-disth1-height0-radius0.1-freq100-amp1.5 cokriging 40 100 1 10 0.0798 0.2777 0.5135 0.4057 0.3459 0.3064 0.2703 0.2409 0.2126 0.1855 0.1528 0.1331 0.1190 0.3650 1.1920 0.109443
COCOfunction7-dim10-seed1-disth1-height0-radius0.1-freq100-amp1.5 cokriging 40 100 2 10 0.0834 0.2975 0.5141 0.4114 0.3490 0.3068 0.2731 0.2407 0.2129 0.1864 0.1534 0.1324 0.1197 0.3650 1.1850 0.128262
COCOfunction7-dim10-seed1-disth1-height0-radius0.1-freq100-amp1.5 cokriging 40 100 3 10 0.0671 0.3661 0.5154 0.4131 0.3576 0.3163 0.2818 0.2517 0.2279 0.1976 0.1634 0.1411 0.1260 0.3711 1.1731 0.150909
COCOfunction7-dim10-seed1-disth1-height0-radius0.1-freq100-amp1.5 cokriging 40 100 4 10 0.0776 0.3552 0.5140 0.4077 0.3500 0.3061 0.2734 0.2454 0.2199 0.1913 0.1588 0.1375 0.1198 0.3679 1.1891 0.143237
COCOfunction7-dim10-seed1-disth1-height0-radius0.1-freq100-amp1.5 cokriging 40 100 5 10 0.0723 0.3141 0.4995 0.3958 0.3404 0.3013 0.2684 0.2410 0.2154 0.1876 0.1568 0.1370 0.1210 0.3672 1.2088 0.127193
COCOfunction7-dim10-seed1-disth1-height0-radius0.1-freq100-amp1.5 cokriging 40 100 6 10 0.0786 0.2827 0.5070 0.4008 0.3398 0.2953 0.2635 0.2364 0.2098 0.1863 0.1520 0.1310 0.1149 0.3634 1.2027 0.117149
