instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim10-seed1-dists2-centres3-radius0.2-freq100-amp1.5 cokriging 40 100 13 10 0.1561 0.0851 0.8947 0.8821 0.8748 0.8709 0.8673 0.8643 0.8604 0.8569 0.8534 0.8505 0.8479 0.3187 0.3655 0.037239
COCOfunction12-dim10-seed1-dists2-centres3-radius0.2-freq100-amp1.5 cokriging 40 100 14 10 0.1850 0.0418 0.8792 0.8667 0.8602 0.8541 0.8504 0.8470 0.8425 0.8375 0.8326 0.8290 0.8261 0.3370 0.3945 0.020082
COCOfunction12-dim10-seed1-dists2-centres3-radius0.2-freq100-amp1.5 cokriging 40 100 15 10 0.1985 0.0823 0.9211 0.9121 0.9064 0.9026 0.9005 0.8985 0.8969 0.8945 0.8906 0.8877 0.8852 0.2817 0.3116 0.046775
COCOfunction12-dim10-seed1-dists2-centres3-radius0.2-freq100-amp1.5 cokriging 40 100 16 10 0.2703 0.0511 0.9040 0.8886 0.8827 0.8773 0.8740 0.8696 0.8663 0.8618 0.8567 0.8541 0.8506 0.3111 0.3545 0.033000
COCOfunction12-dim10-seed1-dists2-centres3-radius0.2-freq100-amp1.5 cokriging 40 100 17 10 0.1325 0.0905 0.8890 0.8777 0.8701 0.8662 0.8618 0.8576 0.8533 0.8495 0.8453 0.8432 0.8419 0.3263 0.3771 0.038550
COCOfunction12-dim10-seed1-dists2-centres3-radius0.2-freq100-amp1.5 cokriging 40 100 18 10 0.2444 0.0924 0.9203 0.9040 0.8954 0.8902 0.8850 0.8796 0.8749 0.8707 0.8651 0.8616 0.8587 0.2940 0.3307 0.232352
COCOfunction12-dim10-seed1-dists2-centres3-radius0.2-freq100-amp1.5 cokriging 40 100 19 10 0.2231 0.0463 0.8682 0.8581 0.8514 0.8475 0.8451 0.8425 0.8398 0.8366 0.8308 0.8261 0.8225 0.3451 0.4066 0.025328
COCOfunction12-dim10-seed1-dists2-centres3-radius0.2-freq100-amp1.5 cokriging 40 100 20 10 0.2302 0.0558 0.8986 0.8840 0.8753 0.8693 0.8656 0.8613 0.8579 0.8544 0.8496 0.8442 0.8420 0.3184 0.3657 0.029812
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 40 100 1 10 0.1643 0.0829 0.9757 0.9650 0.9563 0.9491 0.9425 0.9357 0.9277 0.9159 0.8984 0.8898 0.8810 0.2009 0.2138 0.085174
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp2 cokriging 40 100 2 10 0.0954 0.1134 0.9710 0.9585 0.9473 0.9387 0.9324 0.9257 0.9177 0.9089 0.8935 0.8792 0.8710 0.2160 0.2317 0.123274
