instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
WangRastrigin-d5-error2-phi6000.0 cokriging 20 50 1 5 0.9566 0.0307 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.7840 0.0042 0.0085 0.0089 0.152826
WangRastrigin-d5-error2-phi6000.0 cokriging 20 50 2 5 0.9555 0.0312 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.7606 0.0008 0.0074 0.0077 0.157029
WangRastrigin-d5-error2-phi6000.0 cokriging 20 50 3 5 0.9526 0.0309 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.6028 0.0016 0.0088 0.0092 0.154956
WangRastrigin-d5-error2-phi6000.0 cokriging 20 50 4 5 0.9561 0.0307 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.7680 0.0022 0.0074 0.0078 0.174524
WangRastrigin-d5-error2-phi6000.0 cokriging 20 50 5 5 0.9555 0.0313 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.7780 0.0016 0.0073 0.0077 0.157449
WangRastrigin-d5-error2-phi6000.0 cokriging 20 50 6 5 0.9563 0.0285 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.7492 0.0012 0.0079 0.0082 0.133710
WangRastrigin-d5-error2-phi6000.0 cokriging 20 50 7 5 0.9568 0.0300 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.7812 0.0008 0.0080 0.0084 0.148622
WangRastrigin-d5-error2-phi6000.0 cokriging 20 50 8 5 0.9561 0.0304 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.7466 0.0014 0.0084 0.0088 0.150037
WangRastrigin-d5-error2-phi6000.0 cokriging 20 50 9 5 0.9552 0.0303 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9994 0.7178 0.0020 0.0087 0.0091 0.140337
WangRastrigin-d5-error2-phi6000.0 cokriging 20 50 10 5 0.9561 0.0303 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.7832 0.0002 0.0075 0.0078 0.178502
