instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim5-seed1-disth2-height0-radius0.025-freq100-amp1.5 kriging 25 0 1 5 0.6977 0.0259 1.0000 0.9992 0.9970 0.9952 0.9932 0.9890 0.9760 0.9518 0.9152 0.8844 0.8536 0.0852 0.0875 0.034193
COCOfunction12-dim5-seed1-disth2-height0-radius0.025-freq100-amp1.5 kriging 25 0 2 5 0.7904 0.0271 1.0000 1.0000 0.9998 0.9996 0.9976 0.9926 0.9772 0.9528 0.9038 0.8712 0.8476 0.0761 0.0781 0.038460
COCOfunction12-dim5-seed1-disth2-height0-radius0.025-freq100-amp1.5 kriging 25 0 3 5 0.8543 0.0214 1.0000 1.0000 1.0000 1.0000 0.9998 0.9982 0.9932 0.9640 0.9178 0.8948 0.8674 0.0597 0.0609 0.035287
COCOfunction12-dim5-seed1-disth2-height0-radius0.025-freq100-amp1.5 kriging 25 0 4 5 0.7802 0.0233 1.0000 1.0000 0.9998 0.9998 0.9970 0.9914 0.9788 0.9552 0.9220 0.8888 0.8608 0.0736 0.0753 0.063331
COCOfunction12-dim5-seed1-disth2-height0-radius0.025-freq100-amp1.5 kriging 25 0 5 5 0.7078 0.0206 0.9998 0.9992 0.9984 0.9964 0.9934 0.9866 0.9744 0.9564 0.9270 0.8968 0.8686 0.0835 0.0855 0.030327
COCOfunction12-dim5-seed1-disth2-height0-radius0.025-freq100-amp1.5 kriging 25 0 6 5 0.8305 0.0243 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9978 0.9830 0.9416 0.9094 0.8662 0.0446 0.0453 0.031857
COCOfunction12-dim5-seed1-disth2-height0-radius0.025-freq100-amp1.5 kriging 25 0 7 5 0.8251 0.0211 1.0000 1.0000 1.0000 1.0000 0.9996 0.9954 0.9834 0.9674 0.9350 0.8906 0.8546 0.0629 0.0641 0.036870
COCOfunction12-dim5-seed1-disth2-height0-radius0.025-freq100-amp1.5 kriging 25 0 8 5 0.7144 0.0240 0.9992 0.9984 0.9970 0.9952 0.9918 0.9850 0.9738 0.9514 0.9308 0.9058 0.8814 0.0893 0.0915 0.029783
COCOfunction12-dim5-seed1-disth2-height0-radius0.025-freq100-amp1.5 kriging 25 0 9 5 0.8566 0.0138 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9942 0.9694 0.9408 0.9140 0.8794 0.0525 0.0534 0.028260
COCOfunction12-dim5-seed1-disth2-height0-radius0.025-freq100-amp1.5 kriging 25 0 10 5 0.7216 0.0320 0.9998 0.9998 0.9994 0.9984 0.9926 0.9856 0.9706 0.9536 0.9200 0.8836 0.8586 0.0835 0.0857 0.040883
COCOfunction12-dim5-seed1-disth2-height0-radius0.025-freq100-amp1.5 kriging 25 0 11 5 0.7290 0.0276 0.9996 0.9986 0.9968 0.9942 0.9900 0.9854 0.9712 0.9564 0.9198 0.8792 0.8506 0.0906 0.0931 0.042251
COCOfunction12-dim5-seed1-disth2-height0-radius0.025-freq100-amp1.5 kriging 25 0 12 5 0.7320 0.0326 1.0000 1.0000 0.9992 0.9954 0.9866 0.9780 0.9652 0.9464 0.9116 0.8824 0.8548 0.0956 0.0985 0.079433
COCOfunction12-dim5-seed1-disth2-height0-radius0.025-freq100-amp1.5 kriging 25 0 13 5 0.7253 0.0200 0.9998 0.9998 0.9986 0.9962 0.9918 0.9844 0.9748 0.9620 0.9192 0.8778 0.8520 0.0846 0.0868 0.032143
COCOfunction12-dim5-seed1-disth2-height0-radius0.025-freq100-amp1.5 kriging 25 0 14 5 0.7089 0.0223 0.9996 0.9994 0.9982 0.9954 0.9910 0.9860 0.9772 0.9688 0.9232 0.8784 0.8560 0.0832 0.0853 0.040124
COCOfunction12-dim5-seed1-disth2-height0-radius0.025-freq100-amp1.5 kriging 25 0 15 5 0.7454 0.0340 0.9998 0.9996 0.9988 0.9976 0.9956 0.9926 0.9830 0.9570 0.9238 0.8960 0.8728 0.0755 0.0772 0.046538
COCOfunction12-dim5-seed1-disth2-height0-radius0.025-freq100-amp1.5 kriging 25 0 16 5 0.7682 0.0181 1.0000 0.9998 0.9986 0.9970 0.9926 0.9880 0.9774 0.9576 0.9158 0.8766 0.8450 0.0817 0.0839 0.029869
COCOfunction12-dim5-seed1-disth2-height0-radius0.025-freq100-amp1.5 kriging 25 0 17 5 0.7823 0.0194 1.0000 1.0000 1.0000 0.9980 0.9944 0.9866 0.9754 0.9624 0.9296 0.8842 0.8614 0.0773 0.0792 0.030938
COCOfunction12-dim5-seed1-disth2-height0-radius0.025-freq100-amp1.5 kriging 25 0 18 5 0.8718 0.0147 1.0000 1.0000 1.0000 1.0000 0.9996 0.9980 0.9904 0.9786 0.9328 0.8854 0.8608 0.0542 0.0552 0.029576
COCOfunction12-dim5-seed1-disth2-height0-radius0.025-freq100-amp1.5 kriging 25 0 19 5 0.6672 0.0273 0.9998 0.9990 0.9956 0.9942 0.9916 0.9884 0.9792 0.9526 0.9274 0.8962 0.8750 0.0871 0.0893 0.047245
COCOfunction12-dim5-seed1-disth2-height0-radius0.025-freq100-amp1.5 kriging 25 0 20 5 0.8399 0.0137 1.0000 0.9996 0.9992 0.9992 0.9988 0.9970 0.9866 0.9558 0.9238 0.8922 0.8656 0.0674 0.0689 0.029678
COCOfunction13-dim5-seed1-dists1-centres6-radius0.025-freq100-amp1 kriging 25 0 1 5 0.6297 0.1252 0.9684 0.8050 0.4662 0.1580 0.0358 0.0066 0.0012 0.0002 0.0000 0.0000 0.0000 0.1094 0.3713 0.027104
COCOfunction13-dim5-seed1-dists1-centres6-radius0.025-freq100-amp1 kriging 25 0 2 5 0.6125 0.1315 0.9544 0.7730 0.4548 0.1602 0.0236 0.0032 0.0000 0.0000 0.0000 0.0000 0.0000 0.1104 0.3855 0.028956
COCOfunction13-dim5-seed1-dists1-centres6-radius0.025-freq100-amp1 kriging 25 0 3 5 0.6299 0.1278 0.9638 0.7954 0.4602 0.1782 0.0386 0.0022 0.0000 0.0000 0.0000 0.0000 0.0000 0.1125 0.3828 0.036999
COCOfunction13-dim5-seed1-dists1-centres6-radius0.025-freq100-amp1 kriging 25 0 4 5 0.6321 0.1303 0.9606 0.8070 0.4770 0.1878 0.0318 0.0040 0.0002 0.0000 0.0000 0.0000 0.0000 0.1117 0.3766 0.037460
COCOfunction13-dim5-seed1-dists1-centres6-radius0.025-freq100-amp1 kriging 25 0 5 5 0.6238 0.1239 0.9624 0.7936 0.4906 0.1784 0.0350 0.0064 0.0004 0.0000 0.0000 0.0000 0.0000 0.1121 0.3784 0.021670
COCOfunction13-dim5-seed1-dists1-centres6-radius0.025-freq100-amp1 kriging 25 0 6 5 0.6195 0.1305 0.9624 0.7774 0.4702 0.1878 0.0390 0.0052 0.0000 0.0000 0.0000 0.0000 0.0000 0.1151 0.3915 0.025896
COCOfunction13-dim5-seed1-dists1-centres6-radius0.025-freq100-amp1 kriging 25 0 7 5 0.6168 0.1349 0.9604 0.7878 0.4664 0.1674 0.0216 0.0020 0.0000 0.0000 0.0000 0.0000 0.0000 0.1075 0.3699 0.037347
COCOfunction13-dim5-seed1-dists1-centres6-radius0.025-freq100-amp1 kriging 25 0 8 5 0.6134 0.1284 0.9642 0.7696 0.4180 0.1502 0.0376 0.0052 0.0004 0.0000 0.0000 0.0000 0.0000 0.1108 0.3904 0.028194
COCOfunction13-dim5-seed1-dists1-centres6-radius0.025-freq100-amp1 kriging 25 0 9 5 0.6315 0.1246 0.9628 0.7998 0.4786 0.1716 0.0422 0.0026 0.0000 0.0000 0.0000 0.0000 0.0000 0.1116 0.3777 0.025498
COCOfunction13-dim5-seed1-dists1-centres6-radius0.025-freq100-amp1 kriging 25 0 10 5 0.6465 0.1270 0.9642 0.8114 0.5066 0.2022 0.0496 0.0066 0.0000 0.0000 0.0000 0.0000 0.0000 0.1147 0.3770 0.028656
COCOfunction13-dim5-seed1-dists1-centres6-radius0.025-freq100-amp1 kriging 25 0 11 5 0.6269 0.1333 0.9710 0.8050 0.4724 0.1738 0.0354 0.0034 0.0006 0.0000 0.0000 0.0000 0.0000 0.1091 0.3693 0.031004
COCOfunction13-dim5-seed1-dists1-centres6-radius0.025-freq100-amp1 kriging 25 0 12 5 0.6247 0.1351 0.9464 0.7728 0.4560 0.1540 0.0306 0.0052 0.0010 0.0000 0.0000 0.0000 0.0000 0.1133 0.3954 0.036959
COCOfunction13-dim5-seed1-dists1-centres6-radius0.025-freq100-amp1 kriging 25 0 13 5 0.6113 0.1321 0.9496 0.7694 0.4366 0.1350 0.0356 0.0060 0.0002 0.0000 0.0000 0.0000 0.0000 0.1130 0.3999 0.017870
COCOfunction13-dim5-seed1-dists1-centres6-radius0.025-freq100-amp1 kriging 25 0 14 5 0.6278 0.1274 0.9628 0.7848 0.4582 0.1790 0.0320 0.0026 0.0000 0.0000 0.0000 0.0000 0.0000 0.1112 0.3808 0.019200
COCOfunction13-dim5-seed1-dists1-centres6-radius0.025-freq100-amp1 kriging 25 0 15 5 0.6158 0.1331 0.9508 0.7686 0.4542 0.1850 0.0386 0.0052 0.0000 0.0000 0.0000 0.0000 0.0000 0.1163 0.4006 0.031273
COCOfunction13-dim5-seed1-dists1-centres6-radius0.025-freq100-amp1 kriging 25 0 16 5 0.6167 0.1249 0.9576 0.7690 0.4568 0.1432 0.0166 0.0018 0.0004 0.0000 0.0000 0.0000 0.0000 0.1066 0.3754 0.020687
COCOfunction13-dim5-seed1-dists1-centres6-radius0.025-freq100-amp1 kriging 25 0 17 5 0.6338 0.1315 0.9592 0.7706 0.4930 0.2036 0.0446 0.0066 0.0000 0.0000 0.0000 0.0000 0.0000 0.1181 0.3967 0.031958
COCOfunction13-dim5-seed1-dists1-centres6-radius0.025-freq100-amp1 kriging 25 0 18 5 0.6170 0.1278 0.9418 0.7418 0.4606 0.1702 0.0356 0.0044 0.0006 0.0000 0.0000 0.0000 0.0000 0.1190 0.4160 0.017764
COCOfunction13-dim5-seed1-dists1-centres6-radius0.025-freq100-amp1 kriging 25 0 19 5 0.6262 0.1274 0.9676 0.8086 0.4764 0.1688 0.0394 0.0064 0.0004 0.0000 0.0000 0.0000 0.0000 0.1102 0.3724 0.025379
COCOfunction13-dim5-seed1-dists1-centres6-radius0.025-freq100-amp1 kriging 25 0 20 5 0.6235 0.1230 0.9524 0.7800 0.4818 0.1478 0.0242 0.0052 0.0002 0.0000 0.0000 0.0000 0.0000 0.1102 0.3823 0.032390
COCOfunction15-dim5-seed1-disth2-height0.75-radius0.05-freq10-amp0.1 kriging 25 0 1 5 0.6332 0.0423 0.5406 0.3606 0.2482 0.1544 0.0992 0.0748 0.0582 0.0376 0.0172 0.0058 0.0026 0.2243 1.1238 0.042290
COCOfunction15-dim5-seed1-disth2-height0.75-radius0.05-freq10-amp0.1 kriging 25 0 2 5 0.6388 0.0489 0.5784 0.3974 0.2540 0.1450 0.0986 0.0788 0.0592 0.0386 0.0204 0.0108 0.0050 0.2247 1.0827 0.043916
COCOfunction15-dim5-seed1-disth2-height0.75-radius0.05-freq10-amp0.1 kriging 25 0 3 5 0.6419 0.0459 0.5692 0.3930 0.2702 0.1536 0.1004 0.0770 0.0592 0.0432 0.0260 0.0116 0.0020 0.2287 1.0883 0.048831
COCOfunction15-dim5-seed1-disth2-height0.75-radius0.05-freq10-amp0.1 kriging 25 0 4 5 0.6069 0.0554 0.5768 0.3782 0.2432 0.1500 0.1024 0.0776 0.0608 0.0404 0.0196 0.0066 0.0004 0.2245 1.0936 0.076936
COCOfunction15-dim5-seed1-disth2-height0.75-radius0.05-freq10-amp0.1 kriging 25 0 5 5 0.6428 0.0435 0.5526 0.3736 0.2386 0.1378 0.0974 0.0750 0.0584 0.0380 0.0220 0.0092 0.0042 0.2230 1.1163 0.040134
COCOfunction15-dim5-seed1-disth2-height0.75-radius0.05-freq10-amp0.1 kriging 25 0 6 5 0.5630 0.0476 0.5576 0.3662 0.2256 0.1300 0.0838 0.0608 0.0446 0.0272 0.0100 0.0044 0.0008 0.2067 1.0755 0.033040
