instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 13 10 0.1016 0.1177 0.9371 0.9109 0.8876 0.8676 0.8496 0.8274 0.8009 0.7623 0.7003 0.6538 0.6136 0.2983 0.3581 0.077757
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 14 10 0.1651 0.0949 0.9419 0.9157 0.8938 0.8733 0.8531 0.8268 0.7966 0.7567 0.6897 0.6448 0.6054 0.2931 0.3519 0.075007
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 15 10 0.1459 0.1020 0.9460 0.9196 0.9015 0.8799 0.8598 0.8365 0.8128 0.7736 0.7093 0.6556 0.6088 0.2863 0.3400 0.068447
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 16 10 0.1617 0.1072 0.9448 0.9230 0.9027 0.8811 0.8599 0.8358 0.8042 0.7625 0.7002 0.6542 0.6173 0.2862 0.3407 0.066894
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 17 10 0.1152 0.1113 0.9414 0.9132 0.8918 0.8705 0.8510 0.8277 0.8005 0.7639 0.7052 0.6582 0.6194 0.2957 0.3541 0.089262
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 18 10 0.1020 0.1157 0.9358 0.9049 0.8781 0.8554 0.8327 0.8073 0.7783 0.7422 0.6824 0.6343 0.6000 0.3061 0.3733 0.092178
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 19 10 0.1082 0.1121 0.9351 0.9079 0.8839 0.8628 0.8428 0.8224 0.7939 0.7569 0.6992 0.6506 0.6157 0.3017 0.3639 0.069417
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp1.5 cokriging 40 100 20 10 0.0893 0.1087 0.9301 0.8981 0.8730 0.8494 0.8259 0.8016 0.7731 0.7339 0.6740 0.6327 0.6000 0.3121 0.3834 0.079547
COCOfunction17-dim10-seed1-disth2-height1-radius0.2-freq10-amp0.5 cokriging 40 100 1 10 0.0156 0.6538 0.1868 0.0789 0.0393 0.0183 0.0089 0.0049 0.0022 0.0011 0.0002 0.0001 0.0001 0.0994 1.6207 0.059798
COCOfunction17-dim10-seed1-disth2-height1-radius0.2-freq10-amp0.5 cokriging 40 100 2 10 0.0166 0.6475 0.1750 0.0735 0.0365 0.0200 0.0092 0.0054 0.0037 0.0017 0.0007 0.0004 0.0004 0.1008 1.6787 0.060104
COCOfunction17-dim10-seed1-disth2-height1-radius0.2-freq10-amp0.5 cokriging 40 100 3 10 0.0158 0.7832 0.1894 0.0766 0.0367 0.0192 0.0110 0.0061 0.0031 0.0015 0.0005 0.0003 0.0002 0.1019 1.6230 0.073584
COCOfunction17-dim10-seed1-disth2-height1-radius0.2-freq10-amp0.5 cokriging 40 100 4 10 0.0121 0.6944 0.1830 0.0770 0.0364 0.0199 0.0113 0.0060 0.0031 0.0017 0.0010 0.0005 0.0003 0.1026 1.6665 0.067572
COCOfunction17-dim10-seed1-disth2-height1-radius0.2-freq10-amp0.5 cokriging 40 100 5 10 0.0130 0.5038 0.1816 0.0752 0.0393 0.0198 0.0117 0.0059 0.0033 0.0020 0.0011 0.0005 0.0004 0.1037 1.6801 0.056264
COCOfunction17-dim10-seed1-disth2-height1-radius0.2-freq10-amp0.5 cokriging 40 100 6 10 0.0132 0.6612 0.1814 0.0741 0.0362 0.0184 0.0102 0.0050 0.0033 0.0014 0.0007 0.0002 0.0002 0.1003 1.6434 0.061369
COCOfunction17-dim10-seed1-disth2-height1-radius0.2-freq10-amp0.5 cokriging 40 100 7 10 0.0166 0.4661 0.1856 0.0798 0.0378 0.0199 0.0105 0.0061 0.0030 0.0007 0.0002 0.0000 0.0000 0.1014 1.6457 0.079368
COCOfunction17-dim10-seed1-disth2-height1-radius0.2-freq10-amp0.5 cokriging 40 100 8 10 0.0164 0.7300 0.1790 0.0710 0.0343 0.0182 0.0102 0.0045 0.0024 0.0011 0.0002 0.0001 0.0001 0.0971 1.6312 0.069505
COCOfunction17-dim10-seed1-disth2-height1-radius0.2-freq10-amp0.5 cokriging 40 100 9 10 0.0138 0.5757 0.1803 0.0691 0.0339 0.0190 0.0095 0.0052 0.0020 0.0012 0.0006 0.0005 0.0004 0.0981 1.6565 0.050949
COCOfunction17-dim10-seed1-disth2-height1-radius0.2-freq10-amp0.5 cokriging 40 100 10 10 0.0160 0.4534 0.1777 0.0719 0.0352 0.0186 0.0095 0.0052 0.0029 0.0017 0.0007 0.0004 0.0004 0.0991 1.6539 0.047772
COCOfunction17-dim10-seed1-disth2-height1-radius0.2-freq10-amp0.5 cokriging 40 100 11 10 0.0161 0.6204 0.1964 0.0824 0.0390 0.0205 0.0121 0.0060 0.0030 0.0013 0.0002 0.0001 0.0001 0.1035 1.5996 0.057900
COCOfunction17-dim10-seed1-disth2-height1-radius0.2-freq10-amp0.5 cokriging 40 100 12 10 0.0170 0.4584 0.1876 0.0751 0.0356 0.0180 0.0098 0.0057 0.0034 0.0019 0.0006 0.0002 0.0001 0.1003 1.6224 0.044423
COCOfunction17-dim10-seed1-disth2-height1-radius0.2-freq10-amp0.5 cokriging 40 100 13 10 0.0133 0.8366 0.1864 0.0777 0.0363 0.0182 0.0101 0.0051 0.0028 0.0012 0.0006 0.0005 0.0004 0.1004 1.6318 0.076989
COCOfunction17-dim10-seed1-disth2-height1-radius0.2-freq10-amp0.5 cokriging 40 100 14 10 0.0148 0.4902 0.1747 0.0708 0.0334 0.0189 0.0102 0.0064 0.0039 0.0014 0.0004 0.0003 0.0002 0.0996 1.6820 0.048747
COCOfunction17-dim10-seed1-disth2-height1-radius0.2-freq10-amp0.5 cokriging 40 100 15 10 0.0138 0.6378 0.1878 0.0782 0.0384 0.0214 0.0115 0.0076 0.0044 0.0022 0.0014 0.0009 0.0008 0.1060 1.6725 0.063127
