instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 cokriging 20 50 1 5 0.4561 0.0376 0.9956 0.9910 0.9876 0.9840 0.9780 0.9714 0.9648 0.9606 0.9578 0.9528 0.9470 0.1208 0.1237 0.055218
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 cokriging 20 50 2 5 0.6406 0.0509 1.0000 1.0000 1.0000 0.9998 0.9976 0.9864 0.9766 0.9648 0.9436 0.9324 0.9250 0.0720 0.0732 0.039881
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 cokriging 20 50 3 5 0.6818 0.0372 1.0000 1.0000 1.0000 0.9998 0.9976 0.9868 0.9646 0.9558 0.9494 0.9452 0.9410 0.0772 0.0785 0.034941
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 cokriging 20 50 4 5 0.6886 0.0280 0.9996 0.9984 0.9964 0.9946 0.9916 0.9894 0.9862 0.9788 0.9640 0.9518 0.9444 0.0740 0.0750 0.047416
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 cokriging 20 50 5 5 0.7407 0.0198 0.9998 0.9996 0.9980 0.9950 0.9896 0.9838 0.9754 0.9694 0.9576 0.9494 0.9390 0.0818 0.0832 0.034075
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 cokriging 20 50 6 5 0.7899 0.0284 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.9966 0.9872 0.9736 0.9718 0.9660 0.0359 0.0361 0.039647
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 cokriging 20 50 7 5 0.6624 0.0323 1.0000 0.9994 0.9968 0.9906 0.9866 0.9810 0.9750 0.9690 0.9586 0.9544 0.9518 0.0879 0.0894 0.032545
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 cokriging 20 50 8 5 0.2991 0.0510 0.9924 0.9888 0.9862 0.9844 0.9818 0.9766 0.9716 0.9670 0.9622 0.9588 0.9556 0.1198 0.1225 0.042099
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 cokriging 20 50 9 5 0.7515 0.0208 0.9994 0.9994 0.9986 0.9968 0.9948 0.9882 0.9758 0.9660 0.9506 0.9454 0.9426 0.0768 0.0781 0.028613
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 cokriging 20 50 10 5 0.3795 0.0622 0.9950 0.9910 0.9876 0.9842 0.9802 0.9726 0.9644 0.9566 0.9500 0.9464 0.9436 0.1217 0.1248 0.042486
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 cokriging 20 50 11 5 0.3179 0.0560 0.9910 0.9880 0.9866 0.9854 0.9832 0.9782 0.9752 0.9714 0.9654 0.9534 0.9500 0.1185 0.1210 0.036544
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 cokriging 20 50 12 5 0.5379 0.0462 0.9970 0.9928 0.9878 0.9830 0.9778 0.9712 0.9674 0.9616 0.9534 0.9486 0.9464 0.1180 0.1209 0.042739
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 cokriging 20 50 13 5 0.7284 0.0199 1.0000 0.9998 0.9990 0.9958 0.9894 0.9824 0.9762 0.9726 0.9640 0.9610 0.9558 0.0797 0.0809 0.033229
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 cokriging 20 50 14 5 0.2803 0.0385 0.9908 0.9870 0.9840 0.9800 0.9764 0.9740 0.9710 0.9682 0.9632 0.9592 0.9582 0.1293 0.1323 0.031712
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 cokriging 20 50 15 5 0.4572 0.0694 0.9964 0.9944 0.9934 0.9908 0.9848 0.9738 0.9626 0.9560 0.9512 0.9440 0.9400 0.1086 0.1112 0.041949
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 cokriging 20 50 16 5 0.5695 0.0222 0.9936 0.9894 0.9870 0.9844 0.9804 0.9782 0.9758 0.9706 0.9586 0.9504 0.9428 0.1158 0.1183 0.072684
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 cokriging 20 50 17 5 0.5695 0.0310 0.9982 0.9948 0.9906 0.9876 0.9854 0.9828 0.9818 0.9734 0.9696 0.9664 0.9572 0.0967 0.0983 0.030847
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 cokriging 20 50 18 5 0.6147 0.0268 0.9970 0.9948 0.9936 0.9904 0.9874 0.9826 0.9774 0.9734 0.9600 0.9570 0.9496 0.0954 0.0970 0.029150
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 cokriging 20 50 19 5 0.4054 0.0406 0.9948 0.9912 0.9882 0.9842 0.9822 0.9792 0.9760 0.9736 0.9652 0.9570 0.9532 0.1121 0.1143 0.036543
COCOfunction12-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1 cokriging 20 50 20 5 0.6580 0.0250 0.9992 0.9992 0.9982 0.9964 0.9916 0.9852 0.9766 0.9704 0.9614 0.9596 0.9548 0.0790 0.0802 0.036677
COCOfunction7-dim5-seed1-dists1-centres3-radius0.025-freq10-amp1.5 cokriging 20 50 1 5 0.4116 0.2198 0.5592 0.3182 0.1846 0.0964 0.0388 0.0068 0.0000 0.0000 0.0000 0.0000 0.0000 0.1469 0.8939 0.060613
COCOfunction7-dim5-seed1-dists1-centres3-radius0.025-freq10-amp1.5 cokriging 20 50 2 5 0.3832 0.2239 0.5312 0.3380 0.2116 0.1040 0.0362 0.0044 0.0000 0.0000 0.0000 0.0000 0.0000 0.1525 0.9218 0.120569
