instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp0.5 cokriging 40 100 1 10 0.7881 0.0794 0.9804 0.9625 0.9386 0.9053 0.8646 0.8187 0.7681 0.7036 0.6180 0.5618 0.5125 0.2522 0.3036 0.081242
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp0.5 cokriging 40 100 2 10 0.7871 0.0760 0.9792 0.9605 0.9346 0.9017 0.8638 0.8195 0.7692 0.7053 0.6200 0.5581 0.5106 0.2547 0.3071 0.070901
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp0.5 cokriging 40 100 3 10 0.7815 0.0834 0.9804 0.9633 0.9389 0.9049 0.8653 0.8265 0.7771 0.7099 0.6222 0.5578 0.5134 0.2510 0.3013 0.109114
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp0.5 cokriging 40 100 4 10 0.7643 0.0808 0.9756 0.9543 0.9256 0.8917 0.8531 0.8123 0.7637 0.7031 0.6200 0.5563 0.5145 0.2631 0.3193 0.090587
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp0.5 cokriging 40 100 5 10 0.7768 0.0836 0.9798 0.9563 0.9278 0.8960 0.8583 0.8179 0.7708 0.7098 0.6291 0.5703 0.5203 0.2592 0.3126 0.093351
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp0.5 cokriging 40 100 6 10 0.7597 0.0798 0.9708 0.9466 0.9157 0.8813 0.8459 0.8049 0.7587 0.6984 0.6188 0.5610 0.5143 0.2717 0.3319 0.100581
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp0.5 cokriging 40 100 7 10 0.7758 0.0830 0.9789 0.9575 0.9298 0.8970 0.8554 0.8156 0.7684 0.7139 0.6259 0.5642 0.5170 0.2587 0.3122 0.089965
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp0.5 cokriging 40 100 8 10 0.7773 0.0733 0.9819 0.9636 0.9370 0.9038 0.8674 0.8236 0.7735 0.7101 0.6265 0.5653 0.5203 0.2519 0.3024 0.089344
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp0.5 cokriging 40 100 9 10 0.7710 0.0853 0.9787 0.9584 0.9289 0.8939 0.8549 0.8154 0.7677 0.7045 0.6260 0.5623 0.5147 0.2594 0.3137 0.100644
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp0.5 cokriging 40 100 10 10 0.7660 0.0767 0.9741 0.9526 0.9231 0.8874 0.8497 0.8038 0.7556 0.6963 0.6159 0.5599 0.5173 0.2669 0.3255 0.107958
