instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction17-dim5-seed1-dists1-centres1-radius0.2-freq10-amp0.1 kriging 25 0 1 5 0.8654 0.0284 0.7958 0.6746 0.5774 0.4924 0.4162 0.3528 0.2814 0.2062 0.1148 0.0542 0.0188 0.3242 0.7418 0.053014
COCOfunction17-dim5-seed1-dists1-centres1-radius0.2-freq10-amp0.1 kriging 25 0 2 5 0.8670 0.0342 0.7912 0.6622 0.5634 0.4728 0.4044 0.3384 0.2726 0.2028 0.1152 0.0512 0.0138 0.3241 0.7560 0.055914
COCOfunction17-dim5-seed1-dists1-centres1-radius0.2-freq10-amp0.1 kriging 25 0 3 5 0.8668 0.0334 0.7910 0.6830 0.5908 0.4968 0.4182 0.3492 0.2782 0.2030 0.1134 0.0622 0.0222 0.3225 0.7356 0.059543
COCOfunction17-dim5-seed1-dists1-centres1-radius0.2-freq10-amp0.1 kriging 25 0 4 5 0.8593 0.0330 0.7758 0.6698 0.5848 0.5040 0.4196 0.3424 0.2758 0.2002 0.1078 0.0534 0.0166 0.3234 0.7441 0.047969
COCOfunction17-dim5-seed1-dists1-centres1-radius0.2-freq10-amp0.1 kriging 25 0 5 5 0.8674 0.0356 0.7838 0.6666 0.5616 0.4736 0.4064 0.3344 0.2668 0.2002 0.1164 0.0528 0.0180 0.3239 0.7587 0.059535
COCOfunction17-dim5-seed1-dists1-centres1-radius0.2-freq10-amp0.1 kriging 25 0 6 5 0.8374 0.0397 0.7896 0.6786 0.5808 0.4856 0.4122 0.3430 0.2786 0.1972 0.1002 0.0380 0.0098 0.3206 0.7422 0.064478
COCOfunction17-dim5-seed1-dists1-centres1-radius0.2-freq10-amp0.1 kriging 25 0 7 5 0.8481 0.0423 0.7750 0.6798 0.5826 0.4972 0.4140 0.3388 0.2666 0.1944 0.1010 0.0412 0.0114 0.3204 0.7437 0.053111
COCOfunction17-dim5-seed1-dists1-centres1-radius0.2-freq10-amp0.1 kriging 25 0 8 5 0.8665 0.0289 0.7808 0.6748 0.5744 0.4904 0.4214 0.3528 0.2842 0.2130 0.1134 0.0544 0.0164 0.3272 0.7508 0.038570
COCOfunction17-dim5-seed1-dists1-centres1-radius0.2-freq10-amp0.1 kriging 25 0 9 5 0.8551 0.0309 0.8016 0.6802 0.5874 0.5014 0.4246 0.3516 0.2718 0.1882 0.0990 0.0474 0.0170 0.3170 0.7253 0.046153
COCOfunction17-dim5-seed1-dists1-centres1-radius0.2-freq10-amp0.1 kriging 25 0 10 5 0.8642 0.0329 0.7716 0.6496 0.5558 0.4714 0.4012 0.3370 0.2770 0.2076 0.1156 0.0600 0.0192 0.3289 0.7732 0.050911
COCOfunction17-dim5-seed1-dists1-centres1-radius0.2-freq10-amp0.1 kriging 25 0 11 5 0.8628 0.0350 0.7844 0.6748 0.5784 0.4968 0.4186 0.3502 0.2738 0.1970 0.1046 0.0502 0.0128 0.3220 0.7416 0.065820
COCOfunction17-dim5-seed1-dists1-centres1-radius0.2-freq10-amp0.1 kriging 25 0 12 5 0.8587 0.0459 0.7732 0.6558 0.5630 0.4906 0.4244 0.3664 0.3030 0.2168 0.1170 0.0524 0.0118 0.3332 0.7628 0.118897
