instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1.5 cokriging 40 100 9 10 0.0835 0.2526 0.7264 0.6312 0.5740 0.5308 0.4965 0.4653 0.4377 0.4059 0.3718 0.3471 0.3312 0.4173 0.7967 0.130882
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1.5 cokriging 40 100 10 10 0.0780 0.2521 0.7026 0.6051 0.5474 0.5076 0.4722 0.4412 0.4116 0.3838 0.3533 0.3340 0.3198 0.4187 0.8349 0.128854
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1.5 cokriging 40 100 11 10 0.0821 0.2807 0.7167 0.6329 0.5763 0.5366 0.5012 0.4707 0.4390 0.4067 0.3689 0.3458 0.3291 0.4180 0.7969 0.151487
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1.5 cokriging 40 100 12 10 0.0872 0.2221 0.7078 0.6154 0.5592 0.5152 0.4814 0.4518 0.4235 0.3936 0.3625 0.3419 0.3286 0.4192 0.8208 0.130207
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1.5 cokriging 40 100 13 10 0.0929 0.2574 0.7249 0.6358 0.5763 0.5354 0.5017 0.4686 0.4382 0.4086 0.3750 0.3518 0.3344 0.4169 0.7911 0.153428
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1.5 cokriging 40 100 14 10 0.0789 0.2673 0.7209 0.6261 0.5736 0.5349 0.5021 0.4706 0.4408 0.4099 0.3744 0.3502 0.3349 0.4189 0.7975 0.123294
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1.5 cokriging 40 100 15 10 0.0798 0.2727 0.7076 0.6165 0.5588 0.5194 0.4855 0.4547 0.4248 0.3959 0.3640 0.3428 0.3266 0.4190 0.8179 0.157101
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1.5 cokriging 40 100 16 10 0.0910 0.2547 0.7150 0.6264 0.5720 0.5324 0.4993 0.4697 0.4390 0.4098 0.3744 0.3512 0.3323 0.4203 0.8032 0.141017
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1.5 cokriging 40 100 17 10 0.0889 0.2142 0.7226 0.6314 0.5717 0.5320 0.4974 0.4666 0.4343 0.3976 0.3611 0.3386 0.3209 0.4155 0.7978 0.114979
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1.5 cokriging 40 100 18 10 0.0813 0.2537 0.7056 0.6139 0.5560 0.5157 0.4838 0.4549 0.4268 0.3979 0.3651 0.3425 0.3260 0.4202 0.8214 0.137382
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1.5 cokriging 40 100 19 10 0.0900 0.2378 0.7171 0.6292 0.5768 0.5379 0.5015 0.4710 0.4404 0.4049 0.3706 0.3507 0.3342 0.4182 0.7962 0.127384
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.05-freq10-amp1.5 cokriging 40 100 20 10 0.0853 0.2127 0.7162 0.6249 0.5698 0.5284 0.4930 0.4605 0.4273 0.3946 0.3609 0.3389 0.3251 0.4166 0.8059 0.120784
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 cokriging 40 100 1 10 0.0767 0.2467 0.7726 0.6853 0.6160 0.5625 0.5156 0.4714 0.4261 0.3737 0.3155 0.2686 0.2368 0.3894 0.7354 0.148932
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 cokriging 40 100 2 10 0.0618 0.2594 0.7672 0.6752 0.6081 0.5539 0.5052 0.4636 0.4181 0.3688 0.3084 0.2656 0.2347 0.3900 0.7458 0.166240
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 cokriging 40 100 3 10 0.0810 0.2300 0.7713 0.6781 0.6067 0.5491 0.5005 0.4537 0.4083 0.3566 0.2940 0.2562 0.2272 0.3863 0.7459 0.147790
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 cokriging 40 100 4 10 0.1085 0.2460 0.7716 0.6823 0.6202 0.5633 0.5151 0.4685 0.4245 0.3742 0.3173 0.2751 0.2457 0.3897 0.7340 0.158393
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 cokriging 40 100 5 10 0.0755 0.2603 0.7729 0.6797 0.6116 0.5597 0.5133 0.4710 0.4263 0.3806 0.3178 0.2699 0.2361 0.3905 0.7383 0.139436
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 cokriging 40 100 6 10 0.0863 0.2425 0.7677 0.6846 0.6243 0.5727 0.5223 0.4745 0.4323 0.3833 0.3187 0.2733 0.2370 0.3901 0.7309 0.155953
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 cokriging 40 100 7 10 0.0735 0.2283 0.7683 0.6799 0.6123 0.5573 0.5083 0.4625 0.4138 0.3634 0.3003 0.2576 0.2223 0.3870 0.7413 0.150357
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 cokriging 40 100 8 10 0.1009 0.2574 0.7605 0.6765 0.6119 0.5597 0.5098 0.4647 0.4189 0.3715 0.3122 0.2662 0.2338 0.3906 0.7450 0.184880
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 cokriging 40 100 9 10 0.0747 0.2404 0.7676 0.6770 0.6129 0.5558 0.5105 0.4655 0.4234 0.3748 0.3190 0.2747 0.2371 0.3914 0.7425 0.148511
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 cokriging 40 100 10 10 0.0773 0.2775 0.7594 0.6683 0.6062 0.5485 0.4984 0.4547 0.4119 0.3655 0.3034 0.2587 0.2297 0.3901 0.7539 0.168001
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 cokriging 40 100 11 10 0.0787 0.2511 0.7718 0.6782 0.6157 0.5602 0.5115 0.4608 0.4176 0.3642 0.2991 0.2535 0.2198 0.3863 0.7380 0.154774
COCOfunction8-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp1.5 cokriging 40 100 12 10 0.0994 0.2331 0.7673 0.6793 0.6177 0.5664 0.5209 0.4772 0.4314 0.3813 0.3211 0.2720 0.2332 0.3916 0.7365 0.174963
