instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.1-freq10-amp1.5 kriging 50 0 5 10 0.0939 0.2615 0.7884 0.7205 0.6716 0.6341 0.6020 0.5707 0.5426 0.5127 0.4751 0.4467 0.4265 0.4105 0.6645 0.109004
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.1-freq10-amp1.5 kriging 50 0 6 10 0.0965 0.2389 0.7920 0.7185 0.6722 0.6374 0.6047 0.5780 0.5436 0.5129 0.4776 0.4501 0.4278 0.4101 0.6618 0.052822
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.1-freq10-amp1.5 kriging 50 0 7 10 0.0843 0.2562 0.7925 0.7166 0.6701 0.6345 0.6027 0.5679 0.5375 0.5079 0.4742 0.4462 0.4266 0.4102 0.6658 0.031306
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.1-freq10-amp1.5 kriging 50 0 8 10 0.0959 0.2309 0.7908 0.7215 0.6716 0.6360 0.6022 0.5751 0.5455 0.5169 0.4809 0.4539 0.4330 0.4103 0.6609 0.016427
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.1-freq10-amp1.5 kriging 50 0 9 10 0.0931 0.2600 0.7918 0.7208 0.6709 0.6322 0.6000 0.5691 0.5390 0.5085 0.4741 0.4473 0.4286 0.4096 0.6638 0.064235
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.1-freq10-amp1.5 kriging 50 0 10 10 0.0900 0.2422 0.7922 0.7169 0.6687 0.6289 0.5950 0.5625 0.5352 0.5072 0.4707 0.4419 0.4211 0.4101 0.6684 0.076325
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.1-freq10-amp1.5 kriging 50 0 11 10 0.0906 0.2361 0.7906 0.7154 0.6711 0.6322 0.5957 0.5658 0.5370 0.5051 0.4680 0.4417 0.4215 0.4097 0.6670 0.060672
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.1-freq10-amp1.5 kriging 50 0 12 10 0.1164 0.2314 0.7900 0.7196 0.6735 0.6367 0.6094 0.5791 0.5494 0.5159 0.4748 0.4427 0.4215 0.4097 0.6601 0.039550
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.1-freq10-amp1.5 kriging 50 0 13 10 0.0932 0.2471 0.7882 0.7170 0.6654 0.6248 0.5939 0.5642 0.5366 0.5057 0.4702 0.4437 0.4243 0.4113 0.6717 0.069150
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.1-freq10-amp1.5 kriging 50 0 14 10 0.1034 0.2409 0.7845 0.7109 0.6648 0.6287 0.5989 0.5702 0.5446 0.5125 0.4763 0.4486 0.4261 0.4131 0.6712 0.044078
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.1-freq10-amp1.5 kriging 50 0 15 10 0.1036 0.2432 0.8006 0.7275 0.6813 0.6473 0.6155 0.5822 0.5511 0.5192 0.4798 0.4496 0.4297 0.4067 0.6489 0.057928
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.1-freq10-amp1.5 kriging 50 0 16 10 0.0995 0.2559 0.7963 0.7230 0.6773 0.6413 0.6077 0.5775 0.5513 0.5207 0.4797 0.4520 0.4306 0.4087 0.6550 0.023691
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.1-freq10-amp1.5 kriging 50 0 17 10 0.1048 0.2342 0.8009 0.7285 0.6797 0.6441 0.6125 0.5789 0.5460 0.5129 0.4778 0.4475 0.4277 0.4062 0.6504 0.031767
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.1-freq10-amp1.5 kriging 50 0 18 10 0.0982 0.2388 0.7891 0.7178 0.6687 0.6299 0.5986 0.5685 0.5413 0.5105 0.4685 0.4413 0.4194 0.4101 0.6666 0.023858
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.1-freq10-amp1.5 kriging 50 0 19 10 0.0961 0.2459 0.7837 0.7136 0.6687 0.6283 0.5989 0.5705 0.5421 0.5137 0.4753 0.4471 0.4238 0.4126 0.6702 0.030175
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.1-freq10-amp1.5 kriging 50 0 20 10 0.0937 0.2286 0.7948 0.7238 0.6777 0.6400 0.6110 0.5826 0.5555 0.5271 0.4898 0.4625 0.4390 0.4105 0.6547 0.046954
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 kriging 50 0 1 10 0.1230 0.1644 0.8394 0.7787 0.7401 0.7119 0.6887 0.6699 0.6511 0.6295 0.6004 0.5809 0.5663 0.3968 0.5625 0.043652
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 kriging 50 0 2 10 0.1356 0.1752 0.8322 0.7728 0.7313 0.7053 0.6821 0.6644 0.6449 0.6224 0.5909 0.5727 0.5573 0.3998 0.5725 0.049423
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 kriging 50 0 3 10 0.1446 0.1652 0.8357 0.7756 0.7399 0.7106 0.6876 0.6644 0.6426 0.6156 0.5885 0.5657 0.5510 0.3966 0.5669 0.046375
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 kriging 50 0 4 10 0.1413 0.1738 0.8442 0.7881 0.7494 0.7214 0.6998 0.6764 0.6527 0.6304 0.5987 0.5774 0.5629 0.3920 0.5517 0.084669
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 kriging 50 0 5 10 0.1187 0.1711 0.8350 0.7807 0.7428 0.7152 0.6918 0.6718 0.6503 0.6274 0.5949 0.5730 0.5549 0.3960 0.5618 0.059579
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 kriging 50 0 6 10 0.1331 0.1603 0.8426 0.7813 0.7389 0.7085 0.6879 0.6684 0.6467 0.6221 0.5921 0.5705 0.5536 0.3953 0.5625 0.039327
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 kriging 50 0 7 10 0.1354 0.1887 0.8459 0.7908 0.7520 0.7222 0.6983 0.6764 0.6542 0.6295 0.6018 0.5813 0.5635 0.3911 0.5497 0.059278
COCOfunction10-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 kriging 50 0 8 10 0.0902 0.2091 0.8249 0.7702 0.7334 0.7057 0.6830 0.6627 0.6449 0.6216 0.5936 0.5717 0.5567 0.4009 0.5744 0.069724
