instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim5-seed1-dists1-centres6-radius0.2-freq10-amp0.1 kriging 25 0 17 5 0.9014 0.0125 0.4884 0.3754 0.3296 0.2910 0.2546 0.2242 0.1942 0.1602 0.1182 0.0862 0.0608 0.3469 1.2230 0.030938
COCOfunction12-dim5-seed1-dists1-centres6-radius0.2-freq10-amp0.1 kriging 25 0 18 5 0.9244 0.0095 0.4744 0.3630 0.3130 0.2812 0.2522 0.2220 0.1910 0.1614 0.1200 0.0910 0.0706 0.3489 1.2576 0.029576
COCOfunction12-dim5-seed1-dists1-centres6-radius0.2-freq10-amp0.1 kriging 25 0 19 5 0.9267 0.0131 0.4684 0.3640 0.3098 0.2722 0.2404 0.2126 0.1878 0.1562 0.1138 0.0788 0.0614 0.3441 1.2698 0.047245
COCOfunction12-dim5-seed1-dists1-centres6-radius0.2-freq10-amp0.1 kriging 25 0 20 5 0.9379 0.0084 0.4716 0.3680 0.3154 0.2792 0.2482 0.2174 0.1884 0.1542 0.1106 0.0794 0.0560 0.3438 1.2550 0.029678
COCOfunction12-dim5-seed1-dists1-centres3-radius0.25-freq10-amp0.1 kriging 25 0 1 5 0.9111 0.0113 0.4380 0.3592 0.3208 0.2886 0.2622 0.2362 0.2096 0.1830 0.1444 0.1100 0.0788 0.3639 1.2899 0.034193
COCOfunction12-dim5-seed1-dists1-centres3-radius0.25-freq10-amp0.1 kriging 25 0 2 5 0.9053 0.0146 0.4452 0.3634 0.3214 0.2920 0.2632 0.2396 0.2160 0.1838 0.1422 0.1110 0.0828 0.3651 1.2805 0.038460
COCOfunction12-dim5-seed1-dists1-centres3-radius0.25-freq10-amp0.1 kriging 25 0 3 5 0.9068 0.0125 0.4672 0.3728 0.3300 0.2978 0.2710 0.2494 0.2254 0.1980 0.1562 0.1188 0.0864 0.3698 1.2456 0.035287
COCOfunction12-dim5-seed1-dists1-centres3-radius0.25-freq10-amp0.1 kriging 25 0 4 5 0.8756 0.0176 0.4586 0.3780 0.3332 0.2960 0.2684 0.2436 0.2168 0.1872 0.1448 0.1116 0.0820 0.3652 1.2530 0.063331
COCOfunction12-dim5-seed1-dists1-centres3-radius0.25-freq10-amp0.1 kriging 25 0 5 5 0.9061 0.0125 0.4490 0.3664 0.3242 0.2908 0.2650 0.2426 0.2178 0.1904 0.1502 0.1158 0.0900 0.3680 1.2761 0.030327
COCOfunction12-dim5-seed1-dists1-centres3-radius0.25-freq10-amp0.1 kriging 25 0 6 5 0.8637 0.0137 0.4746 0.3838 0.3416 0.3060 0.2744 0.2452 0.2164 0.1866 0.1458 0.1112 0.0836 0.3644 1.2261 0.031857
COCOfunction12-dim5-seed1-dists1-centres3-radius0.25-freq10-amp0.1 kriging 25 0 7 5 0.8817 0.0156 0.4508 0.3694 0.3310 0.2958 0.2688 0.2406 0.2134 0.1818 0.1434 0.1108 0.0832 0.3650 1.2702 0.036870
COCOfunction12-dim5-seed1-dists1-centres3-radius0.25-freq10-amp0.1 kriging 25 0 8 5 0.8988 0.0129 0.4600 0.3762 0.3342 0.2982 0.2776 0.2514 0.2238 0.1918 0.1486 0.1084 0.0804 0.3680 1.2494 0.029783
COCOfunction12-dim5-seed1-dists1-centres3-radius0.25-freq10-amp0.1 kriging 25 0 9 5 0.9079 0.0106 0.4606 0.3742 0.3296 0.2988 0.2656 0.2372 0.2070 0.1732 0.1312 0.1022 0.0778 0.3594 1.2531 0.028260
COCOfunction12-dim5-seed1-dists1-centres3-radius0.25-freq10-amp0.1 kriging 25 0 10 5 0.8769 0.0206 0.4378 0.3614 0.3188 0.2856 0.2630 0.2368 0.2098 0.1812 0.1448 0.1128 0.0844 0.3645 1.2928 0.040883
COCOfunction12-dim5-seed1-dists1-centres3-radius0.25-freq10-amp0.1 kriging 25 0 11 5 0.8846 0.0182 0.4550 0.3602 0.3208 0.2940 0.2656 0.2380 0.2116 0.1812 0.1394 0.1032 0.0742 0.3614 1.2673 0.042251
COCOfunction12-dim5-seed1-dists1-centres3-radius0.25-freq10-amp0.1 kriging 25 0 12 5 0.8782 0.0221 0.4552 0.3742 0.3294 0.2958 0.2694 0.2452 0.2174 0.1874 0.1496 0.1186 0.0874 0.3677 1.2659 0.079433
COCOfunction12-dim5-seed1-dists1-centres3-radius0.25-freq10-amp0.1 kriging 25 0 13 5 0.8944 0.0128 0.4504 0.3584 0.3180 0.2794 0.2524 0.2278 0.2036 0.1778 0.1350 0.1102 0.0850 0.3591 1.2869 0.032143
COCOfunction12-dim5-seed1-dists1-centres3-radius0.25-freq10-amp0.1 kriging 25 0 14 5 0.9137 0.0130 0.4640 0.3818 0.3308 0.2960 0.2660 0.2414 0.2142 0.1850 0.1482 0.1134 0.0858 0.3647 1.2476 0.040124
COCOfunction12-dim5-seed1-dists1-centres3-radius0.25-freq10-amp0.1 kriging 25 0 15 5 0.8890 0.0190 0.4496 0.3632 0.3174 0.2856 0.2548 0.2286 0.2036 0.1780 0.1406 0.1104 0.0826 0.3599 1.2777 0.046538
COCOfunction12-dim5-seed1-dists1-centres3-radius0.25-freq10-amp0.1 kriging 25 0 16 5 0.8890 0.0114 0.4554 0.3668 0.3274 0.2968 0.2698 0.2454 0.2190 0.1884 0.1462 0.1152 0.0856 0.3676 1.2695 0.029869
COCOfunction12-dim5-seed1-dists1-centres3-radius0.25-freq10-amp0.1 kriging 25 0 17 5 0.8714 0.0143 0.4524 0.3722 0.3266 0.2938 0.2668 0.2420 0.2156 0.1884 0.1464 0.1120 0.0834 0.3651 1.2601 0.030938
COCOfunction12-dim5-seed1-dists1-centres3-radius0.25-freq10-amp0.1 kriging 25 0 18 5 0.9055 0.0107 0.4500 0.3690 0.3266 0.2960 0.2694 0.2424 0.2206 0.1918 0.1520 0.1180 0.0882 0.3690 1.2696 0.029576
COCOfunction12-dim5-seed1-dists1-centres3-radius0.25-freq10-amp0.1 kriging 25 0 19 5 0.9035 0.0151 0.4558 0.3700 0.3262 0.2868 0.2568 0.2330 0.2074 0.1830 0.1446 0.1118 0.0828 0.3625 1.2760 0.047245
COCOfunction12-dim5-seed1-dists1-centres3-radius0.25-freq10-amp0.1 kriging 25 0 20 5 0.9231 0.0094 0.4400 0.3630 0.3238 0.2918 0.2632 0.2392 0.2104 0.1784 0.1418 0.1094 0.0834 0.3637 1.2824 0.029678
COCOfunction12-dim5-seed1-dists2-centres9-radius0.15-freq100-amp0.1 kriging 25 0 1 5 0.9205 0.0102 0.4804 0.4290 0.4002 0.3724 0.3478 0.3252 0.3034 0.2746 0.2372 0.2024 0.1696 0.4157 1.1671 0.034193
COCOfunction12-dim5-seed1-dists2-centres9-radius0.15-freq100-amp0.1 kriging 25 0 2 5 0.9260 0.0122 0.4652 0.4200 0.3898 0.3658 0.3460 0.3274 0.3076 0.2838 0.2470 0.2154 0.1890 0.4217 1.1885 0.038460
COCOfunction12-dim5-seed1-dists2-centres9-radius0.15-freq100-amp0.1 kriging 25 0 3 5 0.9330 0.0101 0.4808 0.4280 0.3942 0.3652 0.3406 0.3174 0.2976 0.2708 0.2254 0.1862 0.1568 0.4112 1.1715 0.035287
COCOfunction12-dim5-seed1-dists2-centres9-radius0.15-freq100-amp0.1 kriging 25 0 4 5 0.9006 0.0150 0.4732 0.4188 0.3866 0.3616 0.3416 0.3224 0.3016 0.2712 0.2302 0.1956 0.1610 0.4146 1.1841 0.063331
COCOfunction12-dim5-seed1-dists2-centres9-radius0.15-freq100-amp0.1 kriging 25 0 5 5 0.9294 0.0102 0.4810 0.4254 0.3924 0.3698 0.3482 0.3300 0.3072 0.2832 0.2482 0.2144 0.1806 0.4196 1.1727 0.030327
COCOfunction12-dim5-seed1-dists2-centres9-radius0.15-freq100-amp0.1 kriging 25 0 6 5 0.9013 0.0110 0.4648 0.4092 0.3774 0.3578 0.3378 0.3196 0.3016 0.2790 0.2444 0.2074 0.1680 0.4181 1.2013 0.031857
COCOfunction12-dim5-seed1-dists2-centres9-radius0.15-freq100-amp0.1 kriging 25 0 7 5 0.9074 0.0130 0.4992 0.4410 0.4060 0.3778 0.3506 0.3268 0.2990 0.2714 0.2276 0.1896 0.1638 0.4115 1.1454 0.036870
COCOfunction12-dim5-seed1-dists2-centres9-radius0.15-freq100-amp0.1 kriging 25 0 8 5 0.9291 0.0101 0.4686 0.4140 0.3836 0.3612 0.3380 0.3164 0.2908 0.2638 0.2278 0.1960 0.1666 0.4128 1.1951 0.029783
COCOfunction12-dim5-seed1-dists2-centres9-radius0.15-freq100-amp0.1 kriging 25 0 9 5 0.9359 0.0085 0.4774 0.4242 0.3944 0.3672 0.3428 0.3218 0.2986 0.2702 0.2312 0.1944 0.1616 0.4138 1.1790 0.028260
COCOfunction12-dim5-seed1-dists2-centres9-radius0.15-freq100-amp0.1 kriging 25 0 10 5 0.9083 0.0168 0.4870 0.4300 0.3970 0.3742 0.3516 0.3310 0.3132 0.2850 0.2462 0.2140 0.1812 0.4199 1.1610 0.040883
COCOfunction12-dim5-seed1-dists2-centres9-radius0.15-freq100-amp0.1 kriging 25 0 11 5 0.9201 0.0143 0.4900 0.4340 0.3982 0.3778 0.3568 0.3350 0.3088 0.2832 0.2452 0.2068 0.1702 0.4178 1.1506 0.042251
COCOfunction12-dim5-seed1-dists2-centres9-radius0.15-freq100-amp0.1 kriging 25 0 12 5 0.9144 0.0173 0.4816 0.4274 0.3976 0.3764 0.3566 0.3364 0.3170 0.2970 0.2656 0.2336 0.1892 0.4257 1.1656 0.079433
COCOfunction12-dim5-seed1-dists2-centres9-radius0.15-freq100-amp0.1 kriging 25 0 13 5 0.9130 0.0112 0.4700 0.4138 0.3836 0.3592 0.3418 0.3214 0.2968 0.2690 0.2282 0.1898 0.1574 0.4133 1.1908 0.032143
COCOfunction12-dim5-seed1-dists2-centres9-radius0.15-freq100-amp0.1 kriging 25 0 14 5 0.9398 0.0103 0.4710 0.4192 0.3894 0.3690 0.3472 0.3250 0.3006 0.2752 0.2418 0.2138 0.1844 0.4187 1.1839 0.040124
COCOfunction12-dim5-seed1-dists2-centres9-radius0.15-freq100-amp0.1 kriging 25 0 15 5 0.9124 0.0161 0.4782 0.4202 0.3884 0.3616 0.3366 0.3150 0.2926 0.2678 0.2340 0.1980 0.1718 0.4132 1.1830 0.046538
COCOfunction12-dim5-seed1-dists2-centres9-radius0.15-freq100-amp0.1 kriging 25 0 16 5 0.9166 0.0092 0.4812 0.4276 0.3930 0.3634 0.3410 0.3158 0.2936 0.2612 0.2242 0.1924 0.1638 0.4102 1.1725 0.029869
COCOfunction12-dim5-seed1-dists2-centres9-radius0.15-freq100-amp0.1 kriging 25 0 17 5 0.8983 0.0121 0.4774 0.4274 0.3866 0.3654 0.3414 0.3188 0.2992 0.2736 0.2356 0.2008 0.1702 0.4144 1.1780 0.030938
COCOfunction12-dim5-seed1-dists2-centres9-radius0.15-freq100-amp0.1 kriging 25 0 18 5 0.9303 0.0089 0.4812 0.4260 0.3950 0.3706 0.3492 0.3254 0.3048 0.2778 0.2384 0.1944 0.1592 0.4153 1.1670 0.029576
COCOfunction12-dim5-seed1-dists2-centres9-radius0.15-freq100-amp0.1 kriging 25 0 19 5 0.9332 0.0119 0.4764 0.4190 0.3884 0.3646 0.3408 0.3218 0.3000 0.2752 0.2384 0.2012 0.1712 0.4156 1.1790 0.047245
COCOfunction12-dim5-seed1-dists2-centres9-radius0.15-freq100-amp0.1 kriging 25 0 20 5 0.9423 0.0078 0.4772 0.4156 0.3828 0.3574 0.3380 0.3172 0.2952 0.2704 0.2314 0.2008 0.1702 0.4138 1.1900 0.029678
