instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction15-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 1 5 0.2558 0.0609 0.9362 0.9228 0.9144 0.9088 0.9044 0.8980 0.8910 0.8826 0.8726 0.8656 0.8588 0.2693 0.2978 0.042290
COCOfunction15-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 2 5 0.1815 0.0834 0.9476 0.9304 0.9192 0.9092 0.8992 0.8906 0.8836 0.8764 0.8702 0.8652 0.8614 0.2628 0.2906 0.043916
COCOfunction15-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 3 5 0.2513 0.0666 0.9404 0.9220 0.9122 0.9036 0.8984 0.8896 0.8844 0.8752 0.8654 0.8614 0.8580 0.2705 0.3002 0.048831
COCOfunction15-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 4 5 0.0701 0.1053 0.9382 0.9198 0.9098 0.9020 0.8960 0.8926 0.8830 0.8756 0.8698 0.8662 0.8608 0.2743 0.3047 0.076936
COCOfunction15-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 5 5 0.1230 0.0784 0.9542 0.9406 0.9334 0.9274 0.9188 0.9106 0.9002 0.8908 0.8820 0.8744 0.8668 0.2433 0.2650 0.040134
COCOfunction15-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 6 5 0.1123 0.0735 0.9468 0.9362 0.9282 0.9212 0.9170 0.9104 0.9036 0.8966 0.8888 0.8828 0.8774 0.2503 0.2728 0.033040
COCOfunction15-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 7 5 0.1855 0.0831 0.9440 0.9302 0.9186 0.9108 0.9050 0.9004 0.8970 0.8900 0.8756 0.8706 0.8684 0.2615 0.2876 0.041606
COCOfunction15-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 8 5 0.3107 0.0623 0.9572 0.9412 0.9302 0.9222 0.9166 0.9100 0.9036 0.8914 0.8810 0.8698 0.8648 0.2429 0.2647 0.032839
COCOfunction15-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 9 5 0.3389 0.0576 0.9598 0.9426 0.9300 0.9228 0.9164 0.9112 0.9046 0.8990 0.8942 0.8890 0.8856 0.2414 0.2619 0.035935
COCOfunction15-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 10 5 0.2497 0.0778 0.9414 0.9258 0.9174 0.9120 0.9078 0.9012 0.8954 0.8820 0.8730 0.8702 0.8644 0.2617 0.2881 0.063136
COCOfunction15-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 11 5 0.1823 0.0825 0.9444 0.9278 0.9206 0.9156 0.9110 0.9064 0.8998 0.8898 0.8806 0.8732 0.8688 0.2588 0.2839 0.046222
COCOfunction15-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 12 5 0.2099 0.0995 0.9446 0.9292 0.9182 0.9108 0.9038 0.8968 0.8880 0.8760 0.8684 0.8614 0.8566 0.2626 0.2901 0.096863
COCOfunction15-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 13 5 0.2308 0.0638 0.9516 0.9414 0.9352 0.9304 0.9232 0.9144 0.9016 0.8934 0.8836 0.8738 0.8680 0.2422 0.2634 0.042419
COCOfunction15-dim5-seed1-disth1-height0.25-radius0.1-freq10-amp2 kriging 25 0 14 5 0.1301 0.0863 0.9422 0.9216 0.9084 0.8990 0.8914 0.8864 0.8784 0.8708 0.8596 0.8536 0.8514 0.2741 0.3056 0.037871
