instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction9-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 40 100 13 10 0.3921 0.1295 0.9844 0.9780 0.9711 0.9639 0.9569 0.9445 0.9240 0.8913 0.8483 0.8145 0.7956 0.1789 0.1913 0.099448
COCOfunction9-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 40 100 14 10 0.2406 0.1437 0.9844 0.9778 0.9698 0.9627 0.9534 0.9408 0.9256 0.8998 0.8623 0.8341 0.8123 0.1809 0.1930 0.086396
COCOfunction9-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 40 100 15 10 0.1624 0.1779 0.9832 0.9755 0.9687 0.9631 0.9553 0.9437 0.9249 0.8922 0.8512 0.8204 0.7959 0.1823 0.1950 0.087616
COCOfunction9-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 40 100 16 10 0.3646 0.1373 0.9832 0.9765 0.9699 0.9644 0.9548 0.9463 0.9254 0.8926 0.8572 0.8324 0.8129 0.1805 0.1927 0.089751
COCOfunction9-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 40 100 17 10 0.3009 0.1613 0.9835 0.9784 0.9728 0.9673 0.9603 0.9515 0.9334 0.9064 0.8720 0.8447 0.8186 0.1729 0.1835 0.159882
COCOfunction9-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 40 100 18 10 0.3212 0.1689 0.9811 0.9746 0.9679 0.9624 0.9519 0.9373 0.9164 0.8871 0.8501 0.8262 0.8076 0.1878 0.2014 0.096170
COCOfunction9-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 40 100 19 10 0.3353 0.1621 0.9857 0.9802 0.9729 0.9657 0.9559 0.9430 0.9246 0.8967 0.8578 0.8276 0.8031 0.1768 0.1886 0.093461
COCOfunction9-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 40 100 20 10 0.4122 0.1260 0.9789 0.9709 0.9625 0.9550 0.9447 0.9310 0.9114 0.8837 0.8440 0.8208 0.8016 0.1978 0.2134 0.090909
COCOfunction14-dim10-seed1-dists1-centres3-radius0.05-freq100-amp0.5 cokriging 40 100 1 10 0.2421 0.1420 0.3990 0.2166 0.1243 0.0750 0.0410 0.0194 0.0098 0.0046 0.0020 0.0006 0.0003 0.1563 1.2364 0.079664
COCOfunction14-dim10-seed1-dists1-centres3-radius0.05-freq100-amp0.5 cokriging 40 100 2 10 0.2489 0.1713 0.4246 0.2411 0.1362 0.0789 0.0408 0.0203 0.0082 0.0031 0.0011 0.0007 0.0005 0.1573 1.1870 0.093991
COCOfunction14-dim10-seed1-dists1-centres3-radius0.05-freq100-amp0.5 cokriging 40 100 3 10 0.2277 0.1563 0.4068 0.2221 0.1247 0.0690 0.0361 0.0167 0.0081 0.0030 0.0009 0.0003 0.0002 0.1512 1.2006 0.098147
COCOfunction14-dim10-seed1-dists1-centres3-radius0.05-freq100-amp0.5 cokriging 40 100 4 10 0.2471 0.1658 0.4356 0.2353 0.1342 0.0765 0.0416 0.0180 0.0082 0.0028 0.0011 0.0007 0.0003 0.1544 1.1517 0.091056
COCOfunction14-dim10-seed1-dists1-centres3-radius0.05-freq100-amp0.5 cokriging 40 100 5 10 0.2412 0.1512 0.4065 0.2308 0.1292 0.0717 0.0400 0.0183 0.0081 0.0028 0.0009 0.0004 0.0004 0.1536 1.1975 0.077998
COCOfunction14-dim10-seed1-dists1-centres3-radius0.05-freq100-amp0.5 cokriging 40 100 6 10 0.2503 0.1433 0.4239 0.2405 0.1392 0.0769 0.0440 0.0214 0.0097 0.0031 0.0010 0.0005 0.0002 0.1584 1.1824 0.081120
COCOfunction14-dim10-seed1-dists1-centres3-radius0.05-freq100-amp0.5 cokriging 40 100 7 10 0.2468 0.1819 0.4362 0.2399 0.1287 0.0722 0.0358 0.0167 0.0062 0.0022 0.0007 0.0004 0.0002 0.1509 1.1371 0.100360
COCOfunction14-dim10-seed1-dists1-centres3-radius0.05-freq100-amp0.5 cokriging 40 100 8 10 0.2487 0.1964 0.4292 0.2449 0.1449 0.0799 0.0430 0.0186 0.0090 0.0033 0.0007 0.0002 0.0002 0.1582 1.1711 0.117415
COCOfunction14-dim10-seed1-dists1-centres3-radius0.05-freq100-amp0.5 cokriging 40 100 9 10 0.2418 0.1666 0.4129 0.2257 0.1284 0.0680 0.0361 0.0185 0.0074 0.0033 0.0011 0.0004 0.0004 0.1524 1.1996 0.095024
COCOfunction14-dim10-seed1-dists1-centres3-radius0.05-freq100-amp0.5 cokriging 40 100 10 10 0.2420 0.1666 0.4215 0.2297 0.1293 0.0720 0.0379 0.0172 0.0086 0.0042 0.0014 0.0006 0.0004 0.1535 1.1834 0.098777
COCOfunction14-dim10-seed1-dists1-centres3-radius0.05-freq100-amp0.5 cokriging 40 100 11 10 0.2329 0.2030 0.4222 0.2337 0.1376 0.0747 0.0352 0.0164 0.0072 0.0026 0.0005 0.0002 0.0000 0.1529 1.1748 0.115712
COCOfunction14-dim10-seed1-dists1-centres3-radius0.05-freq100-amp0.5 cokriging 40 100 12 10 0.2618 0.1851 0.4380 0.2476 0.1414 0.0758 0.0403 0.0174 0.0070 0.0024 0.0005 0.0003 0.0003 0.1546 1.1454 0.107582
COCOfunction14-dim10-seed1-dists1-centres3-radius0.05-freq100-amp0.5 cokriging 40 100 13 10 0.2462 0.1682 0.4373 0.2493 0.1423 0.0761 0.0390 0.0172 0.0071 0.0027 0.0005 0.0003 0.0002 0.1543 1.1419 0.104738
COCOfunction14-dim10-seed1-dists1-centres3-radius0.05-freq100-amp0.5 cokriging 40 100 14 10 0.2338 0.1472 0.4144 0.2314 0.1283 0.0676 0.0357 0.0179 0.0076 0.0028 0.0008 0.0005 0.0002 0.1517 1.1855 0.072907
COCOfunction14-dim10-seed1-dists1-centres3-radius0.05-freq100-amp0.5 cokriging 40 100 15 10 0.2437 0.1360 0.4204 0.2319 0.1324 0.0723 0.0370 0.0184 0.0081 0.0036 0.0015 0.0008 0.0008 0.1540 1.1836 0.072717
COCOfunction14-dim10-seed1-dists1-centres3-radius0.05-freq100-amp0.5 cokriging 40 100 16 10 0.2298 0.2101 0.4363 0.2378 0.1270 0.0679 0.0338 0.0162 0.0069 0.0031 0.0007 0.0004 0.0003 0.1495 1.1379 0.105318
