instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction3-dim1-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 5 0 1 1 0.2046 0.4433 0.2820 0.2600 0.2420 0.2170 0.1960 0.1780 0.1640 0.1530 0.1420 0.1350 0.1310 0.3611 1.7082 0.183350
COCOfunction3-dim1-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 5 0 2 1 0.1972 0.4391 0.2800 0.2590 0.2410 0.2180 0.1970 0.1790 0.1650 0.1540 0.1430 0.1360 0.1320 0.3589 1.6493 0.159190
COCOfunction3-dim1-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 5 0 3 1 0.2082 0.4328 0.2780 0.2570 0.2380 0.2140 0.1940 0.1760 0.1630 0.1520 0.1420 0.1350 0.1310 0.3589 1.6916 0.106065
COCOfunction3-dim1-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 5 0 4 1 0.2075 0.4311 0.2820 0.2600 0.2410 0.2190 0.1980 0.1800 0.1660 0.1540 0.1430 0.1360 0.1310 0.3609 1.6757 0.136370
COCOfunction3-dim1-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 5 0 5 1 0.1993 0.4462 0.2800 0.2580 0.2390 0.2160 0.1950 0.1780 0.1630 0.1530 0.1420 0.1360 0.1310 0.3608 1.7119 0.120103
COCOfunction3-dim1-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 5 0 6 1 0.2055 0.4370 0.2810 0.2590 0.2420 0.2190 0.1980 0.1800 0.1650 0.1540 0.1420 0.1360 0.1310 0.3598 1.6668 0.124455
COCOfunction3-dim1-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 5 0 7 1 0.2006 0.4498 0.2790 0.2570 0.2380 0.2140 0.1920 0.1750 0.1620 0.1510 0.1410 0.1350 0.1300 0.3597 1.7237 0.139876
COCOfunction3-dim1-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 5 0 8 1 0.1985 0.4488 0.2790 0.2580 0.2390 0.2160 0.1950 0.1770 0.1640 0.1520 0.1420 0.1360 0.1310 0.3607 1.7122 0.121346
COCOfunction3-dim1-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 5 0 9 1 0.2010 0.4411 0.2790 0.2570 0.2380 0.2140 0.1930 0.1760 0.1620 0.1520 0.1410 0.1350 0.1300 0.3589 1.7004 0.124699
COCOfunction3-dim1-seed1-disth1-height0.25-radius0.15-freq100-amp2 kriging 5 0 10 1 0.1966 0.4439 0.2770 0.2560 0.2390 0.2150 0.1950 0.1780 0.1640 0.1530 0.1410 0.1350 0.1300 0.3589 1.6852 0.158672
