instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction17-dim10-seed1-dists2-centres9-radius0.25-freq10-amp1 cokriging 40 100 19 10 0.3162 0.0769 0.7226 0.5784 0.4808 0.4104 0.3513 0.3038 0.2582 0.2160 0.1702 0.1413 0.1198 0.3530 0.8830 0.050906
COCOfunction17-dim10-seed1-dists2-centres9-radius0.25-freq10-amp1 cokriging 40 100 20 10 0.3230 0.1005 0.6926 0.5559 0.4662 0.4015 0.3461 0.3013 0.2596 0.2194 0.1751 0.1477 0.1273 0.3597 0.9184 0.074467
COCOfunction8-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp2 cokriging 40 100 1 10 0.2509 0.2701 0.7910 0.6329 0.5169 0.4276 0.3621 0.3059 0.2623 0.2233 0.1898 0.1668 0.1507 0.3470 0.8151 0.150098
COCOfunction8-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp2 cokriging 40 100 2 10 0.2623 0.2702 0.8071 0.6470 0.5301 0.4327 0.3598 0.3027 0.2587 0.2205 0.1857 0.1615 0.1469 0.3414 0.7953 0.289837
COCOfunction8-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp2 cokriging 40 100 3 10 0.2416 0.2575 0.7856 0.6307 0.5136 0.4273 0.3522 0.2970 0.2541 0.2140 0.1777 0.1565 0.1434 0.3434 0.8192 0.144175
COCOfunction8-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp2 cokriging 40 100 4 10 0.2638 0.2720 0.8175 0.6600 0.5440 0.4478 0.3717 0.3134 0.2671 0.2300 0.1899 0.1714 0.1598 0.3433 0.7812 0.168066
COCOfunction8-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp2 cokriging 40 100 5 10 0.2732 0.2676 0.8197 0.6599 0.5368 0.4387 0.3687 0.3108 0.2651 0.2263 0.1890 0.1670 0.1528 0.3419 0.7821 0.162278
COCOfunction8-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp2 cokriging 40 100 6 10 0.2615 0.2717 0.8255 0.6684 0.5401 0.4408 0.3652 0.3066 0.2590 0.2201 0.1815 0.1596 0.1490 0.3379 0.7749 0.140720
COCOfunction8-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp2 cokriging 40 100 7 10 0.2604 0.2541 0.8203 0.6641 0.5291 0.4277 0.3535 0.2941 0.2511 0.2123 0.1699 0.1461 0.1327 0.3340 0.7830 0.152731
COCOfunction8-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp2 cokriging 40 100 8 10 0.2646 0.2781 0.8021 0.6568 0.5400 0.4439 0.3623 0.3027 0.2557 0.2176 0.1812 0.1578 0.1454 0.3404 0.7909 0.166570
COCOfunction8-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp2 cokriging 40 100 9 10 0.2490 0.2692 0.7971 0.6349 0.5080 0.4156 0.3475 0.2961 0.2547 0.2204 0.1846 0.1647 0.1494 0.3440 0.8173 0.132638
COCOfunction8-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp2 cokriging 40 100 10 10 0.2527 0.3018 0.7964 0.6386 0.5114 0.4147 0.3484 0.2989 0.2578 0.2233 0.1881 0.1692 0.1543 0.3457 0.8171 0.175585
COCOfunction8-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp2 cokriging 40 100 11 10 0.2637 0.2774 0.8085 0.6483 0.5258 0.4291 0.3551 0.2955 0.2533 0.2195 0.1880 0.1681 0.1562 0.3417 0.7988 0.150105
COCOfunction8-dim10-seed1-disth1-height0.25-radius0.025-freq100-amp2 cokriging 40 100 12 10 0.2436 0.2739 0.7839 0.6180 0.4978 0.4102 0.3422 0.2907 0.2498 0.2137 0.1820 0.1620 0.1493 0.3452 0.8347 0.137345
