instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 5 10 0.0565 0.0924 0.9004 0.8590 0.8269 0.7933 0.7639 0.7341 0.7049 0.6669 0.6146 0.5761 0.5483 0.3476 0.4568 0.055108
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 6 10 0.0843 0.1020 0.9056 0.8646 0.8326 0.8043 0.7752 0.7501 0.7215 0.6842 0.6356 0.6016 0.5742 0.3432 0.4437 0.060829
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 7 10 0.0673 0.0696 0.9104 0.8690 0.8373 0.8086 0.7805 0.7517 0.7217 0.6832 0.6303 0.5948 0.5679 0.3394 0.4377 0.052751
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 8 10 0.0627 0.1354 0.9100 0.8656 0.8293 0.8008 0.7715 0.7409 0.7089 0.6726 0.6227 0.5897 0.5654 0.3432 0.4469 0.073626
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 9 10 0.0442 0.1049 0.9171 0.8793 0.8478 0.8196 0.7881 0.7628 0.7293 0.6891 0.6342 0.5948 0.5662 0.3317 0.4238 0.087196
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 10 10 0.0452 0.0767 0.9082 0.8683 0.8353 0.8056 0.7761 0.7482 0.7177 0.6793 0.6300 0.5948 0.5704 0.3410 0.4412 0.053252
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 11 10 0.0595 0.1071 0.9103 0.8702 0.8409 0.8138 0.7883 0.7573 0.7253 0.6861 0.6365 0.5930 0.5661 0.3376 0.4337 0.068185
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 12 10 0.0733 0.0795 0.9107 0.8698 0.8398 0.8079 0.7796 0.7515 0.7197 0.6864 0.6328 0.5950 0.5692 0.3395 0.4376 0.044069
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 13 10 0.0295 0.1290 0.9054 0.8657 0.8318 0.8066 0.7814 0.7570 0.7287 0.6892 0.6361 0.6000 0.5720 0.3422 0.4409 0.081740
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 14 10 0.0434 0.0953 0.9087 0.8725 0.8410 0.8134 0.7863 0.7593 0.7303 0.6944 0.6418 0.6055 0.5782 0.3377 0.4322 0.175768
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 15 10 0.0316 0.1236 0.9113 0.8741 0.8418 0.8120 0.7834 0.7583 0.7302 0.6948 0.6454 0.6080 0.5746 0.3372 0.4314 0.083006
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 16 10 0.0583 0.1146 0.8978 0.8549 0.8183 0.7878 0.7613 0.7352 0.7070 0.6708 0.6212 0.5870 0.5602 0.3518 0.4626 0.072315
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 17 10 0.0591 0.1272 0.8933 0.8476 0.8118 0.7802 0.7508 0.7279 0.6992 0.6654 0.6235 0.5902 0.5648 0.3570 0.4728 0.075664
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 18 10 0.1251 0.1118 0.9053 0.8623 0.8252 0.7927 0.7627 0.7316 0.6995 0.6647 0.6121 0.5780 0.5501 0.3466 0.4557 0.068559
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 19 10 0.0076 0.1094 0.9101 0.8729 0.8416 0.8122 0.7862 0.7609 0.7314 0.6973 0.6458 0.6091 0.5867 0.3381 0.4322 0.051932
COCOfunction18-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 20 10 0.0397 0.0839 0.9052 0.8639 0.8327 0.8050 0.7798 0.7512 0.7216 0.6882 0.6389 0.5988 0.5714 0.3432 0.4432 0.046022
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 40 100 1 10 0.0656 0.2099 0.9188 0.8898 0.8695 0.8536 0.8418 0.8327 0.8177 0.7999 0.7758 0.7579 0.7413 0.3169 0.3750 0.121444
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 40 100 2 10 0.0612 0.2036 0.9253 0.8987 0.8779 0.8628 0.8501 0.8382 0.8246 0.8091 0.7855 0.7671 0.7521 0.3086 0.3618 0.117832
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 40 100 3 10 0.1037 0.1908 0.9264 0.8986 0.8803 0.8647 0.8518 0.8381 0.8236 0.8071 0.7801 0.7608 0.7454 0.3076 0.3609 0.111068
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 40 100 4 10 0.1002 0.1791 0.9162 0.8892 0.8686 0.8538 0.8394 0.8273 0.8147 0.7983 0.7783 0.7653 0.7516 0.3190 0.3779 0.121869
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 40 100 5 10 0.0479 0.2423 0.9113 0.8776 0.8567 0.8410 0.8266 0.8130 0.8018 0.7847 0.7607 0.7459 0.7309 0.3288 0.3952 0.165240
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 40 100 6 10 0.0509 0.2054 0.9154 0.8825 0.8627 0.8462 0.8313 0.8193 0.8072 0.7916 0.7688 0.7479 0.7351 0.3239 0.3869 0.049716
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 40 100 7 10 0.0964 0.1723 0.9225 0.8936 0.8751 0.8584 0.8479 0.8365 0.8204 0.8013 0.7726 0.7540 0.7389 0.3123 0.3684 0.120532
COCOfunction11-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1.5 cokriging 40 100 8 10 0.0749 0.1936 0.9125 0.8804 0.8597 0.8436 0.8310 0.8185 0.8045 0.7878 0.7649 0.7500 0.7360 0.3261 0.3904 0.071918
