instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction13-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1 cokriging 40 100 17 10 0.7505 0.0951 0.9415 0.8804 0.8061 0.7202 0.6275 0.5269 0.4148 0.2957 0.1581 0.0846 0.0496 0.2812 0.4775 0.077449
COCOfunction13-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1 cokriging 40 100 18 10 0.7495 0.0960 0.9441 0.8758 0.7916 0.7019 0.6113 0.5146 0.4097 0.2978 0.1613 0.0892 0.0513 0.2850 0.4893 0.086966
COCOfunction13-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1 cokriging 40 100 19 10 0.7544 0.0899 0.9519 0.8897 0.8124 0.7221 0.6262 0.5233 0.4125 0.2944 0.1669 0.0944 0.0556 0.2782 0.4700 0.097388
COCOfunction13-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1 cokriging 40 100 20 10 0.7511 0.0932 0.9466 0.8737 0.7918 0.7011 0.6032 0.5042 0.4005 0.2875 0.1616 0.0890 0.0530 0.2837 0.4909 0.071619
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 cokriging 40 100 1 10 0.7334 0.0977 0.9491 0.8868 0.8185 0.7474 0.6749 0.5999 0.5155 0.4044 0.2828 0.2108 0.1684 0.3022 0.4687 0.074310
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 cokriging 40 100 2 10 0.7337 0.0955 0.9360 0.8769 0.8110 0.7411 0.6747 0.6009 0.5178 0.4122 0.2855 0.2130 0.1691 0.3079 0.4792 0.070823
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 cokriging 40 100 3 10 0.7367 0.0921 0.9403 0.8759 0.8148 0.7504 0.6868 0.6168 0.5317 0.4212 0.2861 0.2101 0.1634 0.3065 0.4723 0.096396
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 cokriging 40 100 4 10 0.7322 0.0937 0.9409 0.8765 0.8094 0.7437 0.6718 0.5996 0.5183 0.4173 0.2905 0.2181 0.1716 0.3089 0.4802 0.094074
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 cokriging 40 100 5 10 0.7348 0.0928 0.9360 0.8708 0.7986 0.7308 0.6638 0.5910 0.5079 0.4040 0.2888 0.2206 0.1742 0.3120 0.4903 0.092630
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 cokriging 40 100 6 10 0.7318 0.0910 0.9362 0.8771 0.8112 0.7406 0.6701 0.5963 0.5089 0.4021 0.2796 0.2137 0.1691 0.3079 0.4824 0.106417
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 cokriging 40 100 7 10 0.7370 0.0944 0.9524 0.8997 0.8328 0.7580 0.6830 0.6034 0.5113 0.4045 0.2771 0.2053 0.1624 0.2959 0.4560 0.079624
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 cokriging 40 100 8 10 0.7343 0.0938 0.9430 0.8852 0.8196 0.7508 0.6803 0.6059 0.5190 0.4120 0.2813 0.2104 0.1679 0.3034 0.4694 0.106112
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 cokriging 40 100 9 10 0.7359 0.0923 0.9396 0.8761 0.8089 0.7398 0.6662 0.5942 0.5091 0.4106 0.2867 0.2153 0.1700 0.3082 0.4815 0.080622
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 cokriging 40 100 10 10 0.7380 0.0983 0.9402 0.8862 0.8273 0.7596 0.6914 0.6153 0.5291 0.4201 0.2865 0.2163 0.1718 0.3028 0.4644 0.077821
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.15-freq10-amp0.5 cokriging 40 100 11 10 0.7299 0.0972 0.9358 0.8745 0.8053 0.7418 0.6747 0.5972 0.5026 0.4031 0.2812 0.2130 0.1693 0.3082 0.4827 0.095868
