instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 kriging 25 0 1 5 0.3767 0.1177 0.9734 0.9488 0.9138 0.8810 0.8454 0.8100 0.7798 0.7616 0.7352 0.7174 0.7082 0.2764 0.3252 0.053014
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 kriging 25 0 2 5 0.2096 0.1538 0.9356 0.9012 0.8758 0.8564 0.8408 0.8196 0.8022 0.7868 0.7598 0.7396 0.7242 0.3091 0.3669 0.055914
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 kriging 25 0 3 5 0.4117 0.1275 0.9778 0.9490 0.9092 0.8760 0.8506 0.8254 0.8020 0.7802 0.7522 0.7316 0.7206 0.2736 0.3190 0.059543
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 kriging 25 0 4 5 0.3089 0.1321 0.9676 0.9360 0.9090 0.8808 0.8570 0.8262 0.7922 0.7704 0.7428 0.7204 0.7054 0.2781 0.3261 0.047969
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 kriging 25 0 5 5 0.2737 0.1306 0.9556 0.9318 0.9106 0.8908 0.8680 0.8386 0.8070 0.7842 0.7588 0.7390 0.7194 0.2792 0.3249 0.059535
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 kriging 25 0 6 5 0.4111 0.1247 0.9810 0.9536 0.9236 0.8826 0.8470 0.8172 0.7892 0.7630 0.7370 0.7246 0.7146 0.2699 0.3158 0.064478
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 kriging 25 0 7 5 0.3164 0.1756 0.9652 0.9430 0.9198 0.8896 0.8594 0.8296 0.8014 0.7758 0.7484 0.7290 0.7138 0.2735 0.3187 0.053111
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 kriging 25 0 8 5 0.3432 0.0994 0.9642 0.9384 0.9114 0.8812 0.8514 0.8202 0.7950 0.7738 0.7488 0.7324 0.7178 0.2798 0.3277 0.038570
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 kriging 25 0 9 5 0.3695 0.1100 0.9766 0.9526 0.9296 0.9036 0.8744 0.8492 0.8212 0.7910 0.7578 0.7356 0.7152 0.2568 0.2948 0.046153
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 kriging 25 0 10 5 0.3099 0.1381 0.9678 0.9420 0.9070 0.8766 0.8434 0.8170 0.7994 0.7832 0.7586 0.7360 0.7146 0.2804 0.3281 0.050911
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 kriging 25 0 11 5 0.1876 0.1640 0.9288 0.9060 0.8804 0.8602 0.8376 0.8166 0.7904 0.7644 0.7370 0.7216 0.7106 0.3098 0.3705 0.065820
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 kriging 25 0 12 5 0.2660 0.1902 0.9554 0.9280 0.9010 0.8764 0.8546 0.8332 0.8058 0.7740 0.7450 0.7260 0.7090 0.2854 0.3350 0.118897
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.15-freq100-amp1.5 kriging 25 0 13 5 0.3589 0.1310 0.9822 0.9448 0.9156 0.8852 0.8544 0.8194 0.7938 0.7742 0.7506 0.7350 0.7160 0.2712 0.3163 0.048347
