instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 20 50 1 5 0.2890 0.1584 0.9292 0.8672 0.8050 0.7620 0.7196 0.6752 0.6344 0.5980 0.5562 0.5294 0.5110 0.3458 0.4744 0.224252
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 20 50 2 5 0.1677 0.1942 0.8890 0.8344 0.7844 0.7342 0.6926 0.6512 0.6192 0.5838 0.5516 0.5218 0.5044 0.3672 0.5198 0.073362
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 20 50 3 5 0.2947 0.1763 0.9356 0.8546 0.7904 0.7360 0.6790 0.6418 0.6126 0.5834 0.5494 0.5268 0.5056 0.3536 0.4964 0.076552
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 20 50 4 5 0.2519 0.1739 0.9338 0.8874 0.8312 0.7792 0.7248 0.6646 0.6136 0.5756 0.5356 0.5106 0.4936 0.3343 0.4590 0.084609
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 20 50 5 5 0.1857 0.1747 0.9054 0.8502 0.8032 0.7586 0.7128 0.6668 0.6232 0.5874 0.5496 0.5202 0.4986 0.3544 0.4932 0.152052
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 20 50 6 5 0.2968 0.1852 0.9374 0.8678 0.8062 0.7618 0.7136 0.6716 0.6302 0.5888 0.5462 0.5202 0.4930 0.3426 0.4720 0.124302
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 20 50 7 5 0.2452 0.2298 0.9372 0.8870 0.8170 0.7622 0.7106 0.6710 0.6364 0.5992 0.5526 0.5244 0.5020 0.3405 0.4659 0.097354
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 20 50 8 5 0.2272 0.1362 0.9204 0.8632 0.8064 0.7586 0.7158 0.6770 0.6376 0.5866 0.5382 0.5070 0.4880 0.3473 0.4805 0.089205
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 20 50 9 5 0.2795 0.1482 0.9362 0.8766 0.7986 0.7272 0.6682 0.6246 0.5960 0.5610 0.5188 0.4816 0.4582 0.3473 0.4944 0.077256
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 20 50 10 5 0.2495 0.1771 0.9380 0.8814 0.8214 0.7624 0.7138 0.6696 0.6292 0.5882 0.5466 0.5192 0.4996 0.3400 0.4664 0.089885
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 20 50 11 5 0.1450 0.2052 0.8936 0.8414 0.7898 0.7390 0.6984 0.6604 0.6262 0.5902 0.5486 0.5170 0.4924 0.3635 0.5118 0.084754
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 20 50 12 5 0.1996 0.2500 0.9056 0.8388 0.7856 0.7354 0.6890 0.6498 0.6088 0.5708 0.5386 0.5184 0.5008 0.3610 0.5113 0.100169
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 20 50 13 5 0.2523 0.1791 0.9236 0.8458 0.7876 0.7318 0.6812 0.6390 0.6066 0.5772 0.5374 0.5128 0.4922 0.3561 0.5041 0.077631
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 20 50 14 5 0.2484 0.1688 0.9218 0.8536 0.7900 0.7168 0.6724 0.6346 0.6024 0.5714 0.5352 0.5108 0.4908 0.3574 0.5083 0.078088
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 20 50 15 5 0.2355 0.1971 0.9246 0.8618 0.8082 0.7616 0.7186 0.6758 0.6380 0.5882 0.5398 0.5120 0.4944 0.3457 0.4769 0.078108
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 20 50 16 5 0.2109 0.1762 0.9234 0.8566 0.7870 0.7284 0.6836 0.6492 0.6150 0.5860 0.5512 0.5234 0.4986 0.3570 0.5021 0.064631
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 20 50 17 5 0.2492 0.2384 0.9466 0.9156 0.8564 0.7800 0.7166 0.6598 0.6194 0.5810 0.5470 0.5202 0.5014 0.3273 0.4449 0.093350
COCOfunction17-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp1.5 cokriging 20 50 18 5 0.3186 0.1820 0.9572 0.9058 0.8434 0.7746 0.7044 0.6486 0.6090 0.5708 0.5270 0.4994 0.4788 0.3270 0.4497 0.077241
