instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction4-dim10-seed1-disth1-height0.75-radius0.25-freq100-amp2 cokriging 40 100 9 10 0.4523 0.2733 0.9136 0.8573 0.8043 0.7568 0.7080 0.6616 0.6174 0.5677 0.5173 0.4885 0.4693 0.3494 0.4909 0.161519
COCOfunction4-dim10-seed1-disth1-height0.75-radius0.25-freq100-amp2 cokriging 40 100 10 10 0.4222 0.2796 0.9124 0.8547 0.8028 0.7558 0.7085 0.6657 0.6201 0.5719 0.5207 0.4917 0.4725 0.3505 0.4917 0.173093
COCOfunction4-dim10-seed1-disth1-height0.75-radius0.25-freq100-amp2 cokriging 40 100 11 10 0.4451 0.2833 0.9124 0.8644 0.8140 0.7633 0.7174 0.6704 0.6197 0.5697 0.5210 0.4887 0.4676 0.3461 0.4831 0.076987
COCOfunction4-dim10-seed1-disth1-height0.75-radius0.25-freq100-amp2 cokriging 40 100 12 10 0.4305 0.2784 0.9147 0.8558 0.8042 0.7511 0.7083 0.6605 0.6151 0.5664 0.5150 0.4890 0.4712 0.3501 0.4926 0.067399
COCOfunction4-dim10-seed1-disth1-height0.75-radius0.25-freq100-amp2 cokriging 40 100 13 10 0.4476 0.2809 0.9203 0.8625 0.8089 0.7617 0.7119 0.6609 0.6168 0.5680 0.5192 0.4895 0.4701 0.3465 0.4851 0.105594
COCOfunction4-dim10-seed1-disth1-height0.75-radius0.25-freq100-amp2 cokriging 40 100 14 10 0.4375 0.2764 0.9093 0.8532 0.7963 0.7469 0.6996 0.6538 0.6098 0.5647 0.5198 0.4911 0.4731 0.3535 0.5001 0.174984
COCOfunction4-dim10-seed1-disth1-height0.75-radius0.25-freq100-amp2 cokriging 40 100 15 10 0.4569 0.2779 0.9217 0.8683 0.8129 0.7607 0.7144 0.6667 0.6186 0.5717 0.5227 0.4920 0.4739 0.3450 0.4811 0.060008
COCOfunction4-dim10-seed1-disth1-height0.75-radius0.25-freq100-amp2 cokriging 40 100 16 10 0.4538 0.2709 0.9210 0.8636 0.8082 0.7581 0.7098 0.6645 0.6206 0.5738 0.5215 0.4883 0.4702 0.3463 0.4839 0.077251
COCOfunction4-dim10-seed1-disth1-height0.75-radius0.25-freq100-amp2 cokriging 40 100 17 10 0.4512 0.2801 0.9205 0.8673 0.8142 0.7695 0.7206 0.6695 0.6203 0.5729 0.5225 0.4908 0.4727 0.3436 0.4776 0.077799
COCOfunction4-dim10-seed1-disth1-height0.75-radius0.25-freq100-amp2 cokriging 40 100 18 10 0.4719 0.2843 0.9258 0.8723 0.8178 0.7715 0.7225 0.6758 0.6290 0.5787 0.5265 0.4945 0.4718 0.3410 0.4711 0.076865
