instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction4-dim10-seed1-disth2-height0.75-radius0.15-freq10-amp1.5 cokriging 40 100 1 10 0.4819 0.3440 0.6575 0.5379 0.4583 0.3858 0.3159 0.2465 0.1744 0.1027 0.0297 0.0092 0.0036 0.3014 0.9039 0.164197
COCOfunction4-dim10-seed1-disth2-height0.75-radius0.15-freq10-amp1.5 cokriging 40 100 2 10 0.4854 0.3389 0.6625 0.5463 0.4617 0.3880 0.3225 0.2559 0.1776 0.0943 0.0290 0.0087 0.0033 0.3006 0.8936 0.168818
COCOfunction4-dim10-seed1-disth2-height0.75-radius0.15-freq10-amp1.5 cokriging 40 100 3 10 0.4878 0.3463 0.6662 0.5445 0.4594 0.3848 0.3123 0.2435 0.1713 0.1010 0.0315 0.0093 0.0028 0.2994 0.8959 0.160949
COCOfunction4-dim10-seed1-disth2-height0.75-radius0.15-freq10-amp1.5 cokriging 40 100 4 10 0.4802 0.3339 0.6583 0.5436 0.4593 0.3901 0.3227 0.2528 0.1779 0.1030 0.0318 0.0086 0.0032 0.3023 0.8973 0.080079
COCOfunction4-dim10-seed1-disth2-height0.75-radius0.15-freq10-amp1.5 cokriging 40 100 5 10 0.4840 0.3250 0.6582 0.5386 0.4573 0.3818 0.3148 0.2441 0.1666 0.0931 0.0289 0.0100 0.0042 0.2980 0.8986 0.157962
COCOfunction4-dim10-seed1-disth2-height0.75-radius0.15-freq10-amp1.5 cokriging 40 100 6 10 0.4832 0.3411 0.6646 0.5464 0.4618 0.3913 0.3209 0.2526 0.1768 0.0983 0.0290 0.0091 0.0040 0.3005 0.8912 0.078743
COCOfunction4-dim10-seed1-disth2-height0.75-radius0.15-freq10-amp1.5 cokriging 40 100 7 10 0.4844 0.3458 0.6591 0.5399 0.4580 0.3876 0.3176 0.2491 0.1752 0.0993 0.0301 0.0095 0.0031 0.3006 0.8985 0.095343
COCOfunction4-dim10-seed1-disth2-height0.75-radius0.15-freq10-amp1.5 cokriging 40 100 8 10 0.4977 0.3349 0.6684 0.5460 0.4604 0.3904 0.3211 0.2510 0.1755 0.0970 0.0291 0.0087 0.0036 0.2997 0.8886 0.110788
COCOfunction4-dim10-seed1-disth2-height0.75-radius0.15-freq10-amp1.5 cokriging 40 100 9 10 0.4791 0.3398 0.6652 0.5414 0.4577 0.3872 0.3177 0.2495 0.1703 0.0939 0.0293 0.0072 0.0018 0.2984 0.8949 0.082981
COCOfunction4-dim10-seed1-disth2-height0.75-radius0.15-freq10-amp1.5 cokriging 40 100 10 10 0.4834 0.3313 0.6590 0.5410 0.4637 0.3929 0.3247 0.2463 0.1712 0.0960 0.0275 0.0075 0.0033 0.2996 0.8943 0.033557
