instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
WangRastrigin-d5-error4-phi4000.0 cokriging 20 50 1 5 0.9100 0.0447 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.5454 0.0220 0.0006 0.0237 0.0263 0.155339
WangRastrigin-d5-error4-phi4000.0 cokriging 20 50 2 5 0.9103 0.0451 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.5472 0.0254 0.0000 0.0277 0.0307 0.157105
WangRastrigin-d5-error4-phi4000.0 cokriging 20 50 3 5 0.9020 0.0449 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9980 0.4148 0.0158 0.0008 0.0286 0.0320 0.156518
WangRastrigin-d5-error4-phi4000.0 cokriging 20 50 4 5 0.9069 0.0452 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9972 0.4914 0.0218 0.0002 0.0303 0.0338 0.152607
WangRastrigin-d5-error4-phi4000.0 cokriging 20 50 5 5 0.9061 0.0463 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9998 0.4918 0.0222 0.0000 0.0274 0.0305 0.145233
WangRastrigin-d5-error4-phi4000.0 cokriging 20 50 6 5 0.9049 0.0425 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.4502 0.0152 0.0004 0.0283 0.0316 0.140316
WangRastrigin-d5-error4-phi4000.0 cokriging 20 50 7 5 0.9086 0.0440 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9996 0.5364 0.0162 0.0002 0.0263 0.0292 0.157750
WangRastrigin-d5-error4-phi4000.0 cokriging 20 50 8 5 0.9068 0.0446 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9994 0.4978 0.0250 0.0008 0.0289 0.0322 0.151140
WangRastrigin-d5-error4-phi4000.0 cokriging 20 50 9 5 0.9072 0.0443 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.4806 0.0278 0.0010 0.0289 0.0323 0.143913
WangRastrigin-d5-error4-phi4000.0 cokriging 20 50 10 5 0.9095 0.0442 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.5226 0.0274 0.0008 0.0259 0.0288 0.155222
