instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction19-dim10-seed1-dists1-centres6-radius0.25-freq100-amp0.5 kriging 50 0 17 10 0.6600 0.0539 0.9640 0.9196 0.8502 0.7520 0.6317 0.4926 0.3407 0.1999 0.0863 0.0438 0.0244 0.2424 0.4221 0.077425
COCOfunction19-dim10-seed1-dists1-centres6-radius0.25-freq100-amp0.5 kriging 50 0 18 10 0.6919 0.0498 0.9639 0.9187 0.8536 0.7597 0.6428 0.5052 0.3629 0.2271 0.1064 0.0523 0.0278 0.2475 0.4236 0.082485
COCOfunction19-dim10-seed1-dists1-centres6-radius0.25-freq100-amp0.5 kriging 50 0 19 10 0.6936 0.0471 0.9667 0.9236 0.8587 0.7717 0.6553 0.5182 0.3709 0.2285 0.1026 0.0509 0.0272 0.2437 0.4131 0.065165
COCOfunction19-dim10-seed1-dists1-centres6-radius0.25-freq100-amp0.5 kriging 50 0 20 10 0.6813 0.0481 0.9622 0.9190 0.8521 0.7615 0.6436 0.5073 0.3606 0.2210 0.0932 0.0466 0.0266 0.2448 0.4199 0.088754
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 kriging 50 0 1 10 0.6555 0.1811 0.9654 0.9137 0.8366 0.7586 0.6855 0.6206 0.5586 0.5009 0.4459 0.4153 0.3968 0.3184 0.4564 0.007803
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 kriging 50 0 2 10 0.6623 0.1790 0.9683 0.9154 0.8487 0.7742 0.7000 0.6324 0.5629 0.5001 0.4395 0.4104 0.3941 0.3131 0.4454 0.008152
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 kriging 50 0 3 10 0.6860 0.1708 0.9748 0.9295 0.8662 0.7928 0.7188 0.6468 0.5765 0.5151 0.4560 0.4210 0.4016 0.3049 0.4253 0.010710
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 kriging 50 0 4 10 0.6584 0.1786 0.9681 0.9147 0.8416 0.7679 0.6917 0.6219 0.5546 0.4931 0.4397 0.4118 0.3931 0.3153 0.4515 0.007447
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 kriging 50 0 5 10 0.6613 0.1702 0.9631 0.9131 0.8423 0.7644 0.6889 0.6169 0.5557 0.4965 0.4406 0.4098 0.3924 0.3168 0.4543 0.007600
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 kriging 50 0 6 10 0.6696 0.1722 0.9727 0.9266 0.8538 0.7747 0.6953 0.6246 0.5594 0.5011 0.4444 0.4134 0.3950 0.3106 0.4409 0.008780
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 kriging 50 0 7 10 0.6880 0.1702 0.9742 0.9321 0.8620 0.7815 0.7042 0.6365 0.5703 0.5060 0.4451 0.4136 0.3942 0.3066 0.4316 0.007830
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 kriging 50 0 8 10 0.6657 0.1737 0.9702 0.9231 0.8519 0.7729 0.6975 0.6230 0.5570 0.4988 0.4439 0.4139 0.3941 0.3120 0.4439 0.011527
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 kriging 50 0 9 10 0.6621 0.1781 0.9707 0.9218 0.8467 0.7730 0.7000 0.6328 0.5698 0.5123 0.4519 0.4196 0.3986 0.3136 0.4435 0.008194
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 kriging 50 0 10 10 0.6774 0.1672 0.9736 0.9294 0.8610 0.7804 0.7059 0.6313 0.5698 0.5083 0.4508 0.4243 0.4043 0.3083 0.4338 0.012829
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 kriging 50 0 11 10 0.6799 0.1732 0.9700 0.9226 0.8568 0.7897 0.7157 0.6490 0.5826 0.5168 0.4512 0.4196 0.3962 0.3086 0.4318 0.009680
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 kriging 50 0 12 10 0.6739 0.1682 0.9715 0.9258 0.8517 0.7755 0.6966 0.6250 0.5607 0.5009 0.4508 0.4231 0.4052 0.3117 0.4418 0.007650
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 kriging 50 0 13 10 0.6789 0.1715 0.9705 0.9209 0.8475 0.7704 0.6989 0.6312 0.5648 0.5066 0.4506 0.4188 0.3983 0.3131 0.4437 0.009166
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 kriging 50 0 14 10 0.6520 0.1753 0.9650 0.9130 0.8423 0.7644 0.6913 0.6243 0.5596 0.5014 0.4437 0.4114 0.3921 0.3170 0.4533 0.009734
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 kriging 50 0 15 10 0.6742 0.1743 0.9724 0.9302 0.8660 0.7942 0.7167 0.6442 0.5754 0.5130 0.4456 0.4136 0.3916 0.3045 0.4260 0.007674
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 kriging 50 0 16 10 0.6595 0.1712 0.9674 0.9182 0.8454 0.7655 0.6946 0.6289 0.5645 0.5033 0.4415 0.4105 0.3927 0.3150 0.4493 0.009903
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 kriging 50 0 17 10 0.6811 0.1734 0.9740 0.9303 0.8626 0.7900 0.7143 0.6422 0.5735 0.5120 0.4523 0.4206 0.4005 0.3062 0.4286 0.008813
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 kriging 50 0 18 10 0.6626 0.1843 0.9691 0.9147 0.8428 0.7742 0.6960 0.6248 0.5638 0.5017 0.4424 0.4132 0.3925 0.3146 0.4485 0.008717
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 kriging 50 0 19 10 0.6920 0.1687 0.9741 0.9332 0.8676 0.7938 0.7198 0.6520 0.5836 0.5218 0.4586 0.4231 0.4040 0.3045 0.4229 0.005058
COCOfunction4-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 kriging 50 0 20 10 0.6707 0.1752 0.9720 0.9229 0.8516 0.7751 0.6933 0.6233 0.5589 0.5014 0.4451 0.4163 0.3982 0.3116 0.4429 0.007410
