instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 40 100 9 10 0.2169 0.1215 0.9558 0.9361 0.9164 0.8976 0.8736 0.8373 0.7886 0.7339 0.6697 0.6205 0.5857 0.2727 0.3253 0.055898
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 40 100 10 10 0.2245 0.1715 0.9608 0.9425 0.9260 0.9075 0.8831 0.8472 0.7926 0.7325 0.6626 0.6092 0.5741 0.2622 0.3110 0.081692
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 40 100 11 10 0.2042 0.1448 0.9572 0.9351 0.9198 0.9023 0.8792 0.8423 0.7885 0.7307 0.6596 0.6119 0.5775 0.2695 0.3215 0.067357
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 40 100 12 10 0.2499 0.1841 0.9595 0.9384 0.9208 0.9032 0.8792 0.8414 0.7909 0.7309 0.6652 0.6194 0.5828 0.2673 0.3181 0.081215
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 40 100 13 10 0.2502 0.1584 0.9632 0.9437 0.9283 0.9101 0.8832 0.8450 0.7948 0.7418 0.6758 0.6278 0.5923 0.2616 0.3091 0.079987
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 40 100 14 10 0.1915 0.1477 0.9586 0.9368 0.9175 0.8991 0.8742 0.8393 0.7903 0.7347 0.6682 0.6279 0.5956 0.2708 0.3223 0.071225
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 40 100 15 10 0.1662 0.1725 0.9630 0.9419 0.9258 0.9092 0.8860 0.8486 0.7948 0.7301 0.6532 0.6031 0.5645 0.2608 0.3097 0.066731
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 40 100 16 10 0.2653 0.1562 0.9631 0.9464 0.9303 0.9152 0.8917 0.8558 0.8087 0.7473 0.6775 0.6261 0.5874 0.2565 0.3014 0.077067
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 40 100 17 10 0.1917 0.1785 0.9588 0.9393 0.9234 0.9013 0.8760 0.8369 0.7870 0.7252 0.6535 0.6097 0.5754 0.2682 0.3203 0.084535
COCOfunction19-dim10-seed1-disth1-height0.25-radius0.15-freq100-amp2 cokriging 40 100 18 10 0.2636 0.1723 0.9577 0.9389 0.9214 0.9022 0.8780 0.8404 0.7921 0.7364 0.6679 0.6250 0.5921 0.2682 0.3187 0.080583
