instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp1 kriging 50 0 5 10 0.7987 0.1162 0.9697 0.9375 0.8898 0.8254 0.7373 0.6341 0.5210 0.4126 0.2961 0.2351 0.1995 0.2728 0.4004 0.007600
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp1 kriging 50 0 6 10 0.8094 0.1168 0.9707 0.9405 0.8927 0.8275 0.7385 0.6255 0.5146 0.4021 0.2976 0.2436 0.2090 0.2724 0.4007 0.008780
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp1 kriging 50 0 7 10 0.8085 0.1193 0.9733 0.9456 0.8994 0.8329 0.7436 0.6340 0.5180 0.4010 0.2934 0.2408 0.2050 0.2668 0.3904 0.007830
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp1 kriging 50 0 8 10 0.8172 0.1124 0.9716 0.9392 0.8951 0.8279 0.7443 0.6476 0.5352 0.4226 0.3088 0.2451 0.2104 0.2722 0.3954 0.011527
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp1 kriging 50 0 9 10 0.8111 0.1162 0.9716 0.9420 0.8992 0.8373 0.7500 0.6490 0.5318 0.4167 0.3030 0.2439 0.2090 0.2686 0.3896 0.008194
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp1 kriging 50 0 10 10 0.8039 0.1159 0.9697 0.9354 0.8878 0.8188 0.7322 0.6261 0.5147 0.4011 0.2935 0.2360 0.2011 0.2743 0.4053 0.012829
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp1 kriging 50 0 11 10 0.8144 0.1164 0.9660 0.9332 0.8846 0.8223 0.7349 0.6252 0.5117 0.3948 0.2862 0.2336 0.2017 0.2740 0.4061 0.009680
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp1 kriging 50 0 12 10 0.8004 0.1169 0.9702 0.9340 0.8847 0.8093 0.7241 0.6117 0.4971 0.3853 0.2793 0.2277 0.1923 0.2736 0.4094 0.007650
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp1 kriging 50 0 13 10 0.8087 0.1184 0.9713 0.9407 0.8926 0.8225 0.7354 0.6263 0.5035 0.3912 0.2820 0.2273 0.1933 0.2696 0.3994 0.009166
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp1 kriging 50 0 14 10 0.7976 0.1191 0.9683 0.9303 0.8758 0.8059 0.7163 0.6065 0.4957 0.3902 0.2833 0.2316 0.1998 0.2777 0.4171 0.009734
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp1 kriging 50 0 15 10 0.7745 0.1307 0.9632 0.9212 0.8584 0.7779 0.6819 0.5682 0.4606 0.3584 0.2627 0.2098 0.1812 0.2825 0.4392 0.007674
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp1 kriging 50 0 16 10 0.7953 0.1175 0.9694 0.9318 0.8813 0.8085 0.7195 0.6103 0.4949 0.3851 0.2779 0.2228 0.1921 0.2754 0.4134 0.009903
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp1 kriging 50 0 17 10 0.7949 0.1214 0.9680 0.9328 0.8773 0.8008 0.7091 0.6011 0.4905 0.3875 0.2858 0.2311 0.1981 0.2784 0.4193 0.008813
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp1 kriging 50 0 18 10 0.8001 0.1241 0.9698 0.9378 0.8853 0.8105 0.7061 0.6018 0.4901 0.3881 0.2844 0.2341 0.1984 0.2750 0.4125 0.008717
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp1 kriging 50 0 19 10 0.8062 0.1199 0.9730 0.9396 0.8887 0.8259 0.7366 0.6312 0.5117 0.4001 0.2923 0.2319 0.1984 0.2712 0.3995 0.005058
COCOfunction4-dim10-seed1-disth1-height0.25-radius0.05-freq100-amp1 kriging 50 0 20 10 0.7994 0.1208 0.9710 0.9397 0.8860 0.8161 0.7202 0.6114 0.5021 0.4001 0.2915 0.2370 0.2053 0.2743 0.4075 0.007410
COCOfunction13-dim10-seed1-disth2-height0.5-radius0.025-freq10-amp1 kriging 50 0 1 10 0.8424 0.0647 0.9873 0.9646 0.9245 0.8709 0.7954 0.7022 0.5890 0.4444 0.2017 0.0556 0.0147 0.2278 0.3266 0.071243
COCOfunction13-dim10-seed1-disth2-height0.5-radius0.025-freq10-amp1 kriging 50 0 2 10 0.8430 0.0632 0.9812 0.9533 0.9117 0.8584 0.7885 0.6988 0.5892 0.4468 0.2083 0.0551 0.0133 0.2364 0.3409 0.054014
COCOfunction13-dim10-seed1-disth2-height0.5-radius0.025-freq10-amp1 kriging 50 0 3 10 0.8435 0.0616 0.9813 0.9557 0.9170 0.8589 0.7873 0.7072 0.6032 0.4554 0.2213 0.0559 0.0131 0.2363 0.3385 0.065485
COCOfunction13-dim10-seed1-disth2-height0.5-radius0.025-freq10-amp1 kriging 50 0 4 10 0.8437 0.0616 0.9819 0.9548 0.9110 0.8568 0.7832 0.6970 0.5953 0.4573 0.2233 0.0630 0.0156 0.2389 0.3436 0.074525
COCOfunction13-dim10-seed1-disth2-height0.5-radius0.025-freq10-amp1 kriging 50 0 5 10 0.8409 0.0623 0.9773 0.9496 0.9065 0.8491 0.7710 0.6857 0.5790 0.4357 0.2065 0.0497 0.0112 0.2418 0.3528 0.083451
COCOfunction13-dim10-seed1-disth2-height0.5-radius0.025-freq10-amp1 kriging 50 0 6 10 0.8434 0.0603 0.9800 0.9549 0.9164 0.8606 0.7864 0.6937 0.5827 0.4364 0.2038 0.0561 0.0127 0.2352 0.3405 0.069439
COCOfunction13-dim10-seed1-disth2-height0.5-radius0.025-freq10-amp1 kriging 50 0 7 10 0.8431 0.0626 0.9854 0.9644 0.9298 0.8793 0.8014 0.7037 0.5796 0.4334 0.1923 0.0481 0.0119 0.2243 0.3221 0.081695
COCOfunction13-dim10-seed1-disth2-height0.5-radius0.025-freq10-amp1 kriging 50 0 8 10 0.8441 0.0620 0.9804 0.9564 0.9218 0.8700 0.7972 0.7083 0.5980 0.4515 0.2163 0.0558 0.0138 0.2331 0.3336 0.064590
