instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction7-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp2 kriging 50 0 17 10 0.6053 0.0928 0.9827 0.9714 0.9621 0.9500 0.9384 0.9273 0.9107 0.8835 0.8516 0.8238 0.8032 0.1996 0.2154 0.105064
COCOfunction7-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp2 kriging 50 0 18 10 0.6007 0.1094 0.9818 0.9732 0.9648 0.9555 0.9440 0.9293 0.9079 0.8828 0.8448 0.8152 0.7960 0.1952 0.2105 0.131070
COCOfunction7-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp2 kriging 50 0 19 10 0.5548 0.1183 0.9816 0.9706 0.9619 0.9516 0.9409 0.9246 0.9081 0.8815 0.8463 0.8204 0.7997 0.2000 0.2160 0.100784
COCOfunction7-dim10-seed1-disth1-height0.5-radius0.2-freq100-amp2 kriging 50 0 20 10 0.5564 0.1010 0.9810 0.9727 0.9650 0.9551 0.9425 0.9296 0.9132 0.8894 0.8535 0.8262 0.8030 0.1954 0.2102 0.084948
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.025-freq10-amp1.5 kriging 50 0 1 10 0.5649 0.0635 0.9857 0.9802 0.9754 0.9712 0.9675 0.9624 0.9571 0.9531 0.9473 0.9432 0.9408 0.1551 0.1604 0.066494
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.025-freq10-amp1.5 kriging 50 0 2 10 0.5425 0.0775 0.9832 0.9783 0.9747 0.9689 0.9652 0.9605 0.9567 0.9500 0.9427 0.9379 0.9332 0.1604 0.1663 0.076078
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.025-freq10-amp1.5 kriging 50 0 3 10 0.6811 0.0549 0.9862 0.9821 0.9775 0.9742 0.9720 0.9690 0.9660 0.9617 0.9567 0.9527 0.9492 0.1454 0.1496 0.083184
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.025-freq10-amp1.5 kriging 50 0 4 10 0.6305 0.0669 0.9886 0.9826 0.9777 0.9743 0.9711 0.9668 0.9613 0.9558 0.9488 0.9434 0.9398 0.1457 0.1503 0.077268
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.025-freq10-amp1.5 kriging 50 0 5 10 0.6479 0.0570 0.9911 0.9868 0.9839 0.9801 0.9770 0.9731 0.9690 0.9610 0.9511 0.9459 0.9408 0.1305 0.1340 0.053522
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.025-freq10-amp1.5 kriging 50 0 6 10 0.7115 0.0506 0.9916 0.9876 0.9831 0.9796 0.9750 0.9712 0.9652 0.9569 0.9500 0.9426 0.9400 0.1326 0.1363 0.061267
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.025-freq10-amp1.5 kriging 50 0 7 10 0.5588 0.0814 0.9796 0.9721 0.9680 0.9651 0.9624 0.9597 0.9560 0.9511 0.9449 0.9404 0.9363 0.1707 0.1775 0.059147
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.025-freq10-amp1.5 kriging 50 0 8 10 0.5913 0.0805 0.9850 0.9785 0.9744 0.9695 0.9655 0.9610 0.9578 0.9544 0.9489 0.9427 0.9374 0.1577 0.1633 0.071469
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.025-freq10-amp1.5 kriging 50 0 9 10 0.4912 0.0840 0.9800 0.9735 0.9677 0.9635 0.9594 0.9558 0.9527 0.9474 0.9413 0.9346 0.9303 0.1732 0.1805 0.067001
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.025-freq10-amp1.5 kriging 50 0 10 10 0.5699 0.0742 0.9839 0.9770 0.9718 0.9673 0.9637 0.9594 0.9551 0.9501 0.9450 0.9395 0.9366 0.1630 0.1691 0.102666
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.025-freq10-amp1.5 kriging 50 0 11 10 0.5968 0.0839 0.9828 0.9755 0.9692 0.9650 0.9606 0.9560 0.9499 0.9445 0.9392 0.9332 0.9296 0.1693 0.1763 0.086566
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.025-freq10-amp1.5 kriging 50 0 12 10 0.6465 0.0720 0.9863 0.9790 0.9737 0.9687 0.9647 0.9594 0.9547 0.9462 0.9362 0.9295 0.9236 0.1597 0.1659 0.069364
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.025-freq10-amp1.5 kriging 50 0 13 10 0.6414 0.0652 0.9828 0.9761 0.9696 0.9649 0.9605 0.9551 0.9497 0.9426 0.9332 0.9282 0.9235 0.1693 0.1765 0.072518
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.025-freq10-amp1.5 kriging 50 0 14 10 0.6529 0.0547 0.9879 0.9811 0.9775 0.9730 0.9696 0.9656 0.9598 0.9536 0.9459 0.9395 0.9358 0.1496 0.1546 0.064910
