instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 1 10 0.0342 0.1117 0.8946 0.8471 0.8154 0.7850 0.7580 0.7263 0.6921 0.6521 0.5951 0.5586 0.5312 0.3523 0.4695 0.088523
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 2 10 0.0329 0.1286 0.8931 0.8488 0.8122 0.7794 0.7465 0.7151 0.6832 0.6439 0.5942 0.5608 0.5336 0.3546 0.4755 0.059682
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 3 10 0.0477 0.1509 0.8836 0.8349 0.7963 0.7595 0.7307 0.7034 0.6703 0.6331 0.5807 0.5469 0.5194 0.3632 0.4957 0.077811
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 4 10 0.0083 0.1377 0.8875 0.8396 0.8000 0.7660 0.7377 0.7059 0.6795 0.6453 0.5959 0.5565 0.5258 0.3613 0.4889 0.072585
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 5 10 0.0261 0.1002 0.9011 0.8548 0.8161 0.7847 0.7534 0.7249 0.6948 0.6589 0.6134 0.5772 0.5461 0.3515 0.4657 0.055998
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 6 10 0.0463 0.1140 0.8882 0.8434 0.8056 0.7726 0.7439 0.7128 0.6835 0.6488 0.5979 0.5626 0.5387 0.3590 0.4826 0.064443
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 7 10 0.0627 0.0886 0.8967 0.8504 0.8111 0.7804 0.7509 0.7232 0.6913 0.6608 0.6096 0.5771 0.5531 0.3550 0.4720 0.090231
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 8 10 0.0803 0.1289 0.9033 0.8570 0.8207 0.7878 0.7598 0.7326 0.7026 0.6628 0.6133 0.5681 0.5381 0.3489 0.4603 0.074008
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 9 10 0.0365 0.0986 0.8978 0.8543 0.8171 0.7822 0.7484 0.7196 0.6889 0.6548 0.6014 0.5623 0.5337 0.3520 0.4691 0.063514
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 10 10 0.0227 0.0932 0.8882 0.8410 0.8062 0.7740 0.7451 0.7164 0.6847 0.6471 0.5961 0.5557 0.5298 0.3587 0.4826 0.064824
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 11 10 0.0637 0.1102 0.8981 0.8546 0.8226 0.7920 0.7623 0.7315 0.6942 0.6516 0.5954 0.5552 0.5271 0.3479 0.4615 0.059790
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 12 10 0.0586 0.0827 0.9013 0.8562 0.8231 0.7928 0.7657 0.7323 0.7033 0.6644 0.6087 0.5713 0.5416 0.3480 0.4583 0.044141
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 13 10 0.0169 0.1588 0.8951 0.8541 0.8194 0.7876 0.7619 0.7341 0.7022 0.6644 0.6058 0.5672 0.5392 0.3507 0.4636 0.077309
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 14 10 0.0368 0.0887 0.8937 0.8490 0.8118 0.7819 0.7522 0.7264 0.6973 0.6607 0.6113 0.5726 0.5408 0.3550 0.4716 0.136250
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 15 10 0.0335 0.1187 0.9050 0.8669 0.8313 0.8008 0.7719 0.7421 0.7055 0.6665 0.6139 0.5767 0.5497 0.3429 0.4481 0.068667
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 16 10 0.0647 0.1158 0.8969 0.8526 0.8165 0.7836 0.7537 0.7257 0.6917 0.6536 0.6071 0.5718 0.5424 0.3529 0.4690 0.067336
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 17 10 0.0523 0.1386 0.8825 0.8337 0.7946 0.7655 0.7326 0.7035 0.6751 0.6403 0.5951 0.5574 0.5287 0.3651 0.4965 0.078230
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 18 10 0.1131 0.1355 0.8957 0.8504 0.8115 0.7758 0.7469 0.7187 0.6887 0.6521 0.6022 0.5640 0.5394 0.3552 0.4746 0.078283
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 19 10 0.0014 0.1094 0.8968 0.8516 0.8163 0.7864 0.7593 0.7321 0.7017 0.6623 0.6067 0.5661 0.5402 0.3516 0.4653 0.051004
COCOfunction17-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 cokriging 40 100 20 10 0.0163 0.1336 0.8853 0.8407 0.8038 0.7708 0.7428 0.7134 0.6820 0.6470 0.5997 0.5625 0.5392 0.3611 0.4866 0.073387
