instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction12-dim2-seed1-disth1-height0-radius0.05-freq10-amp1.5 kriging 10 0 1 2 0.1368 0.4648 0.6375 0.3880 0.3475 0.3280 0.3125 0.3000 0.2855 0.2725 0.2545 0.2405 0.2265 0.4043 1.1141 0.066009
COCOfunction12-dim2-seed1-disth1-height0-radius0.05-freq10-amp1.5 kriging 10 0 2 2 0.1280 0.4741 0.5930 0.4145 0.3465 0.3245 0.3085 0.2935 0.2810 0.2625 0.2420 0.2265 0.2150 0.4007 1.1243 0.060857
COCOfunction12-dim2-seed1-disth1-height0-radius0.05-freq10-amp1.5 kriging 10 0 3 2 0.1226 0.5154 0.5955 0.4075 0.3490 0.3220 0.3055 0.2880 0.2730 0.2575 0.2355 0.2255 0.2145 0.3962 1.1129 0.186744
COCOfunction12-dim2-seed1-disth1-height0-radius0.05-freq10-amp1.5 kriging 10 0 4 2 0.1133 0.5387 0.6165 0.4165 0.3535 0.3265 0.3120 0.2995 0.2860 0.2705 0.2490 0.2310 0.2185 0.4017 1.1047 0.057160
COCOfunction12-dim2-seed1-disth1-height0-radius0.05-freq10-amp1.5 kriging 10 0 5 2 0.1028 0.5538 0.5640 0.4295 0.3480 0.3210 0.3080 0.2935 0.2820 0.2700 0.2420 0.2240 0.2085 0.4011 1.1211 0.055237
COCOfunction12-dim2-seed1-disth1-height0-radius0.05-freq10-amp1.5 kriging 10 0 6 2 0.1422 0.5512 0.6245 0.4145 0.3655 0.3355 0.3175 0.2980 0.2805 0.2660 0.2480 0.2320 0.2210 0.4004 1.0962 0.068221
COCOfunction12-dim2-seed1-disth1-height0-radius0.05-freq10-amp1.5 kriging 10 0 7 2 0.1235 0.5042 0.6545 0.4370 0.3620 0.3360 0.3180 0.3020 0.2855 0.2660 0.2445 0.2310 0.2165 0.3971 1.0684 0.069880
COCOfunction12-dim2-seed1-disth1-height0-radius0.05-freq10-amp1.5 kriging 10 0 8 2 0.1123 0.4710 0.6230 0.4140 0.3500 0.3285 0.3145 0.3005 0.2860 0.2655 0.2440 0.2300 0.2165 0.4002 1.1000 0.073962
COCOfunction12-dim2-seed1-disth1-height0-radius0.05-freq10-amp1.5 kriging 10 0 9 2 0.1263 0.4497 0.6255 0.4440 0.3625 0.3310 0.3145 0.2955 0.2765 0.2625 0.2455 0.2315 0.2180 0.3976 1.0855 0.048978
COCOfunction12-dim2-seed1-disth1-height0-radius0.05-freq10-amp1.5 kriging 10 0 10 2 0.1283 0.4508 0.6175 0.4100 0.3435 0.3230 0.3060 0.2955 0.2835 0.2685 0.2435 0.2305 0.2160 0.4004 1.1104 0.040339
