instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction9-dim2-seed1-disth1-height0.5-radius0.1-freq10-amp2 kriging 10 0 1 2 0.5265 0.1065 1.0000 0.9350 0.8935 0.8735 0.8605 0.8465 0.8310 0.8180 0.8050 0.8000 0.7960 0.2680 0.3057 0.061228
COCOfunction9-dim2-seed1-disth1-height0.5-radius0.1-freq10-amp2 kriging 10 0 2 2 0.5886 0.0989 1.0000 0.9700 0.9285 0.8795 0.8605 0.8490 0.8380 0.8280 0.8135 0.7970 0.7880 0.2509 0.2832 0.059467
COCOfunction9-dim2-seed1-disth1-height0.5-radius0.1-freq10-amp2 kriging 10 0 3 2 0.7491 0.0699 1.0000 0.9965 0.9845 0.9615 0.9210 0.8765 0.8325 0.8155 0.8030 0.7960 0.7920 0.1949 0.2144 0.119143
COCOfunction9-dim2-seed1-disth1-height0.5-radius0.1-freq10-amp2 kriging 10 0 4 2 0.6513 0.0885 1.0000 1.0000 0.9320 0.8995 0.8845 0.8730 0.8630 0.8425 0.8195 0.8030 0.7925 0.2250 0.2495 0.176857
COCOfunction9-dim2-seed1-disth1-height0.5-radius0.1-freq10-amp2 kriging 10 0 5 2 0.8011 0.0618 1.0000 1.0000 0.9965 0.9855 0.9570 0.9130 0.8685 0.8410 0.8250 0.8155 0.8090 0.1634 0.1760 0.045387
COCOfunction9-dim2-seed1-disth1-height0.5-radius0.1-freq10-amp2 kriging 10 0 6 2 0.6626 0.0869 1.0000 1.0000 0.9845 0.9020 0.8600 0.8415 0.8270 0.8110 0.7965 0.7885 0.7850 0.2285 0.2566 0.132894
COCOfunction9-dim2-seed1-disth1-height0.5-radius0.1-freq10-amp2 kriging 10 0 7 2 0.6588 0.0923 1.0000 0.9980 0.9580 0.9145 0.8840 0.8605 0.8360 0.8195 0.7965 0.7855 0.7815 0.2229 0.2488 0.122397
COCOfunction9-dim2-seed1-disth1-height0.5-radius0.1-freq10-amp2 kriging 10 0 8 2 0.5696 0.1126 1.0000 0.9895 0.9065 0.8685 0.8415 0.8225 0.8085 0.7980 0.7860 0.7815 0.7760 0.2623 0.3013 0.069720
COCOfunction9-dim2-seed1-disth1-height0.5-radius0.1-freq10-amp2 kriging 10 0 9 2 0.5955 0.0966 1.0000 0.9885 0.9075 0.8665 0.8510 0.8330 0.8210 0.8095 0.7990 0.7920 0.7835 0.2585 0.2950 0.113037
COCOfunction9-dim2-seed1-disth1-height0.5-radius0.1-freq10-amp2 kriging 10 0 10 2 0.5991 0.0974 1.0000 0.9895 0.9225 0.9020 0.8910 0.8730 0.8590 0.8425 0.8260 0.8135 0.8040 0.2361 0.2625 0.114341
