instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction3-dim5-seed1-disth2-height1-radius0.25-freq10-amp0.1 kriging 25 0 1 5 0.9856 0.0358 0.8828 0.7930 0.7232 0.6794 0.6424 0.6112 0.5804 0.5466 0.4876 0.4370 0.3712 0.3745 0.5690 0.012470
COCOfunction3-dim5-seed1-disth2-height1-radius0.25-freq10-amp0.1 kriging 25 0 2 5 0.9852 0.0367 0.8612 0.7844 0.7298 0.6876 0.6476 0.6144 0.5816 0.5432 0.4876 0.4354 0.3726 0.3770 0.5732 0.020377
COCOfunction3-dim5-seed1-disth2-height1-radius0.25-freq10-amp0.1 kriging 25 0 3 5 0.9855 0.0379 0.8770 0.7998 0.7396 0.6932 0.6452 0.6124 0.5820 0.5448 0.4898 0.4400 0.3742 0.3710 0.5596 0.016572
COCOfunction3-dim5-seed1-disth2-height1-radius0.25-freq10-amp0.1 kriging 25 0 4 5 0.9850 0.0376 0.8690 0.7854 0.7282 0.6814 0.6438 0.6102 0.5784 0.5398 0.4888 0.4304 0.3716 0.3755 0.5721 0.015498
COCOfunction3-dim5-seed1-disth2-height1-radius0.25-freq10-amp0.1 kriging 25 0 5 5 0.9855 0.0363 0.8670 0.7852 0.7306 0.6798 0.6460 0.6156 0.5806 0.5454 0.4882 0.4338 0.3718 0.3757 0.5707 0.009317
COCOfunction3-dim5-seed1-disth2-height1-radius0.25-freq10-amp0.1 kriging 25 0 6 5 0.9848 0.0382 0.8746 0.7868 0.7344 0.6852 0.6458 0.6114 0.5802 0.5426 0.4870 0.4332 0.3700 0.3736 0.5676 0.013116
COCOfunction3-dim5-seed1-disth2-height1-radius0.25-freq10-amp0.1 kriging 25 0 7 5 0.9855 0.0376 0.8694 0.7890 0.7322 0.6826 0.6474 0.6146 0.5828 0.5508 0.4922 0.4370 0.3732 0.3752 0.5683 0.010731
COCOfunction3-dim5-seed1-disth2-height1-radius0.25-freq10-amp0.1 kriging 25 0 8 5 0.9856 0.0372 0.8786 0.8000 0.7390 0.6904 0.6454 0.6168 0.5842 0.5482 0.4938 0.4364 0.3762 0.3724 0.5616 0.007508
COCOfunction3-dim5-seed1-disth2-height1-radius0.25-freq10-amp0.1 kriging 25 0 9 5 0.9850 0.0377 0.8726 0.7858 0.7316 0.6852 0.6414 0.6118 0.5770 0.5422 0.4894 0.4314 0.3714 0.3741 0.5688 0.009330
COCOfunction3-dim5-seed1-disth2-height1-radius0.25-freq10-amp0.1 kriging 25 0 10 5 0.9851 0.0377 0.8482 0.7710 0.7170 0.6742 0.6384 0.6116 0.5810 0.5414 0.4886 0.4340 0.3710 0.3834 0.5893 0.009062
