instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp1 kriging 50 0 9 10 0.0719 0.2574 0.6706 0.5556 0.4810 0.4245 0.3817 0.3416 0.3016 0.2649 0.2158 0.1811 0.1569 0.3812 0.9204 0.064235
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp1 kriging 50 0 10 10 0.0683 0.2395 0.6687 0.5618 0.4865 0.4297 0.3816 0.3407 0.3026 0.2598 0.2112 0.1797 0.1563 0.3800 0.9173 0.076325
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp1 kriging 50 0 11 10 0.0651 0.2371 0.6669 0.5562 0.4818 0.4273 0.3848 0.3438 0.3095 0.2665 0.2172 0.1787 0.1528 0.3831 0.9235 0.060672
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp1 kriging 50 0 12 10 0.0838 0.2358 0.6534 0.5479 0.4783 0.4248 0.3832 0.3433 0.3057 0.2676 0.2202 0.1832 0.1591 0.3856 0.9356 0.039550
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp1 kriging 50 0 13 10 0.0698 0.2460 0.6733 0.5608 0.4881 0.4301 0.3859 0.3426 0.3007 0.2618 0.2135 0.1800 0.1544 0.3805 0.9157 0.069150
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp1 kriging 50 0 14 10 0.0751 0.2430 0.6611 0.5534 0.4845 0.4321 0.3857 0.3466 0.3042 0.2661 0.2132 0.1791 0.1556 0.3829 0.9235 0.044078
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp1 kriging 50 0 15 10 0.0763 0.2457 0.6673 0.5605 0.4841 0.4295 0.3857 0.3458 0.3064 0.2648 0.2170 0.1834 0.1589 0.3828 0.9195 0.057928
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp1 kriging 50 0 16 10 0.0742 0.2544 0.6637 0.5521 0.4821 0.4302 0.3888 0.3485 0.3053 0.2642 0.2145 0.1794 0.1542 0.3827 0.9225 0.023691
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp1 kriging 50 0 17 10 0.0792 0.2356 0.6704 0.5685 0.4954 0.4395 0.3903 0.3488 0.3099 0.2663 0.2148 0.1783 0.1555 0.3814 0.9076 0.031767
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp1 kriging 50 0 18 10 0.0695 0.2425 0.6702 0.5609 0.4862 0.4308 0.3857 0.3429 0.3054 0.2645 0.2177 0.1838 0.1593 0.3822 0.9181 0.023858
