instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction15-dim1-seed1-dists2-centres6-radius0.1-freq100-amp0.5 kriging 5 0 1 1 0.7782 0.1301 1.0000 1.0000 0.6320 0.4870 0.3160 0.2200 0.1540 0.0550 0.0000 0.0000 0.0000 0.1970 0.4611 0.183350
COCOfunction15-dim1-seed1-dists2-centres6-radius0.1-freq100-amp0.5 kriging 5 0 2 1 0.7791 0.1292 1.0000 1.0000 0.6310 0.4810 0.3020 0.2150 0.1420 0.0190 0.0000 0.0000 0.0000 0.1832 0.4261 0.159190
COCOfunction15-dim1-seed1-dists2-centres6-radius0.1-freq100-amp0.5 kriging 5 0 3 1 0.7752 0.1319 1.0000 1.0000 0.6280 0.4550 0.3000 0.1950 0.1240 0.0000 0.0000 0.0000 0.0000 0.1780 0.4248 0.106065
COCOfunction15-dim1-seed1-dists2-centres6-radius0.1-freq100-amp0.5 kriging 5 0 4 1 0.7786 0.1299 1.0000 1.0000 0.6300 0.4810 0.3230 0.2130 0.1390 0.0000 0.0000 0.0000 0.0000 0.1872 0.4385 0.136370
COCOfunction15-dim1-seed1-dists2-centres6-radius0.1-freq100-amp0.5 kriging 5 0 5 1 0.7757 0.1309 1.0000 1.0000 0.6360 0.4740 0.3100 0.2090 0.1370 0.0000 0.0000 0.0000 0.0000 0.1874 0.4428 0.120103
COCOfunction15-dim1-seed1-dists2-centres6-radius0.1-freq100-amp0.5 kriging 5 0 6 1 0.7899 0.1267 1.0000 1.0000 0.6570 0.4950 0.3250 0.2170 0.1420 0.0270 0.0000 0.0000 0.0000 0.1812 0.4137 0.124455
COCOfunction15-dim1-seed1-dists2-centres6-radius0.1-freq100-amp0.5 kriging 5 0 7 1 0.7751 0.1323 1.0000 1.0000 0.6210 0.4740 0.3010 0.2120 0.1390 0.0090 0.0000 0.0000 0.0000 0.1893 0.4499 0.139876
COCOfunction15-dim1-seed1-dists2-centres6-radius0.1-freq100-amp0.5 kriging 5 0 8 1 0.7752 0.1319 1.0000 1.0000 0.6280 0.4750 0.3060 0.2200 0.1460 0.0380 0.0000 0.0000 0.0000 0.1918 0.4525 0.121346
COCOfunction15-dim1-seed1-dists2-centres6-radius0.1-freq100-amp0.5 kriging 5 0 9 1 0.7707 0.1326 1.0000 1.0000 0.6340 0.4620 0.3070 0.2070 0.1350 0.0000 0.0000 0.0000 0.0000 0.1832 0.4323 0.124699
COCOfunction15-dim1-seed1-dists2-centres6-radius0.1-freq100-amp0.5 kriging 5 0 10 1 0.7834 0.1293 1.0000 1.0000 0.6410 0.4720 0.3150 0.2170 0.1500 0.0500 0.0000 0.0000 0.0000 0.1848 0.4238 0.158672
COCOfunction15-dim1-seed1-dists2-centres6-radius0.1-freq100-amp0.5 kriging 5 0 11 1 0.7754 0.1317 1.0000 1.0000 0.6330 0.4690 0.3110 0.2170 0.1440 0.0380 0.0000 0.0000 0.0000 0.1895 0.4451 0.126668
COCOfunction15-dim1-seed1-dists2-centres6-radius0.1-freq100-amp0.5 kriging 5 0 12 1 0.7790 0.1306 1.0000 1.0000 0.6500 0.4830 0.3200 0.2080 0.1340 0.0000 0.0000 0.0000 0.0000 0.1814 0.4219 0.135377
COCOfunction15-dim1-seed1-dists2-centres6-radius0.1-freq100-amp0.5 kriging 5 0 13 1 0.7828 0.1284 1.0000 1.0000 0.6300 0.4930 0.3190 0.2130 0.1390 0.0000 0.0000 0.0000 0.0000 0.1856 0.4321 0.114488
COCOfunction15-dim1-seed1-dists2-centres6-radius0.1-freq100-amp0.5 kriging 5 0 14 1 0.7806 0.1286 1.0000 1.0000 0.6360 0.5010 0.3320 0.2110 0.1380 0.0000 0.0000 0.0000 0.0000 0.1870 0.4349 0.196294
COCOfunction15-dim1-seed1-dists2-centres6-radius0.1-freq100-amp0.5 kriging 5 0 15 1 0.7806 0.1298 1.0000 1.0000 0.6310 0.4980 0.3150 0.2200 0.1450 0.0340 0.0000 0.0000 0.0000 0.1849 0.4259 0.105724
COCOfunction15-dim1-seed1-dists2-centres6-radius0.1-freq100-amp0.5 kriging 5 0 16 1 0.7814 0.1290 1.0000 1.0000 0.6250 0.4910 0.3180 0.2210 0.1460 0.0370 0.0000 0.0000 0.0000 0.1853 0.4263 0.133195
COCOfunction15-dim1-seed1-dists2-centres6-radius0.1-freq100-amp0.5 kriging 5 0 17 1 0.7819 0.1286 1.0000 1.0000 0.6430 0.4820 0.3110 0.2140 0.1390 0.0050 0.0000 0.0000 0.0000 0.1801 0.4163 0.132413
COCOfunction15-dim1-seed1-dists2-centres6-radius0.1-freq100-amp0.5 kriging 5 0 18 1 0.7823 0.1291 1.0000 1.0000 0.6480 0.4920 0.3220 0.2140 0.1410 0.0170 0.0000 0.0000 0.0000 0.1787 0.4083 0.157394
COCOfunction15-dim1-seed1-dists2-centres6-radius0.1-freq100-amp0.5 kriging 5 0 19 1 0.7828 0.1279 1.0000 1.0000 0.6440 0.4850 0.3240 0.2170 0.1430 0.0300 0.0000 0.0000 0.0000 0.1814 0.4151 0.105609
COCOfunction15-dim1-seed1-dists2-centres6-radius0.1-freq100-amp0.5 kriging 5 0 20 1 0.7880 0.1261 1.0000 1.0000 0.6640 0.4930 0.3250 0.2100 0.1390 0.0000 0.0000 0.0000 0.0000 0.1787 0.4096 0.133403
COCOfunction13-dim1-seed1-disth2-height1-radius0.2-freq10-amp0.5 kriging 5 0 1 1 0.7621 0.1798 0.6240 0.5960 0.4530 0.3900 0.3680 0.3450 0.3100 0.2080 0.1060 0.0430 0.0000 0.3541 0.9297 0.002518
COCOfunction13-dim1-seed1-disth2-height1-radius0.2-freq10-amp0.5 kriging 5 0 2 1 0.7626 0.1796 0.6210 0.5960 0.4540 0.3910 0.3680 0.3440 0.3100 0.2070 0.1050 0.0430 0.0000 0.3541 0.9299 0.001303
COCOfunction13-dim1-seed1-disth2-height1-radius0.2-freq10-amp0.5 kriging 5 0 3 1 0.7616 0.1801 0.6190 0.5960 0.4530 0.3910 0.3680 0.3450 0.3090 0.2070 0.1050 0.0430 0.0000 0.3542 0.9304 0.000310
