instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction10-dim10-seed1-disth2-height0.25-radius0.15-freq100-amp0.5 kriging 50 0 17 10 0.9507 0.0249 0.9558 0.9039 0.8448 0.7880 0.7294 0.6681 0.5985 0.5149 0.3931 0.3062 0.2366 0.3030 0.4334 0.043460
COCOfunction10-dim10-seed1-disth2-height0.25-radius0.15-freq100-amp0.5 kriging 50 0 18 10 0.9512 0.0243 0.9550 0.9044 0.8456 0.7900 0.7302 0.6700 0.6029 0.5166 0.3989 0.3064 0.2364 0.3027 0.4319 0.043755
COCOfunction10-dim10-seed1-disth2-height0.25-radius0.15-freq100-amp0.5 kriging 50 0 19 10 0.9529 0.0269 0.9496 0.8945 0.8399 0.7834 0.7247 0.6640 0.5974 0.5144 0.3940 0.3008 0.2292 0.3076 0.4425 0.074972
COCOfunction10-dim10-seed1-disth2-height0.25-radius0.15-freq100-amp0.5 kriging 50 0 20 10 0.9509 0.0246 0.9554 0.9035 0.8489 0.7894 0.7271 0.6650 0.5942 0.5028 0.3823 0.2915 0.2231 0.3006 0.4319 0.061460
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 50 0 1 10 0.9626 0.0539 0.9675 0.9356 0.8950 0.8437 0.7895 0.7327 0.6732 0.6082 0.5161 0.4339 0.3491 0.2859 0.3763 0.007803
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 50 0 2 10 0.9629 0.0531 0.9676 0.9341 0.8918 0.8434 0.7921 0.7355 0.6746 0.6096 0.5220 0.4388 0.3521 0.2862 0.3760 0.008152
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 50 0 3 10 0.9626 0.0544 0.9691 0.9384 0.8950 0.8451 0.7946 0.7380 0.6796 0.6094 0.5165 0.4330 0.3411 0.2824 0.3702 0.010710
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 50 0 4 10 0.9630 0.0524 0.9685 0.9343 0.8898 0.8393 0.7859 0.7307 0.6715 0.6085 0.5192 0.4342 0.3483 0.2877 0.3793 0.007447
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 50 0 5 10 0.9630 0.0509 0.9730 0.9447 0.9024 0.8528 0.7925 0.7334 0.6733 0.6097 0.5158 0.4283 0.3414 0.2795 0.3663 0.007600
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 50 0 6 10 0.9623 0.0535 0.9685 0.9329 0.8918 0.8387 0.7837 0.7313 0.6758 0.6116 0.5190 0.4322 0.3512 0.2873 0.3782 0.008780
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 50 0 7 10 0.9625 0.0543 0.9674 0.9352 0.8927 0.8478 0.7931 0.7374 0.6776 0.6095 0.5162 0.4373 0.3463 0.2847 0.3738 0.007830
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 50 0 8 10 0.9632 0.0529 0.9678 0.9352 0.8923 0.8454 0.7923 0.7377 0.6789 0.6092 0.5166 0.4328 0.3462 0.2850 0.3744 0.011527
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 50 0 9 10 0.9623 0.0533 0.9660 0.9301 0.8850 0.8371 0.7886 0.7345 0.6731 0.6086 0.5158 0.4351 0.3480 0.2895 0.3820 0.008194
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 50 0 10 10 0.9625 0.0520 0.9699 0.9362 0.8886 0.8418 0.7916 0.7336 0.6755 0.6083 0.5171 0.4360 0.3493 0.2855 0.3757 0.012829
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 50 0 11 10 0.9627 0.0536 0.9693 0.9316 0.8837 0.8322 0.7799 0.7267 0.6698 0.6074 0.5152 0.4328 0.3444 0.2898 0.3835 0.009680
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 50 0 12 10 0.9639 0.0511 0.9698 0.9366 0.8932 0.8452 0.7960 0.7409 0.6786 0.6143 0.5229 0.4369 0.3507 0.2842 0.3722 0.007650
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 50 0 13 10 0.9632 0.0539 0.9678 0.9352 0.8921 0.8419 0.7912 0.7385 0.6816 0.6119 0.5204 0.4373 0.3456 0.2855 0.3748 0.009166
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 50 0 14 10 0.9624 0.0525 0.9672 0.9299 0.8847 0.8391 0.7849 0.7333 0.6799 0.6145 0.5231 0.4417 0.3569 0.2897 0.3810 0.009734
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 50 0 15 10 0.9631 0.0533 0.9707 0.9383 0.8933 0.8417 0.7874 0.7285 0.6696 0.6036 0.5155 0.4337 0.3485 0.2854 0.3761 0.007674
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 50 0 16 10 0.9634 0.0510 0.9706 0.9382 0.8969 0.8511 0.7949 0.7386 0.6802 0.6130 0.5180 0.4359 0.3476 0.2821 0.3691 0.009903
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 50 0 17 10 0.9634 0.0526 0.9712 0.9385 0.8984 0.8502 0.7969 0.7424 0.6821 0.6132 0.5177 0.4412 0.3516 0.2812 0.3673 0.008813
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 50 0 18 10 0.9630 0.0554 0.9673 0.9380 0.8993 0.8513 0.7988 0.7436 0.6799 0.6080 0.5167 0.4319 0.3443 0.2819 0.3689 0.008717
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 50 0 19 10 0.9636 0.0539 0.9742 0.9436 0.9015 0.8509 0.7944 0.7360 0.6769 0.6108 0.5208 0.4375 0.3475 0.2796 0.3655 0.005058
COCOfunction4-dim10-seed1-disth2-height0.5-radius0.15-freq10-amp0.5 kriging 50 0 20 10 0.9630 0.0532 0.9687 0.9342 0.8906 0.8402 0.7855 0.7319 0.6735 0.6024 0.5145 0.4333 0.3471 0.2868 0.3782 0.007410
