instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction10-dim10-seed1-dists1-centres3-radius0.1-freq100-amp0.1 cokriging 40 100 1 10 0.9665 0.0190 0.9895 0.9771 0.9574 0.9254 0.8822 0.8233 0.7466 0.6239 0.3806 0.1613 0.0522 0.2079 0.2660 0.040592
COCOfunction10-dim10-seed1-dists1-centres3-radius0.1-freq100-amp0.1 cokriging 40 100 2 10 0.9667 0.0213 0.9875 0.9736 0.9552 0.9237 0.8783 0.8157 0.7420 0.6254 0.3859 0.1764 0.0588 0.2127 0.2728 0.053907
COCOfunction10-dim10-seed1-dists1-centres3-radius0.1-freq100-amp0.1 cokriging 40 100 3 10 0.9661 0.0202 0.9890 0.9766 0.9586 0.9256 0.8825 0.8190 0.7417 0.6205 0.3934 0.1808 0.0560 0.2095 0.2681 0.034106
COCOfunction10-dim10-seed1-dists1-centres3-radius0.1-freq100-amp0.1 cokriging 40 100 4 10 0.9670 0.0208 0.9901 0.9756 0.9534 0.9217 0.8776 0.8211 0.7428 0.6323 0.3936 0.1747 0.0585 0.2121 0.2713 0.053999
COCOfunction10-dim10-seed1-dists1-centres3-radius0.1-freq100-amp0.1 cokriging 40 100 5 10 0.9665 0.0198 0.9868 0.9723 0.9490 0.9164 0.8757 0.8172 0.7442 0.6298 0.3951 0.1708 0.0544 0.2162 0.2774 0.037233
COCOfunction10-dim10-seed1-dists1-centres3-radius0.1-freq100-amp0.1 cokriging 40 100 6 10 0.9682 0.0189 0.9868 0.9728 0.9499 0.9189 0.8729 0.8158 0.7437 0.6301 0.3926 0.1790 0.0657 0.2164 0.2775 0.041785
COCOfunction10-dim10-seed1-dists1-centres3-radius0.1-freq100-amp0.1 cokriging 40 100 7 10 0.9673 0.0226 0.9884 0.9737 0.9532 0.9204 0.8760 0.8265 0.7490 0.6358 0.4010 0.1750 0.0543 0.2129 0.2719 0.042194
COCOfunction10-dim10-seed1-dists1-centres3-radius0.1-freq100-amp0.1 cokriging 40 100 8 10 0.9667 0.0233 0.9895 0.9762 0.9539 0.9221 0.8787 0.8226 0.7470 0.6313 0.3932 0.1861 0.0609 0.2117 0.2704 0.060841
COCOfunction10-dim10-seed1-dists1-centres3-radius0.1-freq100-amp0.1 cokriging 40 100 9 10 0.9673 0.0210 0.9895 0.9740 0.9501 0.9179 0.8717 0.8126 0.7371 0.6222 0.3947 0.1800 0.0556 0.2155 0.2769 0.041945
COCOfunction10-dim10-seed1-dists1-centres3-radius0.1-freq100-amp0.1 cokriging 40 100 10 10 0.9673 0.0211 0.9887 0.9762 0.9547 0.9217 0.8784 0.8239 0.7464 0.6297 0.3899 0.1761 0.0598 0.2113 0.2702 0.064230
COCOfunction10-dim10-seed1-dists1-centres3-radius0.1-freq100-amp0.1 cokriging 40 100 11 10 0.9665 0.0242 0.9874 0.9738 0.9495 0.9169 0.8712 0.8179 0.7449 0.6268 0.3927 0.1791 0.0572 0.2167 0.2781 0.039878
COCOfunction10-dim10-seed1-dists1-centres3-radius0.1-freq100-amp0.1 cokriging 40 100 12 10 0.9681 0.0228 0.9914 0.9787 0.9583 0.9267 0.8824 0.8174 0.7390 0.6238 0.3872 0.1798 0.0641 0.2080 0.2659 0.057516
COCOfunction10-dim10-seed1-dists1-centres3-radius0.1-freq100-amp0.1 cokriging 40 100 13 10 0.9672 0.0213 0.9867 0.9710 0.9483 0.9135 0.8738 0.8180 0.7471 0.6345 0.3980 0.1818 0.0586 0.2180 0.2795 0.035194
COCOfunction10-dim10-seed1-dists1-centres3-radius0.1-freq100-amp0.1 cokriging 40 100 14 10 0.9660 0.0194 0.9893 0.9750 0.9534 0.9198 0.8746 0.8210 0.7441 0.6262 0.3926 0.1800 0.0573 0.2127 0.2726 0.039761
COCOfunction10-dim10-seed1-dists1-centres3-radius0.1-freq100-amp0.1 cokriging 40 100 15 10 0.9678 0.0185 0.9886 0.9750 0.9544 0.9236 0.8802 0.8249 0.7503 0.6369 0.3986 0.1749 0.0592 0.2112 0.2694 0.035424
COCOfunction10-dim10-seed1-dists1-centres3-radius0.1-freq100-amp0.1 cokriging 40 100 16 10 0.9653 0.0249 0.9887 0.9755 0.9508 0.9153 0.8742 0.8158 0.7444 0.6322 0.3985 0.1713 0.0518 0.2154 0.2763 0.048182
COCOfunction10-dim10-seed1-dists1-centres3-radius0.1-freq100-amp0.1 cokriging 40 100 17 10 0.9664 0.0207 0.9889 0.9758 0.9562 0.9269 0.8830 0.8297 0.7484 0.6311 0.3862 0.1671 0.0512 0.2085 0.2662 0.043011
COCOfunction10-dim10-seed1-dists1-centres3-radius0.1-freq100-amp0.1 cokriging 40 100 18 10 0.9668 0.0203 0.9903 0.9774 0.9569 0.9261 0.8827 0.8286 0.7515 0.6356 0.3986 0.1772 0.0553 0.2081 0.2650 0.042440
COCOfunction10-dim10-seed1-dists1-centres3-radius0.1-freq100-amp0.1 cokriging 40 100 19 10 0.9682 0.0224 0.9879 0.9750 0.9522 0.9199 0.8804 0.8190 0.7451 0.6324 0.3946 0.1775 0.0555 0.2136 0.2732 0.045835
COCOfunction10-dim10-seed1-dists1-centres3-radius0.1-freq100-amp0.1 cokriging 40 100 20 10 0.9669 0.0205 0.9905 0.9785 0.9585 0.9267 0.8820 0.8260 0.7490 0.6304 0.3841 0.1726 0.0525 0.2069 0.2638 0.037842
COCOfunction12-dim10-seed1-disth1-height0.25-radius0.25-freq100-amp0.1 cokriging 40 100 1 10 0.9660 0.0073 0.9955 0.9909 0.9801 0.9602 0.9238 0.8565 0.7613 0.6391 0.4212 0.1952 0.0662 0.1812 0.2253 0.033050
COCOfunction12-dim10-seed1-disth1-height0.25-radius0.25-freq100-amp0.1 cokriging 40 100 2 10 0.9487 0.0102 0.9962 0.9915 0.9833 0.9646 0.9263 0.8605 0.7618 0.6329 0.4068 0.1890 0.0615 0.1767 0.2199 0.051322
COCOfunction12-dim10-seed1-disth1-height0.25-radius0.25-freq100-amp0.1 cokriging 40 100 3 10 0.9651 0.0083 0.9955 0.9912 0.9830 0.9610 0.9232 0.8569 0.7635 0.6418 0.4374 0.2218 0.0720 0.1814 0.2246 0.041788
COCOfunction12-dim10-seed1-disth1-height0.25-radius0.25-freq100-amp0.1 cokriging 40 100 4 10 0.9657 0.0099 0.9967 0.9913 0.9816 0.9628 0.9265 0.8603 0.7708 0.6431 0.4272 0.2186 0.0749 0.1791 0.2216 0.065352
