instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction18-dim10-seed1-dists1-centres9-radius0.25-freq10-amp2 cokriging 40 100 5 10 0.0801 0.1512 0.3616 0.2041 0.1259 0.0813 0.0534 0.0363 0.0220 0.0126 0.0071 0.0046 0.0033 0.1764 1.4113 0.050174
COCOfunction18-dim10-seed1-dists1-centres9-radius0.25-freq10-amp2 cokriging 40 100 6 10 0.0767 0.1945 0.3439 0.1923 0.1207 0.0788 0.0515 0.0339 0.0228 0.0146 0.0073 0.0043 0.0030 0.1758 1.4464 0.057139
COCOfunction18-dim10-seed1-dists1-centres9-radius0.25-freq10-amp2 cokriging 40 100 7 10 0.0886 0.1149 0.3503 0.1968 0.1166 0.0758 0.0486 0.0310 0.0207 0.0104 0.0052 0.0029 0.0019 0.1703 1.4137 0.046345
COCOfunction18-dim10-seed1-dists1-centres9-radius0.25-freq10-amp2 cokriging 40 100 8 10 0.0830 0.2340 0.3514 0.1963 0.1222 0.0803 0.0521 0.0324 0.0202 0.0118 0.0053 0.0034 0.0025 0.1735 1.4249 0.076540
COCOfunction18-dim10-seed1-dists1-centres9-radius0.25-freq10-amp2 cokriging 40 100 9 10 0.0695 0.2002 0.3643 0.2019 0.1227 0.0765 0.0499 0.0329 0.0191 0.0118 0.0056 0.0036 0.0027 0.1725 1.4005 0.059362
COCOfunction18-dim10-seed1-dists1-centres9-radius0.25-freq10-amp2 cokriging 40 100 10 10 0.0964 0.1216 0.3623 0.2020 0.1249 0.0806 0.0541 0.0353 0.0245 0.0150 0.0082 0.0052 0.0037 0.1789 1.4213 0.041954
COCOfunction18-dim10-seed1-dists1-centres9-radius0.25-freq10-amp2 cokriging 40 100 11 10 0.0792 0.1956 0.3733 0.2113 0.1304 0.0794 0.0530 0.0349 0.0222 0.0133 0.0070 0.0041 0.0031 0.1769 1.3843 0.061615
COCOfunction18-dim10-seed1-dists1-centres9-radius0.25-freq10-amp2 cokriging 40 100 12 10 0.0853 0.1378 0.3651 0.2139 0.1339 0.0888 0.0612 0.0420 0.0262 0.0162 0.0079 0.0054 0.0041 0.1848 1.4149 0.044465
COCOfunction18-dim10-seed1-dists1-centres9-radius0.25-freq10-amp2 cokriging 40 100 13 10 0.0701 0.2180 0.3702 0.2101 0.1263 0.0821 0.0517 0.0357 0.0237 0.0146 0.0076 0.0043 0.0027 0.1779 1.3884 0.067368
COCOfunction18-dim10-seed1-dists1-centres9-radius0.25-freq10-amp2 cokriging 40 100 14 10 0.0786 0.1679 0.3582 0.2011 0.1255 0.0804 0.0542 0.0343 0.0215 0.0124 0.0063 0.0038 0.0024 0.1756 1.4079 0.052677
COCOfunction18-dim10-seed1-dists1-centres9-radius0.25-freq10-amp2 cokriging 40 100 15 10 0.0723 0.2029 0.3517 0.1958 0.1219 0.0803 0.0550 0.0358 0.0220 0.0134 0.0072 0.0049 0.0034 0.1772 1.4407 0.067040
COCOfunction18-dim10-seed1-dists1-centres9-radius0.25-freq10-amp2 cokriging 40 100 16 10 0.0952 0.1815 0.3694 0.2122 0.1316 0.0836 0.0525 0.0334 0.0206 0.0118 0.0052 0.0031 0.0022 0.1751 1.3685 0.062395
COCOfunction18-dim10-seed1-dists1-centres9-radius0.25-freq10-amp2 cokriging 40 100 17 10 0.0656 0.2440 0.3467 0.1934 0.1191 0.0752 0.0483 0.0319 0.0202 0.0128 0.0066 0.0043 0.0029 0.1715 1.4303 0.075142
COCOfunction18-dim10-seed1-dists1-centres9-radius0.25-freq10-amp2 cokriging 40 100 18 10 0.0762 0.2111 0.3443 0.1931 0.1195 0.0795 0.0535 0.0368 0.0228 0.0124 0.0073 0.0044 0.0029 0.1759 1.4496 0.068054
COCOfunction18-dim10-seed1-dists1-centres9-radius0.25-freq10-amp2 cokriging 40 100 19 10 0.0674 0.1626 0.3459 0.1925 0.1214 0.0789 0.0524 0.0342 0.0212 0.0130 0.0060 0.0046 0.0031 0.1746 1.4397 0.051588
COCOfunction18-dim10-seed1-dists1-centres9-radius0.25-freq10-amp2 cokriging 40 100 20 10 0.0662 0.1482 0.3412 0.1963 0.1235 0.0791 0.0491 0.0317 0.0204 0.0121 0.0063 0.0045 0.0027 0.1731 1.4419 0.043448
COCOfunction5-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 cokriging 40 100 1 10 0.0928 0.4596 0.3529 0.2361 0.1734 0.1329 0.1004 0.0806 0.0647 0.0537 0.0407 0.0345 0.0304 0.2472 1.5596 0.114604
COCOfunction5-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 cokriging 40 100 2 10 0.0936 0.4615 0.3526 0.2389 0.1737 0.1317 0.1032 0.0788 0.0646 0.0521 0.0424 0.0358 0.0319 0.2474 1.5627 0.114590
COCOfunction5-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 cokriging 40 100 3 10 0.1019 0.4601 0.3649 0.2442 0.1825 0.1434 0.1096 0.0855 0.0699 0.0563 0.0435 0.0369 0.0328 0.2532 1.5286 0.167368
COCOfunction5-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 cokriging 40 100 4 10 0.0995 0.4343 0.3576 0.2280 0.1668 0.1271 0.0972 0.0774 0.0626 0.0516 0.0397 0.0345 0.0312 0.2437 1.5580 0.150424
COCOfunction5-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 cokriging 40 100 5 10 0.0955 0.4431 0.3580 0.2298 0.1690 0.1282 0.1018 0.0834 0.0684 0.0552 0.0442 0.0385 0.0353 0.2494 1.5648 0.154260
COCOfunction5-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 cokriging 40 100 6 10 0.1021 0.4622 0.3709 0.2429 0.1761 0.1353 0.1044 0.0824 0.0647 0.0505 0.0398 0.0348 0.0306 0.2465 1.5119 0.177265
COCOfunction5-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 cokriging 40 100 7 10 0.0973 0.4877 0.3738 0.2472 0.1780 0.1361 0.1074 0.0856 0.0691 0.0552 0.0420 0.0349 0.0302 0.2502 1.5137 0.162379
COCOfunction5-dim10-seed1-disth1-height0.5-radius0.1-freq100-amp1.5 cokriging 40 100 8 10 0.1013 0.4315 0.3525 0.2246 0.1583 0.1194 0.0924 0.0721 0.0590 0.0475 0.0377 0.0321 0.0279 0.2375 1.5574 0.130594
