instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1 kriging 50 0 4 10 0.5464 0.1456 0.8859 0.8066 0.7363 0.6683 0.6010 0.5294 0.4549 0.3829 0.3147 0.2727 0.2445 0.3464 0.5798 0.074525
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1 kriging 50 0 5 10 0.5463 0.1433 0.8775 0.7942 0.7218 0.6535 0.5830 0.5163 0.4410 0.3736 0.3089 0.2712 0.2458 0.3503 0.5973 0.083451
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1 kriging 50 0 6 10 0.5471 0.1394 0.8864 0.8097 0.7339 0.6670 0.5991 0.5267 0.4475 0.3740 0.3064 0.2635 0.2362 0.3446 0.5801 0.069439
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1 kriging 50 0 7 10 0.5550 0.1464 0.9087 0.8330 0.7578 0.6809 0.6066 0.5291 0.4528 0.3756 0.3070 0.2655 0.2372 0.3346 0.5534 0.081695
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1 kriging 50 0 8 10 0.5508 0.1445 0.8941 0.8151 0.7459 0.6774 0.6078 0.5355 0.4557 0.3777 0.3020 0.2599 0.2330 0.3409 0.5678 0.064590
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1 kriging 50 0 9 10 0.5544 0.1418 0.8827 0.8018 0.7262 0.6594 0.5920 0.5260 0.4548 0.3838 0.3155 0.2747 0.2429 0.3489 0.5876 0.058426
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1 kriging 50 0 10 10 0.5525 0.1528 0.8932 0.8160 0.7452 0.6768 0.6111 0.5407 0.4645 0.3884 0.3138 0.2743 0.2433 0.3426 0.5665 0.087515
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1 kriging 50 0 11 10 0.5450 0.1504 0.8844 0.8040 0.7337 0.6619 0.5925 0.5147 0.4376 0.3703 0.3044 0.2661 0.2406 0.3455 0.5857 0.052625
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1 kriging 50 0 12 10 0.5487 0.1457 0.8754 0.7950 0.7214 0.6557 0.5868 0.5205 0.4535 0.3825 0.3150 0.2719 0.2421 0.3517 0.5958 0.068164
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1 kriging 50 0 13 10 0.5497 0.1552 0.8886 0.8126 0.7378 0.6660 0.5999 0.5258 0.4519 0.3807 0.3108 0.2725 0.2435 0.3444 0.5766 0.057033
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1 kriging 50 0 14 10 0.5555 0.1422 0.8934 0.8158 0.7396 0.6648 0.5919 0.5159 0.4449 0.3762 0.3024 0.2636 0.2380 0.3418 0.5749 0.068220
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1 kriging 50 0 15 10 0.5396 0.1353 0.8726 0.7948 0.7229 0.6562 0.5929 0.5227 0.4477 0.3804 0.3125 0.2706 0.2414 0.3515 0.5963 0.080619
COCOfunction13-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1 kriging 50 0 16 10 0.5473 0.1483 0.8851 0.8070 0.7373 0.6678 0.6014 0.5325 0.4587 0.3822 0.3132 0.2736 0.2443 0.3461 0.5783 0.083513
