instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction20-dim5-seed1-dists1-centres6-radius0.15-freq100-amp1.5 cokriging 20 50 1 5 0.6872 0.1091 0.8284 0.7072 0.6056 0.4832 0.3452 0.2280 0.1476 0.0688 0.0240 0.0090 0.0016 0.2563 0.6533 0.117851
COCOfunction20-dim5-seed1-dists1-centres6-radius0.15-freq100-amp1.5 cokriging 20 50 2 5 0.6441 0.1212 0.8514 0.7242 0.6130 0.4970 0.3520 0.2224 0.1228 0.0508 0.0166 0.0062 0.0022 0.2429 0.6158 0.094285
COCOfunction20-dim5-seed1-dists1-centres6-radius0.15-freq100-amp1.5 cokriging 20 50 3 5 0.6699 0.1241 0.8442 0.7118 0.6104 0.4744 0.3384 0.2188 0.1262 0.0658 0.0282 0.0124 0.0026 0.2478 0.6326 0.092144
COCOfunction20-dim5-seed1-dists1-centres6-radius0.15-freq100-amp1.5 cokriging 20 50 4 5 0.6818 0.1128 0.8294 0.7112 0.6098 0.4906 0.3524 0.2410 0.1456 0.0712 0.0272 0.0094 0.0018 0.2564 0.6472 0.121554
COCOfunction20-dim5-seed1-dists1-centres6-radius0.15-freq100-amp1.5 cokriging 20 50 5 5 0.6646 0.1145 0.8316 0.7046 0.5906 0.4686 0.3414 0.2124 0.1218 0.0624 0.0258 0.0078 0.0014 0.2510 0.6535 0.083493
COCOfunction20-dim5-seed1-dists1-centres6-radius0.15-freq100-amp1.5 cokriging 20 50 6 5 0.6794 0.1218 0.8386 0.7024 0.5940 0.4706 0.3482 0.2310 0.1332 0.0690 0.0246 0.0100 0.0022 0.2534 0.6478 0.072906
COCOfunction20-dim5-seed1-dists1-centres6-radius0.15-freq100-amp1.5 cokriging 20 50 7 5 0.6719 0.1246 0.8744 0.7280 0.6086 0.4830 0.3498 0.2294 0.1290 0.0572 0.0188 0.0068 0.0016 0.2430 0.6125 0.091539
COCOfunction20-dim5-seed1-dists1-centres6-radius0.15-freq100-amp1.5 cokriging 20 50 8 5 0.6706 0.1183 0.8282 0.6936 0.5934 0.4644 0.3298 0.2190 0.1284 0.0670 0.0270 0.0114 0.0032 0.2541 0.6620 0.076301
COCOfunction20-dim5-seed1-dists1-centres6-radius0.15-freq100-amp1.5 cokriging 20 50 9 5 0.6846 0.1121 0.8480 0.7120 0.6018 0.4860 0.3536 0.2292 0.1352 0.0734 0.0316 0.0132 0.0032 0.2533 0.6389 0.101484
COCOfunction20-dim5-seed1-dists1-centres6-radius0.15-freq100-amp1.5 cokriging 20 50 10 5 0.6902 0.1143 0.8706 0.7428 0.6278 0.4950 0.3612 0.2476 0.1464 0.0712 0.0244 0.0092 0.0020 0.2489 0.6115 0.084237
COCOfunction20-dim5-seed1-dists1-centres6-radius0.15-freq100-amp1.5 cokriging 20 50 11 5 0.6733 0.1210 0.8650 0.7282 0.6078 0.4776 0.3414 0.2194 0.1186 0.0618 0.0258 0.0106 0.0024 0.2439 0.6203 0.096222
COCOfunction20-dim5-seed1-dists1-centres6-radius0.15-freq100-amp1.5 cokriging 20 50 12 5 0.6650 0.1147 0.8256 0.6884 0.5798 0.4530 0.3342 0.2156 0.1326 0.0640 0.0238 0.0052 0.0010 0.2535 0.6673 0.075195
