instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction7-dim5-seed1-disth1-height0-radius0.025-freq100-amp2 kriging 25 0 1 5 0.5548 0.1455 0.8490 0.8196 0.8010 0.7836 0.7704 0.7560 0.7394 0.7230 0.6948 0.6766 0.6640 0.3765 0.4873 0.032818
COCOfunction7-dim5-seed1-disth1-height0-radius0.025-freq100-amp2 kriging 25 0 2 5 0.5455 0.1399 0.8300 0.8060 0.7876 0.7734 0.7598 0.7496 0.7370 0.7238 0.7042 0.6876 0.6764 0.3879 0.5064 0.026680
COCOfunction7-dim5-seed1-disth1-height0-radius0.025-freq100-amp2 kriging 25 0 3 5 0.4726 0.1735 0.8368 0.8078 0.7908 0.7770 0.7626 0.7530 0.7436 0.7280 0.7064 0.6902 0.6746 0.3844 0.4996 0.036863
COCOfunction7-dim5-seed1-disth1-height0-radius0.025-freq100-amp2 kriging 25 0 4 5 0.5688 0.1443 0.8450 0.8180 0.7988 0.7850 0.7720 0.7562 0.7388 0.7198 0.6938 0.6756 0.6606 0.3791 0.4919 0.048609
COCOfunction7-dim5-seed1-disth1-height0-radius0.025-freq100-amp2 kriging 25 0 5 5 0.5676 0.1383 0.8478 0.8202 0.8020 0.7880 0.7748 0.7630 0.7490 0.7352 0.7124 0.6958 0.6784 0.3766 0.4835 0.047246
COCOfunction7-dim5-seed1-disth1-height0-radius0.025-freq100-amp2 kriging 25 0 6 5 0.5616 0.1528 0.8458 0.8186 0.8010 0.7902 0.7796 0.7660 0.7528 0.7378 0.7166 0.6962 0.6804 0.3781 0.4850 0.031080
COCOfunction7-dim5-seed1-disth1-height0-radius0.025-freq100-amp2 kriging 25 0 7 5 0.5149 0.1626 0.8438 0.8210 0.8034 0.7876 0.7720 0.7602 0.7442 0.7292 0.7070 0.6882 0.6740 0.3768 0.4854 0.029757
COCOfunction7-dim5-seed1-disth1-height0-radius0.025-freq100-amp2 kriging 25 0 8 5 0.5598 0.1384 0.8470 0.8244 0.8070 0.7918 0.7762 0.7630 0.7474 0.7306 0.7106 0.6926 0.6770 0.3749 0.4811 0.021750
COCOfunction7-dim5-seed1-disth1-height0-radius0.025-freq100-amp2 kriging 25 0 9 5 0.5471 0.1588 0.8514 0.8176 0.7980 0.7802 0.7644 0.7510 0.7342 0.7170 0.6978 0.6816 0.6646 0.3782 0.4909 0.032250
COCOfunction7-dim5-seed1-disth1-height0-radius0.025-freq100-amp2 kriging 25 0 10 5 0.5621 0.1487 0.8450 0.8170 0.7996 0.7868 0.7728 0.7594 0.7444 0.7260 0.6990 0.6832 0.6684 0.3781 0.4886 0.028301
