instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction6-dim5-seed1-disth2-height0-radius0.05-freq10-amp1.5 kriging 25 0 1 5 0.4406 0.1802 0.8794 0.6824 0.5346 0.4258 0.3284 0.2444 0.1808 0.1280 0.0756 0.0488 0.0324 0.2791 0.6999 0.043685
COCOfunction6-dim5-seed1-disth2-height0-radius0.05-freq10-amp1.5 kriging 25 0 2 5 0.4571 0.1844 0.9060 0.7260 0.5656 0.4318 0.3258 0.2452 0.1792 0.1276 0.0778 0.0512 0.0354 0.2718 0.6635 0.048001
COCOfunction6-dim5-seed1-disth2-height0-radius0.05-freq10-amp1.5 kriging 25 0 3 5 0.4220 0.1864 0.8760 0.6982 0.5194 0.3910 0.3088 0.2368 0.1836 0.1320 0.0798 0.0510 0.0330 0.2801 0.7124 0.060135
COCOfunction6-dim5-seed1-disth2-height0-radius0.05-freq10-amp1.5 kriging 25 0 4 5 0.4327 0.1829 0.8820 0.6954 0.5378 0.4180 0.3236 0.2474 0.1770 0.1248 0.0744 0.0502 0.0342 0.2770 0.6944 0.045377
COCOfunction6-dim5-seed1-disth2-height0-radius0.05-freq10-amp1.5 kriging 25 0 5 5 0.4425 0.1740 0.8726 0.7086 0.5510 0.4182 0.3214 0.2496 0.1870 0.1282 0.0734 0.0446 0.0322 0.2780 0.6916 0.046605
COCOfunction6-dim5-seed1-disth2-height0-radius0.05-freq10-amp1.5 kriging 25 0 6 5 0.4175 0.1910 0.8490 0.6740 0.5238 0.4150 0.3270 0.2462 0.1772 0.1176 0.0700 0.0454 0.0308 0.2812 0.7201 0.040930
COCOfunction6-dim5-seed1-disth2-height0-radius0.05-freq10-amp1.5 kriging 25 0 7 5 0.4132 0.1866 0.8358 0.6644 0.5156 0.4014 0.3006 0.2296 0.1704 0.1242 0.0770 0.0564 0.0390 0.2823 0.7358 0.033315
COCOfunction6-dim5-seed1-disth2-height0-radius0.05-freq10-amp1.5 kriging 25 0 8 5 0.4526 0.1812 0.8926 0.7194 0.5508 0.4254 0.3204 0.2444 0.1816 0.1274 0.0746 0.0474 0.0324 0.2737 0.6755 0.042516
COCOfunction6-dim5-seed1-disth2-height0-radius0.05-freq10-amp1.5 kriging 25 0 9 5 0.4091 0.1892 0.8568 0.6554 0.5142 0.4138 0.3196 0.2448 0.1810 0.1328 0.0808 0.0560 0.0410 0.2860 0.7307 0.042063
COCOfunction6-dim5-seed1-disth2-height0-radius0.05-freq10-amp1.5 kriging 25 0 10 5 0.4176 0.1933 0.8760 0.7010 0.5456 0.4212 0.3180 0.2324 0.1736 0.1268 0.0832 0.0580 0.0406 0.2785 0.6995 0.042373
COCOfunction6-dim5-seed1-disth2-height0-radius0.05-freq10-amp1.5 kriging 25 0 11 5 0.4159 0.1886 0.8530 0.6750 0.5202 0.3972 0.2946 0.2286 0.1734 0.1232 0.0732 0.0470 0.0324 0.2787 0.7243 0.047308
