instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
SongToalBranin0.00 kriging 10 0 1 2 0.9989 0.0478 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9840 0.0049 0.0049 0.128614
SongToalBranin0.00 kriging 10 0 2 2 0.9989 0.0503 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9890 0.0045 0.0045 0.101616
SongToalBranin0.00 kriging 10 0 3 2 0.9989 0.0507 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9910 0.0043 0.0043 0.145603
SongToalBranin0.00 kriging 10 0 4 2 0.9989 0.0533 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9905 0.0044 0.0044 0.149253
SongToalBranin0.00 kriging 10 0 5 2 0.9989 0.0548 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9920 0.0043 0.0043 0.094730
SongToalBranin0.00 kriging 10 0 6 2 0.9989 0.0547 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9890 0.0043 0.0044 0.223426
SongToalBranin0.00 kriging 10 0 7 2 0.9989 0.0485 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9865 0.0046 0.0046 0.104157
SongToalBranin0.00 kriging 10 0 8 2 0.9989 0.0462 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9885 0.0045 0.0045 0.133072
SongToalBranin0.00 kriging 10 0 9 2 0.9988 0.0443 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9880 0.0045 0.0045 0.093852
SongToalBranin0.00 kriging 10 0 10 2 0.9990 0.0476 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9870 0.0048 0.0048 0.070704
SongToalBranin0.00 kriging 10 0 11 2 0.9989 0.0501 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9895 0.0046 0.0046 0.143689
SongToalBranin0.00 kriging 10 0 12 2 0.9988 0.0485 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9880 0.0045 0.0045 0.122724
SongToalBranin0.00 kriging 10 0 13 2 0.9989 0.0470 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9835 0.0052 0.0052 0.100867
SongToalBranin0.00 kriging 10 0 14 2 0.9990 0.0471 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9850 0.0048 0.0048 0.082879
SongToalBranin0.00 kriging 10 0 15 2 0.9989 0.0512 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9880 0.0047 0.0047 0.101930
SongToalBranin0.00 kriging 10 0 16 2 0.9989 0.0512 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9905 0.0044 0.0045 0.161043
SongToalBranin0.00 kriging 10 0 17 2 0.9989 0.0485 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9845 0.0050 0.0050 0.103744
SongToalBranin0.00 kriging 10 0 18 2 0.9989 0.0514 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9880 0.0047 0.0047 0.152257
SongToalBranin0.00 kriging 10 0 19 2 0.9988 0.0487 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9890 0.0044 0.0044 0.203660
SongToalBranin0.00 kriging 10 0 20 2 0.9989 0.0474 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 1.0000 0.9910 0.0042 0.0042 0.195103
