instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction11-dim2-seed1-disth2-height0-radius0.2-freq10-amp2 cokriging 8 20 1 2 0.2880 0.3155 0.7905 0.7060 0.6040 0.5620 0.5350 0.5120 0.4825 0.4560 0.4200 0.3915 0.3675 0.4114 0.7226 0.074458
COCOfunction11-dim2-seed1-disth2-height0-radius0.2-freq10-amp2 cokriging 8 20 2 2 0.2844 0.3233 0.7360 0.6290 0.5780 0.5505 0.5240 0.5080 0.4870 0.4620 0.4370 0.4020 0.3805 0.4261 0.7670 0.106261
COCOfunction11-dim2-seed1-disth2-height0-radius0.2-freq10-amp2 cokriging 8 20 3 2 0.2776 0.3239 0.7460 0.6485 0.5995 0.5560 0.5295 0.5040 0.4815 0.4585 0.4210 0.3890 0.3665 0.4225 0.7597 0.081289
COCOfunction11-dim2-seed1-disth2-height0-radius0.2-freq10-amp2 cokriging 8 20 4 2 0.2785 0.3185 0.7695 0.6690 0.6095 0.5755 0.5460 0.5210 0.4925 0.4695 0.4330 0.4030 0.3710 0.4156 0.7252 0.194983
COCOfunction11-dim2-seed1-disth2-height0-radius0.2-freq10-amp2 cokriging 8 20 5 2 0.3385 0.3035 0.7775 0.6725 0.6215 0.5760 0.5425 0.5250 0.5005 0.4640 0.4295 0.3995 0.3810 0.4128 0.7161 0.153769
COCOfunction11-dim2-seed1-disth2-height0-radius0.2-freq10-amp2 cokriging 8 20 6 2 0.2897 0.3200 0.7330 0.6380 0.5835 0.5495 0.5295 0.5110 0.4910 0.4680 0.4340 0.3985 0.3750 0.4239 0.7583 0.218782
COCOfunction11-dim2-seed1-disth2-height0-radius0.2-freq10-amp2 cokriging 8 20 7 2 0.2763 0.3200 0.7275 0.6495 0.6095 0.5780 0.5475 0.5190 0.4925 0.4675 0.4380 0.4120 0.3875 0.4264 0.7541 0.095224
COCOfunction11-dim2-seed1-disth2-height0-radius0.2-freq10-amp2 cokriging 8 20 8 2 0.3191 0.3208 0.7775 0.6665 0.6035 0.5630 0.5370 0.5150 0.4950 0.4670 0.4355 0.4020 0.3800 0.4150 0.7259 0.067014
COCOfunction11-dim2-seed1-disth2-height0-radius0.2-freq10-amp2 cokriging 8 20 9 2 0.2635 0.3268 0.7210 0.6505 0.6015 0.5690 0.5430 0.5175 0.4960 0.4685 0.4335 0.4050 0.3790 0.4278 0.7615 0.270576
COCOfunction11-dim2-seed1-disth2-height0-radius0.2-freq10-amp2 cokriging 8 20 10 2 0.2530 0.3287 0.7205 0.6330 0.5875 0.5560 0.5310 0.5010 0.4845 0.4580 0.4260 0.3995 0.3780 0.4274 0.7735 0.063209
COCOfunction11-dim2-seed1-disth2-height0-radius0.2-freq10-amp2 cokriging 8 20 11 2 0.2933 0.3151 0.7465 0.6370 0.5845 0.5545 0.5290 0.5070 0.4820 0.4560 0.4120 0.3920 0.3725 0.4212 0.7580 0.305573
COCOfunction11-dim2-seed1-disth2-height0-radius0.2-freq10-amp2 cokriging 8 20 12 2 0.2836 0.3213 0.7290 0.6375 0.5820 0.5490 0.5225 0.5020 0.4775 0.4530 0.4215 0.3895 0.3720 0.4238 0.7693 0.025953
COCOfunction11-dim2-seed1-disth2-height0-radius0.2-freq10-amp2 cokriging 8 20 13 2 0.2984 0.3134 0.7685 0.6565 0.5975 0.5665 0.5415 0.5175 0.4925 0.4695 0.4300 0.4025 0.3760 0.4195 0.7390 0.237575
COCOfunction11-dim2-seed1-disth2-height0-radius0.2-freq10-amp2 cokriging 8 20 14 2 0.2898 0.3206 0.7595 0.6680 0.6030 0.5555 0.5320 0.5130 0.4900 0.4675 0.4295 0.4050 0.3825 0.4197 0.7416 0.024227
COCOfunction11-dim2-seed1-disth2-height0-radius0.2-freq10-amp2 cokriging 8 20 15 2 0.2556 0.3287 0.7310 0.6670 0.6160 0.5710 0.5340 0.5070 0.4820 0.4615 0.4275 0.3995 0.3795 0.4230 0.7537 0.034581
