instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction4-dim10-seed1-disth2-height1-radius0.1-freq10-amp1.5 kriging 50 0 1 10 0.2442 0.5590 0.5008 0.3272 0.2129 0.1346 0.0787 0.0416 0.0179 0.0059 0.0015 0.0007 0.0005 0.1883 1.1008 0.007803
COCOfunction4-dim10-seed1-disth2-height1-radius0.1-freq10-amp1.5 kriging 50 0 2 10 0.2452 0.5515 0.5106 0.3331 0.2135 0.1279 0.0725 0.0375 0.0161 0.0066 0.0016 0.0010 0.0006 0.1846 1.0798 0.008152
COCOfunction4-dim10-seed1-disth2-height1-radius0.1-freq10-amp1.5 kriging 50 0 3 10 0.2543 0.5622 0.5098 0.3306 0.2125 0.1356 0.0815 0.0433 0.0214 0.0082 0.0016 0.0005 0.0003 0.1902 1.0979 0.010710
COCOfunction4-dim10-seed1-disth2-height1-radius0.1-freq10-amp1.5 kriging 50 0 4 10 0.2443 0.5430 0.5106 0.3391 0.2212 0.1364 0.0774 0.0395 0.0173 0.0058 0.0009 0.0006 0.0004 0.1875 1.0746 0.007447
COCOfunction4-dim10-seed1-disth2-height1-radius0.1-freq10-amp1.5 kriging 50 0 5 10 0.2478 0.5284 0.5034 0.3229 0.1993 0.1210 0.0680 0.0380 0.0178 0.0072 0.0015 0.0007 0.0005 0.1822 1.0938 0.007600
COCOfunction4-dim10-seed1-disth2-height1-radius0.1-freq10-amp1.5 kriging 50 0 6 10 0.2450 0.5539 0.5157 0.3321 0.2108 0.1294 0.0731 0.0375 0.0158 0.0044 0.0013 0.0005 0.0003 0.1831 1.0695 0.008780
COCOfunction4-dim10-seed1-disth2-height1-radius0.1-freq10-amp1.5 kriging 50 0 7 10 0.2463 0.5618 0.5048 0.3244 0.2090 0.1280 0.0728 0.0376 0.0174 0.0053 0.0015 0.0006 0.0003 0.1841 1.0866 0.007830
COCOfunction4-dim10-seed1-disth2-height1-radius0.1-freq10-amp1.5 kriging 50 0 8 10 0.2682 0.5421 0.5184 0.3430 0.2219 0.1344 0.0749 0.0385 0.0169 0.0059 0.0011 0.0003 0.0001 0.1854 1.0586 0.011527
COCOfunction4-dim10-seed1-disth2-height1-radius0.1-freq10-amp1.5 kriging 50 0 9 10 0.2424 0.5521 0.5079 0.3288 0.2093 0.1223 0.0678 0.0367 0.0189 0.0059 0.0013 0.0004 0.0002 0.1828 1.0822 0.008194
COCOfunction4-dim10-seed1-disth2-height1-radius0.1-freq10-amp1.5 kriging 50 0 10 10 0.2451 0.5384 0.5092 0.3325 0.2041 0.1197 0.0646 0.0319 0.0123 0.0053 0.0012 0.0005 0.0003 0.1779 1.0656 0.012829
