instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp2 kriging 50 0 1 10 0.0125 0.2885 0.6915 0.5767 0.4958 0.4331 0.3908 0.3559 0.3215 0.2890 0.2514 0.2284 0.2140 0.3905 0.8982 0.066494
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp2 kriging 50 0 2 10 0.0274 0.3566 0.6999 0.5759 0.4926 0.4290 0.3832 0.3435 0.3104 0.2780 0.2454 0.2243 0.2106 0.3866 0.9002 0.076078
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp2 kriging 50 0 3 10 0.0223 0.3176 0.6776 0.5592 0.4740 0.4168 0.3730 0.3370 0.3053 0.2752 0.2438 0.2207 0.2056 0.3890 0.9273 0.083184
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp2 kriging 50 0 4 10 0.0093 0.3180 0.6888 0.5792 0.4957 0.4357 0.3895 0.3551 0.3222 0.2923 0.2548 0.2328 0.2179 0.3921 0.9009 0.077268
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp2 kriging 50 0 5 10 0.0247 0.3072 0.6888 0.5709 0.4859 0.4277 0.3826 0.3442 0.3107 0.2826 0.2472 0.2259 0.2105 0.3894 0.9104 0.053522
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp2 kriging 50 0 6 10 0.0119 0.2896 0.6857 0.5695 0.4917 0.4326 0.3878 0.3521 0.3183 0.2861 0.2551 0.2323 0.2122 0.3917 0.9075 0.061267
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp2 kriging 50 0 7 10 0.0267 0.3778 0.6981 0.5837 0.4971 0.4341 0.3840 0.3438 0.3099 0.2803 0.2462 0.2247 0.2073 0.3863 0.8956 0.059147
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp2 kriging 50 0 8 10 0.0287 0.4061 0.6848 0.5688 0.4885 0.4309 0.3837 0.3468 0.3136 0.2799 0.2454 0.2246 0.2088 0.3891 0.9097 0.071469
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp2 kriging 50 0 9 10 0.0314 0.3625 0.6967 0.5834 0.5007 0.4444 0.3940 0.3516 0.3139 0.2823 0.2474 0.2246 0.2096 0.3875 0.8907 0.067001
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp2 kriging 50 0 10 10 0.0163 0.3413 0.6844 0.5696 0.4865 0.4244 0.3777 0.3429 0.3123 0.2805 0.2483 0.2296 0.2161 0.3898 0.9137 0.102666
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp2 kriging 50 0 11 10 0.0221 0.4105 0.6924 0.5816 0.5009 0.4358 0.3894 0.3545 0.3203 0.2905 0.2520 0.2279 0.2115 0.3902 0.8958 0.086566
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp2 kriging 50 0 12 10 0.0191 0.3734 0.6859 0.5675 0.4889 0.4304 0.3842 0.3499 0.3200 0.2866 0.2517 0.2287 0.2141 0.3916 0.9101 0.069364
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp2 kriging 50 0 13 10 0.0233 0.3432 0.6909 0.5701 0.4896 0.4290 0.3849 0.3505 0.3179 0.2888 0.2540 0.2355 0.2185 0.3917 0.9075 0.072518
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp2 kriging 50 0 14 10 0.0153 0.2919 0.6834 0.5750 0.4924 0.4362 0.3873 0.3505 0.3176 0.2831 0.2451 0.2246 0.2111 0.3895 0.9043 0.064910
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp2 kriging 50 0 15 10 0.0187 0.2821 0.6964 0.5756 0.4932 0.4334 0.3853 0.3466 0.3119 0.2792 0.2448 0.2179 0.2003 0.3864 0.8987 0.059466
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp2 kriging 50 0 16 10 0.0049 0.4099 0.6842 0.5727 0.4936 0.4299 0.3839 0.3451 0.3127 0.2824 0.2500 0.2273 0.2091 0.3896 0.9085 0.090516
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp2 kriging 50 0 17 10 0.0070 0.3152 0.6879 0.5661 0.4906 0.4341 0.3865 0.3482 0.3133 0.2820 0.2495 0.2270 0.2129 0.3903 0.9091 0.056110
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp2 kriging 50 0 18 10 0.0280 0.3209 0.6958 0.5770 0.4986 0.4289 0.3814 0.3456 0.3129 0.2836 0.2505 0.2295 0.2138 0.3887 0.9017 0.061357
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp2 kriging 50 0 19 10 0.0181 0.3794 0.6887 0.5777 0.4987 0.4388 0.3907 0.3530 0.3216 0.2896 0.2538 0.2314 0.2168 0.3916 0.9004 0.082411
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp2 kriging 50 0 20 10 0.0299 0.3348 0.6939 0.5787 0.4988 0.4410 0.3916 0.3540 0.3181 0.2881 0.2515 0.2291 0.2118 0.3897 0.8952 0.073468
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 kriging 50 0 1 10 0.0000 0.2164 0.7126 0.6015 0.5260 0.4749 0.4280 0.3904 0.3547 0.3188 0.2756 0.2459 0.2242 0.3952 0.8543 0.066494
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 kriging 50 0 2 10 0.0042 0.2675 0.7149 0.6009 0.5221 0.4626 0.4144 0.3770 0.3433 0.3060 0.2658 0.2391 0.2204 0.3912 0.8583 0.076078
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 kriging 50 0 3 10 0.0022 0.2382 0.6949 0.5861 0.5084 0.4501 0.4015 0.3645 0.3352 0.3042 0.2633 0.2378 0.2177 0.3937 0.8850 0.083184
COCOfunction14-dim10-seed1-disth1-height0.25-radius0.2-freq10-amp1.5 kriging 50 0 4 10 0.0001 0.2385 0.7097 0.6057 0.5306 0.4727 0.4245 0.3857 0.3523 0.3185 0.2780 0.2492 0.2293 0.3956 0.8555 0.077268
