instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction1-dim2-seed1-disth1-height0.75-radius0.25-freq100-amp1.5 kriging 10 0 1 2 0.6288 0.0936 0.9660 0.8705 0.7900 0.7390 0.7025 0.6790 0.6550 0.6325 0.6125 0.5940 0.5785 0.3482 0.4685 0.003352
COCOfunction1-dim2-seed1-disth1-height0.75-radius0.25-freq100-amp1.5 kriging 10 0 2 2 0.5929 0.1005 0.9420 0.8455 0.7835 0.7310 0.7025 0.6825 0.6670 0.6485 0.6180 0.5925 0.5745 0.3566 0.4811 0.001819
COCOfunction1-dim2-seed1-disth1-height0.75-radius0.25-freq100-amp1.5 kriging 10 0 3 2 0.5848 0.0972 0.9425 0.8420 0.7765 0.7345 0.7060 0.6865 0.6690 0.6415 0.6145 0.5905 0.5760 0.3578 0.4838 0.006622
COCOfunction1-dim2-seed1-disth1-height0.75-radius0.25-freq100-amp1.5 kriging 10 0 4 2 0.5804 0.1000 0.9045 0.8275 0.7730 0.7290 0.6995 0.6795 0.6585 0.6390 0.6125 0.5930 0.5755 0.3693 0.5055 0.004174
COCOfunction1-dim2-seed1-disth1-height0.75-radius0.25-freq100-amp1.5 kriging 10 0 5 2 0.6026 0.0957 0.9560 0.8635 0.7830 0.7305 0.6930 0.6745 0.6600 0.6400 0.6155 0.5980 0.5855 0.3547 0.4797 0.001920
COCOfunction1-dim2-seed1-disth1-height0.75-radius0.25-freq100-amp1.5 kriging 10 0 6 2 0.6032 0.0965 0.9470 0.8305 0.7665 0.7260 0.7025 0.6815 0.6565 0.6385 0.6115 0.5930 0.5805 0.3603 0.4900 0.007892
COCOfunction1-dim2-seed1-disth1-height0.75-radius0.25-freq100-amp1.5 kriging 10 0 7 2 0.6144 0.0937 0.9525 0.8725 0.7920 0.7420 0.7075 0.6815 0.6600 0.6360 0.6150 0.5950 0.5725 0.3480 0.4677 0.005038
COCOfunction1-dim2-seed1-disth1-height0.75-radius0.25-freq100-amp1.5 kriging 10 0 8 2 0.5584 0.0987 0.9160 0.8125 0.7540 0.7195 0.6890 0.6670 0.6495 0.6335 0.6060 0.5935 0.5765 0.3729 0.5156 0.016321
COCOfunction1-dim2-seed1-disth1-height0.75-radius0.25-freq100-amp1.5 kriging 10 0 9 2 0.6053 0.0940 0.9600 0.8695 0.7725 0.7260 0.7005 0.6760 0.6560 0.6345 0.6075 0.5910 0.5685 0.3517 0.4760 0.003306
COCOfunction1-dim2-seed1-disth1-height0.75-radius0.25-freq100-amp1.5 kriging 10 0 10 2 0.6035 0.0955 0.9430 0.8420 0.7690 0.7260 0.6990 0.6780 0.6550 0.6280 0.6015 0.5810 0.5665 0.3582 0.4886 0.005365
COCOfunction1-dim2-seed1-disth1-height0.75-radius0.25-freq100-amp1.5 kriging 10 0 11 2 0.5730 0.1028 0.9365 0.8520 0.7680 0.7275 0.7055 0.6830 0.6630 0.6410 0.6125 0.5865 0.5675 0.3584 0.4863 0.007621
COCOfunction1-dim2-seed1-disth1-height0.75-radius0.25-freq100-amp1.5 kriging 10 0 12 2 0.5753 0.0986 0.9215 0.8235 0.7690 0.7245 0.6930 0.6740 0.6480 0.6295 0.6025 0.5810 0.5715 0.3662 0.5039 0.002808
COCOfunction1-dim2-seed1-disth1-height0.75-radius0.25-freq100-amp1.5 kriging 10 0 13 2 0.6212 0.0975 0.9630 0.8565 0.7855 0.7345 0.6985 0.6730 0.6490 0.6300 0.6085 0.5940 0.5735 0.3511 0.4754 0.003801
COCOfunction1-dim2-seed1-disth1-height0.75-radius0.25-freq100-amp1.5 kriging 10 0 14 2 0.6441 0.0903 0.9705 0.8770 0.8020 0.7455 0.7085 0.6770 0.6555 0.6325 0.6095 0.5930 0.5775 0.3416 0.4570 0.002536
COCOfunction1-dim2-seed1-disth1-height0.75-radius0.25-freq100-amp1.5 kriging 10 0 15 2 0.5914 0.1044 0.9510 0.8625 0.7890 0.7380 0.7090 0.6765 0.6465 0.6270 0.6075 0.5875 0.5725 0.3509 0.4749 0.004371
COCOfunction1-dim2-seed1-disth1-height0.75-radius0.25-freq100-amp1.5 kriging 10 0 16 2 0.5685 0.1016 0.9345 0.8180 0.7530 0.7195 0.6905 0.6690 0.6455 0.6270 0.6020 0.5845 0.5730 0.3678 0.5078 0.050158
COCOfunction1-dim2-seed1-disth1-height0.75-radius0.25-freq100-amp1.5 kriging 10 0 17 2 0.5818 0.1006 0.9260 0.8420 0.7825 0.7315 0.7030 0.6795 0.6625 0.6355 0.6085 0.5880 0.5715 0.3607 0.4905 0.002583
COCOfunction1-dim2-seed1-disth1-height0.75-radius0.25-freq100-amp1.5 kriging 10 0 18 2 0.5733 0.0974 0.9210 0.8155 0.7590 0.7205 0.6965 0.6750 0.6615 0.6415 0.6170 0.5960 0.5760 0.3684 0.5045 0.003839
COCOfunction1-dim2-seed1-disth1-height0.75-radius0.25-freq100-amp1.5 kriging 10 0 19 2 0.5269 0.1073 0.8665 0.7940 0.7505 0.7215 0.6955 0.6720 0.6560 0.6385 0.6155 0.5925 0.5745 0.3847 0.5356 0.012322
COCOfunction1-dim2-seed1-disth1-height0.75-radius0.25-freq100-amp1.5 kriging 10 0 20 2 0.5839 0.1002 0.9315 0.8465 0.7775 0.7280 0.7005 0.6790 0.6575 0.6290 0.6030 0.5820 0.5665 0.3586 0.4887 0.005180
COCOfunction6-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 kriging 10 0 1 2 0.6253 0.1583 0.9450 0.9180 0.8770 0.8345 0.7970 0.7660 0.7400 0.7220 0.6890 0.6720 0.6620 0.3151 0.3889 0.044241
COCOfunction6-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 kriging 10 0 2 2 0.6791 0.1565 0.9795 0.9585 0.9160 0.8715 0.8200 0.7730 0.7435 0.7155 0.6940 0.6805 0.6675 0.2810 0.3386 0.050552
COCOfunction6-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 kriging 10 0 3 2 0.6100 0.1748 0.9705 0.9220 0.8740 0.8365 0.7960 0.7650 0.7385 0.7155 0.6970 0.6770 0.6645 0.3056 0.3753 0.049817
COCOfunction6-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 kriging 10 0 4 2 0.5985 0.1711 0.9535 0.9270 0.8835 0.8405 0.8005 0.7660 0.7305 0.7110 0.6905 0.6740 0.6635 0.3082 0.3793 0.048751
COCOfunction6-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 kriging 10 0 5 2 0.6753 0.1558 0.9785 0.9530 0.9060 0.8650 0.8155 0.7775 0.7455 0.7230 0.6975 0.6830 0.6755 0.2868 0.3461 0.049714
COCOfunction6-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 kriging 10 0 6 2 0.6511 0.1647 0.9575 0.9410 0.9010 0.8570 0.8095 0.7715 0.7390 0.7095 0.6870 0.6770 0.6625 0.2975 0.3630 0.055602
COCOfunction6-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 kriging 10 0 7 2 0.6027 0.1763 0.9530 0.9165 0.8720 0.8250 0.7880 0.7615 0.7320 0.7105 0.6920 0.6735 0.6610 0.3169 0.3931 0.042739
COCOfunction6-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 kriging 10 0 8 2 0.6276 0.1858 0.9555 0.9400 0.9095 0.8665 0.8185 0.7705 0.7355 0.7115 0.6925 0.6780 0.6695 0.2959 0.3600 0.035603
COCOfunction6-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 kriging 10 0 9 2 0.5358 0.1834 0.9400 0.8825 0.8370 0.8040 0.7765 0.7495 0.7280 0.7100 0.6935 0.6775 0.6655 0.3353 0.4222 0.072827
COCOfunction6-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 kriging 10 0 10 2 0.6093 0.1711 0.9605 0.9320 0.9015 0.8465 0.8030 0.7705 0.7355 0.7095 0.6895 0.6740 0.6635 0.3009 0.3683 0.051499
COCOfunction6-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 kriging 10 0 11 2 0.6804 0.1451 0.9685 0.9430 0.9000 0.8590 0.8210 0.7805 0.7495 0.7230 0.6975 0.6745 0.6640 0.2918 0.3533 0.055955
COCOfunction6-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 kriging 10 0 12 2 0.5629 0.1783 0.9445 0.8910 0.8610 0.8125 0.7830 0.7575 0.7365 0.7145 0.6945 0.6835 0.6695 0.3249 0.4047 0.072772
COCOfunction6-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 kriging 10 0 13 2 0.6567 0.1646 0.9695 0.9460 0.8975 0.8505 0.8070 0.7675 0.7400 0.7125 0.6930 0.6775 0.6620 0.2956 0.3603 0.054860
COCOfunction6-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 kriging 10 0 14 2 0.6287 0.1646 0.9765 0.9215 0.8780 0.8235 0.7865 0.7555 0.7330 0.7070 0.6910 0.6805 0.6690 0.3076 0.3797 0.055889
COCOfunction6-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 kriging 10 0 15 2 0.6168 0.1691 0.9585 0.9300 0.8950 0.8395 0.7990 0.7620 0.7365 0.7130 0.6905 0.6765 0.6645 0.3046 0.3739 0.055362
COCOfunction6-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 kriging 10 0 16 2 0.5682 0.1702 0.9415 0.8865 0.8455 0.8140 0.7810 0.7610 0.7420 0.7125 0.6930 0.6745 0.6615 0.3303 0.4131 0.066616
