instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction11-dim10-seed1-disth2-height1-radius0.15-freq10-amp0.1 cokriging 40 100 19 10 0.6595 0.1022 0.8434 0.6924 0.5434 0.4179 0.3073 0.2092 0.1263 0.0589 0.0095 0.0024 0.0011 0.2469 0.6699 0.103659
COCOfunction11-dim10-seed1-disth2-height1-radius0.15-freq10-amp0.1 cokriging 40 100 20 10 0.6593 0.0958 0.8386 0.6816 0.5252 0.3982 0.2893 0.1984 0.1231 0.0611 0.0113 0.0022 0.0008 0.2468 0.6833 0.085581
COCOfunction18-dim10-seed1-dists1-centres3-radius0.025-freq10-amp0.1 cokriging 40 100 1 10 0.6894 0.0490 0.8045 0.6560 0.5279 0.4042 0.3054 0.2218 0.1459 0.0841 0.0310 0.0094 0.0025 0.2667 0.7310 0.064588
COCOfunction18-dim10-seed1-dists1-centres3-radius0.025-freq10-amp0.1 cokriging 40 100 2 10 0.6968 0.0507 0.7982 0.6467 0.5128 0.3940 0.2932 0.2064 0.1363 0.0773 0.0291 0.0098 0.0034 0.2633 0.7389 0.078940
COCOfunction18-dim10-seed1-dists1-centres3-radius0.025-freq10-amp0.1 cokriging 40 100 3 10 0.6972 0.0516 0.8080 0.6553 0.5182 0.3933 0.2999 0.2142 0.1482 0.0813 0.0298 0.0081 0.0021 0.2654 0.7336 0.072781
COCOfunction18-dim10-seed1-dists1-centres3-radius0.025-freq10-amp0.1 cokriging 40 100 4 10 0.6917 0.0399 0.8049 0.6465 0.5125 0.3872 0.2898 0.2048 0.1332 0.0765 0.0275 0.0100 0.0035 0.2614 0.7353 0.060727
COCOfunction18-dim10-seed1-dists1-centres3-radius0.025-freq10-amp0.1 cokriging 40 100 5 10 0.7017 0.0342 0.8061 0.6493 0.5063 0.3874 0.2893 0.2075 0.1371 0.0792 0.0262 0.0101 0.0042 0.2624 0.7368 0.043086
COCOfunction18-dim10-seed1-dists1-centres3-radius0.025-freq10-amp0.1 cokriging 40 100 6 10 0.6818 0.0441 0.8084 0.6502 0.5128 0.3879 0.2890 0.2001 0.1349 0.0732 0.0253 0.0083 0.0024 0.2598 0.7300 0.056413
COCOfunction18-dim10-seed1-dists1-centres3-radius0.025-freq10-amp0.1 cokriging 40 100 7 10 0.7313 0.0258 0.7976 0.6354 0.5048 0.3907 0.2974 0.2113 0.1355 0.0750 0.0302 0.0117 0.0046 0.2649 0.7470 0.063996
COCOfunction18-dim10-seed1-dists1-centres3-radius0.025-freq10-amp0.1 cokriging 40 100 8 10 0.6856 0.0530 0.7951 0.6467 0.5207 0.4038 0.3023 0.2137 0.1379 0.0748 0.0239 0.0084 0.0029 0.2642 0.7370 0.059533
COCOfunction18-dim10-seed1-dists1-centres3-radius0.025-freq10-amp0.1 cokriging 40 100 9 10 0.6774 0.0446 0.8073 0.6601 0.5289 0.4079 0.3062 0.2139 0.1389 0.0720 0.0240 0.0085 0.0024 0.2613 0.7201 0.060409
COCOfunction18-dim10-seed1-dists1-centres3-radius0.025-freq10-amp0.1 cokriging 40 100 10 10 0.7322 0.0271 0.8033 0.6486 0.5146 0.3977 0.2964 0.2146 0.1431 0.0839 0.0285 0.0081 0.0034 0.2655 0.7376 0.030275
COCOfunction18-dim10-seed1-dists1-centres3-radius0.025-freq10-amp0.1 cokriging 40 100 11 10 0.6915 0.0442 0.8005 0.6533 0.5210 0.4010 0.2949 0.2120 0.1399 0.0787 0.0297 0.0090 0.0025 0.2639 0.7321 0.058049
COCOfunction18-dim10-seed1-dists1-centres3-radius0.025-freq10-amp0.1 cokriging 40 100 12 10 0.7183 0.0307 0.8052 0.6547 0.5267 0.4072 0.3118 0.2213 0.1474 0.0837 0.0309 0.0110 0.0033 0.2673 0.7299 0.040094
