instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.15-freq100-amp1.5 kriging 50 0 1 10 0.8264 0.0629 0.9910 0.9855 0.9803 0.9720 0.9643 0.9497 0.9334 0.9120 0.8849 0.8663 0.8502 0.1595 0.1680 0.071243
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.15-freq100-amp1.5 kriging 50 0 2 10 0.7759 0.0710 0.9874 0.9793 0.9734 0.9650 0.9553 0.9425 0.9238 0.9064 0.8806 0.8601 0.8425 0.1750 0.1857 0.054014
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.15-freq100-amp1.5 kriging 50 0 3 10 0.8259 0.0581 0.9869 0.9794 0.9721 0.9655 0.9583 0.9469 0.9341 0.9134 0.8876 0.8670 0.8489 0.1720 0.1818 0.065485
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.15-freq100-amp1.5 kriging 50 0 4 10 0.8235 0.0592 0.9902 0.9848 0.9798 0.9731 0.9655 0.9522 0.9390 0.9218 0.8920 0.8698 0.8505 0.1571 0.1651 0.074525
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.15-freq100-amp1.5 kriging 50 0 5 10 0.7886 0.0666 0.9834 0.9751 0.9687 0.9621 0.9519 0.9409 0.9268 0.9095 0.8890 0.8690 0.8494 0.1827 0.1939 0.083451
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.15-freq100-amp1.5 kriging 50 0 6 10 0.7999 0.0638 0.9882 0.9806 0.9734 0.9648 0.9534 0.9381 0.9212 0.9013 0.8791 0.8597 0.8428 0.1764 0.1874 0.069439
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.15-freq100-amp1.5 kriging 50 0 7 10 0.7941 0.0653 0.9839 0.9757 0.9683 0.9601 0.9500 0.9397 0.9281 0.9067 0.8771 0.8545 0.8385 0.1831 0.1947 0.081695
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.15-freq100-amp1.5 kriging 50 0 8 10 0.7875 0.0688 0.9898 0.9848 0.9782 0.9705 0.9605 0.9494 0.9334 0.9157 0.8917 0.8704 0.8535 0.1633 0.1720 0.064590
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.15-freq100-amp1.5 kriging 50 0 9 10 0.7835 0.0673 0.9850 0.9777 0.9709 0.9639 0.9533 0.9416 0.9259 0.9090 0.8811 0.8608 0.8414 0.1795 0.1905 0.058426
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.15-freq100-amp1.5 kriging 50 0 10 10 0.7923 0.0682 0.9853 0.9775 0.9706 0.9635 0.9543 0.9413 0.9242 0.9080 0.8845 0.8623 0.8439 0.1787 0.1896 0.087515
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.15-freq100-amp1.5 kriging 50 0 11 10 0.7632 0.0707 0.9836 0.9762 0.9688 0.9626 0.9551 0.9443 0.9309 0.9099 0.8841 0.8675 0.8534 0.1795 0.1902 0.052625
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.15-freq100-amp1.5 kriging 50 0 12 10 0.8064 0.0645 0.9897 0.9841 0.9774 0.9696 0.9603 0.9488 0.9327 0.9114 0.8848 0.8618 0.8421 0.1647 0.1738 0.068164
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.15-freq100-amp1.5 kriging 50 0 13 10 0.8348 0.0595 0.9875 0.9800 0.9739 0.9662 0.9588 0.9504 0.9351 0.9171 0.8904 0.8676 0.8469 0.1693 0.1787 0.057033
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.15-freq100-amp1.5 kriging 50 0 14 10 0.7795 0.0679 0.9849 0.9769 0.9691 0.9615 0.9543 0.9441 0.9312 0.9138 0.8884 0.8676 0.8530 0.1789 0.1895 0.068220
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.15-freq100-amp1.5 kriging 50 0 15 10 0.7861 0.0633 0.9874 0.9776 0.9709 0.9617 0.9521 0.9420 0.9262 0.9080 0.8837 0.8607 0.8389 0.1785 0.1894 0.080619
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.15-freq100-amp1.5 kriging 50 0 16 10 0.8099 0.0635 0.9867 0.9797 0.9724 0.9653 0.9551 0.9451 0.9320 0.9147 0.8881 0.8678 0.8499 0.1736 0.1836 0.083513
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.15-freq100-amp1.5 kriging 50 0 17 10 0.8171 0.0616 0.9864 0.9794 0.9731 0.9655 0.9571 0.9478 0.9349 0.9173 0.8921 0.8720 0.8565 0.1720 0.1816 0.074178
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.15-freq100-amp1.5 kriging 50 0 18 10 0.8350 0.0587 0.9870 0.9798 0.9710 0.9640 0.9542 0.9440 0.9294 0.9113 0.8854 0.8632 0.8441 0.1754 0.1858 0.076870
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.15-freq100-amp1.5 kriging 50 0 19 10 0.7611 0.0704 0.9867 0.9791 0.9716 0.9644 0.9533 0.9423 0.9299 0.9139 0.8864 0.8657 0.8470 0.1760 0.1864 0.073126
COCOfunction13-dim10-seed1-disth1-height0.75-radius0.15-freq100-amp1.5 kriging 50 0 20 10 0.7939 0.0677 0.9868 0.9779 0.9709 0.9624 0.9520 0.9409 0.9271 0.9111 0.8898 0.8717 0.8562 0.1778 0.1883 0.099416
COCOfunction12-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 kriging 50 0 1 10 0.7811 0.0212 0.5359 0.3986 0.3171 0.2544 0.2046 0.1614 0.1240 0.0866 0.0489 0.0274 0.0136 0.2906 1.1485 0.036844
COCOfunction12-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 kriging 50 0 2 10 0.7936 0.0245 0.5275 0.3881 0.3066 0.2478 0.2006 0.1593 0.1210 0.0905 0.0515 0.0302 0.0160 0.2906 1.1666 0.039711
COCOfunction12-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 kriging 50 0 3 10 0.7658 0.0262 0.5483 0.4091 0.3275 0.2644 0.2176 0.1734 0.1363 0.0954 0.0547 0.0299 0.0145 0.2966 1.1255 0.041211
COCOfunction12-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp0.1 kriging 50 0 4 10 0.7774 0.0296 0.5509 0.4103 0.3186 0.2534 0.2013 0.1616 0.1241 0.0898 0.0525 0.0304 0.0177 0.2900 1.1302 0.055028
