instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction17-dim10-seed1-dists1-centres1-radius0.025-freq10-amp0.1 cokriging 40 100 5 10 0.5478 0.0480 0.6772 0.5012 0.3573 0.2557 0.1875 0.1243 0.0802 0.0422 0.0152 0.0066 0.0022 0.2436 0.9076 0.048112
COCOfunction17-dim10-seed1-dists1-centres1-radius0.025-freq10-amp0.1 cokriging 40 100 6 10 0.5269 0.0629 0.6708 0.4878 0.3558 0.2562 0.1816 0.1219 0.0773 0.0404 0.0131 0.0038 0.0013 0.2423 0.9146 0.061563
COCOfunction17-dim10-seed1-dists1-centres1-radius0.025-freq10-amp0.1 cokriging 40 100 7 10 0.5882 0.0446 0.6774 0.4983 0.3645 0.2625 0.1861 0.1247 0.0802 0.0448 0.0169 0.0061 0.0028 0.2453 0.9086 0.058813
COCOfunction17-dim10-seed1-dists1-centres1-radius0.025-freq10-amp0.1 cokriging 40 100 8 10 0.5432 0.0694 0.6770 0.4971 0.3607 0.2603 0.1849 0.1241 0.0771 0.0395 0.0151 0.0057 0.0023 0.2427 0.9068 0.063448
COCOfunction17-dim10-seed1-dists1-centres1-radius0.025-freq10-amp0.1 cokriging 40 100 9 10 0.5213 0.0548 0.6840 0.5020 0.3683 0.2601 0.1788 0.1186 0.0716 0.0376 0.0114 0.0043 0.0015 0.2377 0.8859 0.048028
COCOfunction17-dim10-seed1-dists1-centres1-radius0.025-freq10-amp0.1 cokriging 40 100 10 10 0.5759 0.0431 0.6764 0.4971 0.3665 0.2663 0.1857 0.1258 0.0794 0.0428 0.0124 0.0044 0.0019 0.2434 0.9018 0.059817
COCOfunction17-dim10-seed1-dists1-centres1-radius0.025-freq10-amp0.1 cokriging 40 100 11 10 0.5418 0.0591 0.6620 0.4873 0.3637 0.2622 0.1836 0.1293 0.0801 0.0435 0.0151 0.0045 0.0012 0.2466 0.9246 0.057444
COCOfunction17-dim10-seed1-dists1-centres1-radius0.025-freq10-amp0.1 cokriging 40 100 12 10 0.5592 0.0436 0.6789 0.5055 0.3738 0.2702 0.1916 0.1308 0.0858 0.0495 0.0164 0.0057 0.0010 0.2485 0.9047 0.042110
COCOfunction17-dim10-seed1-dists1-centres1-radius0.025-freq10-amp0.1 cokriging 40 100 13 10 0.5135 0.0797 0.6906 0.5088 0.3737 0.2656 0.1863 0.1248 0.0764 0.0398 0.0106 0.0032 0.0011 0.2403 0.8799 0.083680
COCOfunction17-dim10-seed1-dists1-centres1-radius0.025-freq10-amp0.1 cokriging 40 100 14 10 0.5492 0.0465 0.6856 0.5048 0.3688 0.2670 0.1883 0.1231 0.0744 0.0417 0.0153 0.0053 0.0015 0.2425 0.8936 0.044104
