instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction7-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp2 cokriging 40 100 1 10 0.2503 0.1288 0.9310 0.8983 0.8720 0.8496 0.8299 0.8076 0.7805 0.7490 0.7062 0.6708 0.6374 0.3131 0.3808 0.116112
COCOfunction7-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp2 cokriging 40 100 2 10 0.2155 0.1467 0.9222 0.8919 0.8680 0.8471 0.8264 0.8025 0.7786 0.7467 0.7045 0.6663 0.6314 0.3190 0.3902 0.119596
COCOfunction7-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp2 cokriging 40 100 3 10 0.2675 0.1667 0.9223 0.8917 0.8673 0.8430 0.8239 0.8012 0.7761 0.7446 0.6987 0.6583 0.6242 0.3191 0.3912 0.154550
COCOfunction7-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp2 cokriging 40 100 4 10 0.2763 0.1553 0.9338 0.9068 0.8839 0.8620 0.8454 0.8218 0.7950 0.7637 0.7195 0.6819 0.6498 0.3040 0.3648 0.139179
COCOfunction7-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp2 cokriging 40 100 5 10 0.2103 0.1526 0.9190 0.8854 0.8601 0.8379 0.8172 0.7958 0.7681 0.7369 0.6938 0.6578 0.6303 0.3244 0.4002 0.098690
COCOfunction7-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp2 cokriging 40 100 6 10 0.2574 0.1313 0.9210 0.8903 0.8658 0.8437 0.8246 0.8041 0.7806 0.7526 0.7078 0.6719 0.6374 0.3200 0.3910 0.096777
COCOfunction7-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp2 cokriging 40 100 7 10 0.2439 0.1527 0.9165 0.8862 0.8607 0.8394 0.8171 0.7913 0.7640 0.7350 0.6913 0.6519 0.6196 0.3245 0.4012 0.101862
COCOfunction7-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp2 cokriging 40 100 8 10 0.3043 0.1581 0.9202 0.8882 0.8654 0.8432 0.8205 0.8003 0.7732 0.7410 0.6958 0.6543 0.6190 0.3208 0.3945 0.154565
COCOfunction7-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp2 cokriging 40 100 9 10 0.2220 0.1548 0.9223 0.8898 0.8660 0.8439 0.8251 0.8032 0.7791 0.7473 0.7043 0.6647 0.6331 0.3196 0.3909 0.108815
COCOfunction7-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp2 cokriging 40 100 10 10 0.2798 0.1448 0.9233 0.8927 0.8677 0.8478 0.8261 0.8041 0.7793 0.7470 0.6995 0.6594 0.6246 0.3177 0.3886 0.101252
COCOfunction7-dim10-seed1-disth1-height0.5-radius0.25-freq10-amp2 cokriging 40 100 11 10 0.2766 0.1605 0.9280 0.9006 0.8793 0.8554 0.8299 0.8064 0.7802 0.7488 0.7007 0.6626 0.6299 0.3113 0.3786 0.148289
