instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction3-dim5-seed1-disth2-height0.25-radius0.025-freq10-amp1 cokriging 20 50 1 5 0.8347 0.1180 0.7674 0.6848 0.6316 0.5910 0.5376 0.4682 0.3654 0.2142 0.0106 0.0000 0.0000 0.3217 0.6802 0.033216
COCOfunction3-dim5-seed1-disth2-height0.25-radius0.025-freq10-amp1 cokriging 20 50 2 5 0.8386 0.1188 0.7562 0.6876 0.6452 0.6022 0.5546 0.4852 0.3820 0.2246 0.0150 0.0000 0.0000 0.3270 0.6806 0.106530
COCOfunction3-dim5-seed1-disth2-height0.25-radius0.025-freq10-amp1 cokriging 20 50 3 5 0.8318 0.1251 0.7764 0.6990 0.6418 0.5938 0.5432 0.4706 0.3686 0.2086 0.0080 0.0000 0.0000 0.3182 0.6665 0.020183
COCOfunction3-dim5-seed1-disth2-height0.25-radius0.025-freq10-amp1 cokriging 20 50 4 5 0.8349 0.1223 0.7608 0.6900 0.6376 0.6000 0.5460 0.4716 0.3738 0.2152 0.0084 0.0000 0.0000 0.3225 0.6786 0.084447
COCOfunction3-dim5-seed1-disth2-height0.25-radius0.025-freq10-amp1 cokriging 20 50 5 5 0.8348 0.1199 0.7600 0.6858 0.6404 0.5974 0.5460 0.4722 0.3778 0.2138 0.0078 0.0000 0.0000 0.3236 0.6805 0.028744
COCOfunction3-dim5-seed1-disth2-height0.25-radius0.025-freq10-amp1 cokriging 20 50 6 5 0.8299 0.1251 0.7658 0.6934 0.6386 0.5902 0.5390 0.4658 0.3672 0.2116 0.0044 0.0000 0.0000 0.3207 0.6775 0.031044
COCOfunction3-dim5-seed1-disth2-height0.25-radius0.025-freq10-amp1 cokriging 20 50 7 5 0.8405 0.1209 0.7668 0.6912 0.6400 0.5982 0.5514 0.4772 0.3774 0.2148 0.0072 0.0000 0.0000 0.3214 0.6718 0.032214
COCOfunction3-dim5-seed1-disth2-height0.25-radius0.025-freq10-amp1 cokriging 20 50 8 5 0.8284 0.1248 0.7758 0.6952 0.6480 0.5968 0.5384 0.4656 0.3636 0.2084 0.0086 0.0000 0.0000 0.3175 0.6686 0.035568
COCOfunction3-dim5-seed1-disth2-height0.25-radius0.025-freq10-amp1 cokriging 20 50 9 5 0.8288 0.1247 0.7656 0.6934 0.6322 0.5952 0.5404 0.4676 0.3662 0.2074 0.0066 0.0000 0.0000 0.3198 0.6764 0.028030
COCOfunction3-dim5-seed1-disth2-height0.25-radius0.025-freq10-amp1 cokriging 20 50 10 5 0.8294 0.1244 0.7434 0.6750 0.6260 0.5890 0.5332 0.4620 0.3596 0.2004 0.0068 0.0000 0.0000 0.3251 0.7014 0.032564
COCOfunction3-dim5-seed1-disth2-height0.25-radius0.025-freq10-amp1 cokriging 20 50 11 5 0.8257 0.1248 0.7660 0.6872 0.6394 0.5974 0.5402 0.4632 0.3558 0.2026 0.0040 0.0002 0.0000 0.3185 0.6757 0.079877
COCOfunction3-dim5-seed1-disth2-height0.25-radius0.025-freq10-amp1 cokriging 20 50 12 5 0.8289 0.1252 0.7722 0.6954 0.6406 0.5940 0.5454 0.4746 0.3642 0.2042 0.0112 0.0000 0.0000 0.3182 0.6695 0.055055
COCOfunction3-dim5-seed1-disth2-height0.25-radius0.025-freq10-amp1 cokriging 20 50 13 5 0.8351 0.1217 0.7670 0.6914 0.6470 0.5968 0.5406 0.4682 0.3734 0.2248 0.0126 0.0000 0.0000 0.3231 0.6772 0.032379
COCOfunction3-dim5-seed1-disth2-height0.25-radius0.025-freq10-amp1 cokriging 20 50 14 5 0.8286 0.1238 0.7750 0.6952 0.6454 0.5958 0.5402 0.4592 0.3590 0.2046 0.0116 0.0002 0.0000 0.3177 0.6704 0.028995
COCOfunction3-dim5-seed1-disth2-height0.25-radius0.025-freq10-amp1 cokriging 20 50 15 5 0.8289 0.1244 0.7624 0.6874 0.6354 0.5892 0.5354 0.4690 0.3716 0.2118 0.0118 0.0000 0.0000 0.3218 0.6808 0.035096
COCOfunction3-dim5-seed1-disth2-height0.25-radius0.025-freq10-amp1 cokriging 20 50 16 5 0.8201 0.1250 0.7902 0.6996 0.6366 0.5874 0.5344 0.4548 0.3496 0.1886 0.0048 0.0000 0.0000 0.3107 0.6605 0.033730
