instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction1-dim2-seed1-dists2-centres3-radius0.2-freq10-amp1 cokriging 8 20 1 2 0.7639 0.0622 0.8855 0.7810 0.6925 0.5745 0.4770 0.3845 0.2930 0.2185 0.1455 0.0970 0.0740 0.3071 0.6195 0.051656
COCOfunction1-dim2-seed1-dists2-centres3-radius0.2-freq10-amp1 cokriging 8 20 2 2 0.7206 0.0695 0.8455 0.7110 0.6175 0.5220 0.4280 0.3495 0.2710 0.1845 0.1115 0.0765 0.0550 0.3112 0.6850 0.082476
COCOfunction1-dim2-seed1-dists2-centres3-radius0.2-freq10-amp1 cokriging 8 20 3 2 0.7460 0.0648 0.8820 0.7705 0.6625 0.5480 0.4435 0.3625 0.2725 0.1955 0.1270 0.0980 0.0785 0.3042 0.6390 0.084257
COCOfunction1-dim2-seed1-dists2-centres3-radius0.2-freq10-amp1 cokriging 8 20 4 2 0.7377 0.0674 0.8235 0.7135 0.6245 0.5255 0.4290 0.3525 0.2740 0.2020 0.1390 0.1030 0.0745 0.3185 0.6911 0.052688
COCOfunction1-dim2-seed1-dists2-centres3-radius0.2-freq10-amp1 cokriging 8 20 5 2 0.7253 0.0694 0.8395 0.7435 0.6430 0.5355 0.4405 0.3430 0.2565 0.1875 0.1170 0.0800 0.0655 0.3071 0.6665 0.057681
COCOfunction1-dim2-seed1-dists2-centres3-radius0.2-freq10-amp1 cokriging 8 20 6 2 0.7387 0.0697 0.8630 0.7335 0.6475 0.5570 0.4620 0.3760 0.2905 0.2085 0.1475 0.1000 0.0740 0.3147 0.6547 0.030264
COCOfunction1-dim2-seed1-dists2-centres3-radius0.2-freq10-amp1 cokriging 8 20 7 2 0.7443 0.0662 0.8645 0.7410 0.6530 0.5575 0.4560 0.3660 0.2870 0.2115 0.1555 0.1020 0.0765 0.3157 0.6582 0.053309
COCOfunction1-dim2-seed1-dists2-centres3-radius0.2-freq10-amp1 cokriging 8 20 8 2 0.7251 0.0680 0.8590 0.7400 0.6355 0.5280 0.4365 0.3510 0.2700 0.2155 0.1535 0.1165 0.0835 0.3162 0.6724 0.099965
COCOfunction1-dim2-seed1-dists2-centres3-radius0.2-freq10-amp1 cokriging 8 20 9 2 0.7615 0.0613 0.8865 0.7870 0.6905 0.5705 0.4775 0.3630 0.2705 0.1985 0.1325 0.0895 0.0735 0.2984 0.6086 0.051520
COCOfunction1-dim2-seed1-dists2-centres3-radius0.2-freq10-amp1 cokriging 8 20 10 2 0.7389 0.0672 0.8645 0.7530 0.6545 0.5680 0.4700 0.3820 0.2850 0.2105 0.1435 0.0970 0.0765 0.3139 0.6495 0.082569
COCOfunction1-dim2-seed1-dists2-centres3-radius0.2-freq10-amp1 cokriging 8 20 11 2 0.7550 0.0640 0.8900 0.7710 0.6910 0.5830 0.4840 0.3795 0.2830 0.2010 0.1315 0.0865 0.0625 0.3034 0.6169 0.038763
COCOfunction1-dim2-seed1-dists2-centres3-radius0.2-freq10-amp1 cokriging 8 20 12 2 0.7539 0.0638 0.8770 0.7590 0.6565 0.5520 0.4495 0.3695 0.2875 0.2055 0.1280 0.0895 0.0700 0.3080 0.6425 0.056816
COCOfunction1-dim2-seed1-dists2-centres3-radius0.2-freq10-amp1 cokriging 8 20 13 2 0.7543 0.0642 0.8785 0.7640 0.6710 0.5565 0.4650 0.3725 0.2835 0.2145 0.1330 0.0840 0.0630 0.3082 0.6375 0.083916
COCOfunction1-dim2-seed1-dists2-centres3-radius0.2-freq10-amp1 cokriging 8 20 14 2 0.7445 0.0657 0.8705 0.7495 0.6490 0.5505 0.4600 0.3825 0.2865 0.1920 0.1260 0.0840 0.0590 0.3077 0.6450 0.049390
COCOfunction1-dim2-seed1-dists2-centres3-radius0.2-freq10-amp1 cokriging 8 20 15 2 0.7457 0.0667 0.8885 0.7535 0.6510 0.5380 0.4500 0.3610 0.2795 0.2040 0.1325 0.0890 0.0700 0.3064 0.6413 0.068755
COCOfunction1-dim2-seed1-dists2-centres3-radius0.2-freq10-amp1 cokriging 8 20 16 2 0.7135 0.0710 0.8150 0.7185 0.6150 0.5070 0.4225 0.3405 0.2640 0.1985 0.1375 0.0950 0.0735 0.3195 0.7041 0.042403
COCOfunction1-dim2-seed1-dists2-centres3-radius0.2-freq10-amp1 cokriging 8 20 17 2 0.7351 0.0673 0.8550 0.7340 0.6290 0.5420 0.4555 0.3625 0.2900 0.2135 0.1450 0.1010 0.0815 0.3182 0.6722 0.058155
COCOfunction1-dim2-seed1-dists2-centres3-radius0.2-freq10-amp1 cokriging 8 20 18 2 0.7489 0.0648 0.8645 0.7380 0.6385 0.5455 0.4550 0.3655 0.2650 0.1975 0.1330 0.0980 0.0700 0.3101 0.6563 0.048244
COCOfunction1-dim2-seed1-dists2-centres3-radius0.2-freq10-amp1 cokriging 8 20 19 2 0.7296 0.0695 0.8835 0.7600 0.6565 0.5540 0.4560 0.3655 0.2840 0.2145 0.1325 0.0810 0.0615 0.3066 0.6376 0.055141
COCOfunction1-dim2-seed1-dists2-centres3-radius0.2-freq10-amp1 cokriging 8 20 20 2 0.7325 0.0685 0.9060 0.7770 0.6810 0.5730 0.4725 0.3820 0.3020 0.2105 0.1425 0.1030 0.0785 0.3052 0.6150 0.083357
COCOfunction1-dim2-seed1-dists2-centres9-radius0.05-freq10-amp1.5 cokriging 8 20 1 2 0.7860 0.0598 0.8785 0.8050 0.7355 0.6495 0.5070 0.3735 0.2310 0.1460 0.0770 0.0590 0.0455 0.2768 0.5646 0.024207
COCOfunction1-dim2-seed1-dists2-centres9-radius0.05-freq10-amp1.5 cokriging 8 20 2 2 0.7850 0.0602 0.8810 0.8260 0.7205 0.5920 0.4300 0.2755 0.1440 0.0955 0.0625 0.0500 0.0415 0.2535 0.5614 0.070460
COCOfunction1-dim2-seed1-dists2-centres9-radius0.05-freq10-amp1.5 cokriging 8 20 3 2 0.8088 0.0549 0.8910 0.8495 0.7580 0.6510 0.5195 0.3840 0.2325 0.1360 0.0865 0.0675 0.0530 0.2711 0.5425 0.045843
COCOfunction1-dim2-seed1-dists2-centres9-radius0.05-freq10-amp1.5 cokriging 8 20 4 2 0.8125 0.0568 0.9080 0.8190 0.7490 0.6590 0.5250 0.3220 0.1645 0.0960 0.0625 0.0475 0.0370 0.2508 0.5219 0.060180
COCOfunction1-dim2-seed1-dists2-centres9-radius0.05-freq10-amp1.5 cokriging 8 20 5 2 0.7679 0.0631 0.8655 0.8085 0.7110 0.6030 0.4460 0.3025 0.1835 0.1005 0.0710 0.0520 0.0445 0.2676 0.5851 0.026009
COCOfunction1-dim2-seed1-dists2-centres9-radius0.05-freq10-amp1.5 cokriging 8 20 6 2 0.7510 0.0668 0.8615 0.7820 0.6720 0.5780 0.4005 0.2370 0.1410 0.1015 0.0715 0.0525 0.0470 0.2643 0.6063 0.064562
COCOfunction1-dim2-seed1-dists2-centres9-radius0.05-freq10-amp1.5 cokriging 8 20 7 2 0.7889 0.0589 0.8730 0.8055 0.7635 0.6765 0.5440 0.3710 0.2205 0.1410 0.0810 0.0580 0.0450 0.2743 0.5529 0.048520
COCOfunction1-dim2-seed1-dists2-centres9-radius0.05-freq10-amp1.5 cokriging 8 20 8 2 0.7937 0.0593 0.9070 0.8095 0.7500 0.6430 0.5025 0.3365 0.2095 0.1345 0.0870 0.0685 0.0535 0.2668 0.5435 0.054785
COCOfunction1-dim2-seed1-dists2-centres9-radius0.05-freq10-amp1.5 cokriging 8 20 9 2 0.7618 0.0638 0.8785 0.7805 0.7155 0.5830 0.4290 0.2765 0.1640 0.1145 0.0835 0.0650 0.0560 0.2680 0.5919 0.013274
COCOfunction1-dim2-seed1-dists2-centres9-radius0.05-freq10-amp1.5 cokriging 8 20 10 2 0.7780 0.0619 0.8845 0.8180 0.7180 0.6015 0.4635 0.2780 0.1650 0.1075 0.0725 0.0550 0.0430 0.2604 0.5631 0.026939
COCOfunction1-dim2-seed1-dists2-centres9-radius0.05-freq10-amp1.5 cokriging 8 20 11 2 0.7788 0.0607 0.8720 0.8230 0.7310 0.6225 0.4880 0.3170 0.1555 0.0995 0.0725 0.0550 0.0440 0.2639 0.5670 0.048320
COCOfunction1-dim2-seed1-dists2-centres9-radius0.05-freq10-amp1.5 cokriging 8 20 12 2 0.7497 0.0656 0.8890 0.8195 0.7285 0.5700 0.4290 0.2345 0.1400 0.0955 0.0625 0.0475 0.0395 0.2519 0.5645 0.000175
COCOfunction1-dim2-seed1-dists2-centres9-radius0.05-freq10-amp1.5 cokriging 8 20 13 2 0.8086 0.0551 0.9100 0.8555 0.7905 0.5865 0.4355 0.3065 0.1870 0.1125 0.0735 0.0560 0.0480 0.2514 0.5258 0.053274
COCOfunction1-dim2-seed1-dists2-centres9-radius0.05-freq10-amp1.5 cokriging 8 20 14 2 0.7865 0.0588 0.8975 0.8430 0.7610 0.6100 0.4500 0.2925 0.1630 0.0970 0.0580 0.0450 0.0380 0.2488 0.5324 0.049838
COCOfunction1-dim2-seed1-dists2-centres9-radius0.05-freq10-amp1.5 cokriging 8 20 15 2 0.7631 0.0650 0.8640 0.7910 0.7355 0.5890 0.3910 0.2525 0.1680 0.1155 0.0805 0.0625 0.0470 0.2669 0.5961 0.074066
COCOfunction1-dim2-seed1-dists2-centres9-radius0.05-freq10-amp1.5 cokriging 8 20 16 2 0.7453 0.0671 0.8795 0.8140 0.6830 0.5645 0.4135 0.2590 0.1360 0.0875 0.0570 0.0435 0.0355 0.2542 0.5797 0.038012
COCOfunction1-dim2-seed1-dists2-centres9-radius0.05-freq10-amp1.5 cokriging 8 20 17 2 0.8030 0.0580 0.9225 0.8590 0.7635 0.6385 0.4905 0.3310 0.1640 0.1115 0.0780 0.0615 0.0495 0.2489 0.5095 0.077941
COCOfunction1-dim2-seed1-dists2-centres9-radius0.05-freq10-amp1.5 cokriging 8 20 18 2 0.7833 0.0622 0.8850 0.7965 0.7350 0.6325 0.4510 0.2755 0.1625 0.1040 0.0590 0.0415 0.0330 0.2551 0.5553 0.010953
