instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction10-dim5-seed1-dists2-centres6-radius0.2-freq10-amp2 kriging 25 0 1 5 0.5210 0.1202 0.8046 0.6740 0.5650 0.4714 0.3976 0.3288 0.2708 0.2160 0.1578 0.1208 0.0962 0.3332 0.7578 0.039015
COCOfunction10-dim5-seed1-dists2-centres6-radius0.2-freq10-amp2 kriging 25 0 2 5 0.4925 0.1367 0.7822 0.6360 0.5340 0.4600 0.3896 0.3220 0.2676 0.2168 0.1606 0.1234 0.1014 0.3401 0.7945 0.036786
COCOfunction10-dim5-seed1-dists2-centres6-radius0.2-freq10-amp2 kriging 25 0 3 5 0.5077 0.1308 0.7950 0.6412 0.5268 0.4344 0.3646 0.3024 0.2494 0.2016 0.1470 0.1126 0.0878 0.3310 0.7914 0.029413
COCOfunction10-dim5-seed1-dists2-centres6-radius0.2-freq10-amp2 kriging 25 0 4 5 0.5098 0.1366 0.7872 0.6304 0.5218 0.4390 0.3730 0.3102 0.2592 0.2064 0.1528 0.1204 0.0970 0.3361 0.8010 0.046855
COCOfunction10-dim5-seed1-dists2-centres6-radius0.2-freq10-amp2 kriging 25 0 5 5 0.5111 0.1292 0.7888 0.6476 0.5428 0.4556 0.3770 0.3180 0.2610 0.2060 0.1458 0.1110 0.0910 0.3339 0.7857 0.037946
COCOfunction10-dim5-seed1-dists2-centres6-radius0.2-freq10-amp2 kriging 25 0 6 5 0.4903 0.1279 0.7954 0.6638 0.5558 0.4470 0.3666 0.3098 0.2544 0.2050 0.1568 0.1242 0.1018 0.3329 0.7814 0.033073
COCOfunction10-dim5-seed1-dists2-centres6-radius0.2-freq10-amp2 kriging 25 0 7 5 0.5041 0.1315 0.7978 0.6730 0.5694 0.4798 0.4054 0.3520 0.3014 0.2502 0.1828 0.1406 0.1072 0.3467 0.7673 0.041010
COCOfunction10-dim5-seed1-dists2-centres6-radius0.2-freq10-amp2 kriging 25 0 8 5 0.4960 0.1292 0.7800 0.6458 0.5284 0.4388 0.3694 0.3124 0.2598 0.2148 0.1660 0.1318 0.1052 0.3396 0.8034 0.028277
COCOfunction10-dim5-seed1-dists2-centres6-radius0.2-freq10-amp2 kriging 25 0 9 5 0.5304 0.1176 0.7978 0.6522 0.5310 0.4340 0.3676 0.3110 0.2684 0.2210 0.1666 0.1278 0.1100 0.3376 0.7892 0.029593
COCOfunction10-dim5-seed1-dists2-centres6-radius0.2-freq10-amp2 kriging 25 0 10 5 0.5165 0.1385 0.7786 0.6350 0.5330 0.4466 0.3750 0.3148 0.2598 0.2026 0.1466 0.1158 0.0916 0.3344 0.7949 0.039883
COCOfunction10-dim5-seed1-dists2-centres6-radius0.2-freq10-amp2 kriging 25 0 11 5 0.5202 0.1333 0.8020 0.6464 0.5406 0.4526 0.3824 0.3190 0.2588 0.2156 0.1586 0.1226 0.0994 0.3352 0.7805 0.033180
COCOfunction10-dim5-seed1-dists2-centres6-radius0.2-freq10-amp2 kriging 25 0 12 5 0.4841 0.1493 0.7890 0.6522 0.5326 0.4382 0.3596 0.2966 0.2498 0.2036 0.1482 0.1146 0.0938 0.3313 0.7932 0.064338
COCOfunction10-dim5-seed1-dists2-centres6-radius0.2-freq10-amp2 kriging 25 0 13 5 0.4999 0.1285 0.7984 0.6374 0.5232 0.4340 0.3632 0.3058 0.2558 0.2100 0.1564 0.1230 0.1002 0.3357 0.7996 0.035001
COCOfunction10-dim5-seed1-dists2-centres6-radius0.2-freq10-amp2 kriging 25 0 14 5 0.5279 0.1270 0.8044 0.6606 0.5502 0.4610 0.3854 0.3176 0.2560 0.2034 0.1484 0.1184 0.0980 0.3303 0.7669 0.036980
COCOfunction10-dim5-seed1-dists2-centres6-radius0.2-freq10-amp2 kriging 25 0 15 5 0.5318 0.1316 0.8008 0.6744 0.5718 0.4856 0.4082 0.3412 0.2766 0.2198 0.1582 0.1252 0.0990 0.3354 0.7516 0.041855
COCOfunction10-dim5-seed1-dists2-centres6-radius0.2-freq10-amp2 kriging 25 0 16 5 0.5243 0.1178 0.8170 0.6714 0.5560 0.4574 0.3756 0.3070 0.2516 0.2026 0.1528 0.1198 0.1008 0.3279 0.7611 0.039928
COCOfunction10-dim5-seed1-dists2-centres6-radius0.2-freq10-amp2 kriging 25 0 17 5 0.5008 0.1316 0.7830 0.6340 0.5214 0.4350 0.3638 0.3072 0.2530 0.2012 0.1436 0.1094 0.0894 0.3332 0.8039 0.034494
COCOfunction10-dim5-seed1-dists2-centres6-radius0.2-freq10-amp2 kriging 25 0 18 5 0.4939 0.1250 0.7816 0.6326 0.5142 0.4232 0.3502 0.2970 0.2476 0.1970 0.1438 0.1082 0.0876 0.3325 0.8160 0.035088
