instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction5-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1.5 kriging 50 0 13 10 0.8310 0.0855 0.9760 0.9528 0.9211 0.8802 0.8330 0.7762 0.7048 0.6122 0.4705 0.3723 0.3065 0.2606 0.3358 0.004412
COCOfunction5-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1.5 kriging 50 0 14 10 0.8354 0.0835 0.9747 0.9540 0.9192 0.8808 0.8320 0.7696 0.6939 0.6021 0.4669 0.3715 0.3044 0.2607 0.3374 0.004609
COCOfunction5-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1.5 kriging 50 0 15 10 0.8314 0.0873 0.9787 0.9554 0.9235 0.8814 0.8296 0.7655 0.6903 0.5999 0.4645 0.3756 0.3066 0.2595 0.3359 0.005839
COCOfunction5-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1.5 kriging 50 0 16 10 0.8336 0.0840 0.9773 0.9558 0.9223 0.8818 0.8320 0.7742 0.7026 0.6084 0.4736 0.3721 0.3034 0.2589 0.3337 0.003356
COCOfunction5-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1.5 kriging 50 0 17 10 0.8350 0.0855 0.9795 0.9571 0.9253 0.8845 0.8363 0.7770 0.7061 0.6115 0.4718 0.3719 0.3046 0.2560 0.3289 0.007927
COCOfunction5-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1.5 kriging 50 0 18 10 0.8297 0.0831 0.9770 0.9530 0.9210 0.8800 0.8277 0.7678 0.6935 0.6074 0.4767 0.3763 0.3065 0.2613 0.3376 0.015883
COCOfunction5-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1.5 kriging 50 0 19 10 0.8373 0.0859 0.9826 0.9633 0.9308 0.8881 0.8347 0.7747 0.7036 0.6003 0.4648 0.3715 0.3081 0.2521 0.3240 0.003001
COCOfunction5-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1.5 kriging 50 0 20 10 0.8391 0.0794 0.9803 0.9558 0.9247 0.8790 0.8258 0.7657 0.6930 0.6049 0.4682 0.3696 0.3024 0.2592 0.3352 0.003282
COCOfunction11-dim10-seed1-dists2-centres6-radius0.2-freq100-amp2 kriging 50 0 1 10 0.8413 0.0560 0.9616 0.9324 0.9055 0.8803 0.8544 0.8292 0.8038 0.7751 0.7279 0.6945 0.6648 0.2803 0.3302 0.077582
COCOfunction11-dim10-seed1-dists2-centres6-radius0.2-freq100-amp2 kriging 50 0 2 10 0.8290 0.0557 0.9629 0.9328 0.9032 0.8759 0.8523 0.8235 0.7969 0.7624 0.7176 0.6824 0.6504 0.2818 0.3340 0.091659
COCOfunction11-dim10-seed1-dists2-centres6-radius0.2-freq100-amp2 kriging 50 0 3 10 0.8563 0.0493 0.9597 0.9345 0.9086 0.8885 0.8665 0.8454 0.8189 0.7886 0.7401 0.7034 0.6695 0.2748 0.3206 0.086512
COCOfunction11-dim10-seed1-dists2-centres6-radius0.2-freq100-amp2 kriging 50 0 4 10 0.8565 0.0473 0.9623 0.9328 0.9108 0.8891 0.8657 0.8394 0.8138 0.7832 0.7380 0.6998 0.6694 0.2737 0.3197 0.084620
COCOfunction11-dim10-seed1-dists2-centres6-radius0.2-freq100-amp2 kriging 50 0 5 10 0.8047 0.0700 0.9507 0.9193 0.8897 0.8631 0.8368 0.8096 0.7813 0.7471 0.7006 0.6619 0.6315 0.2960 0.3568 0.086384
COCOfunction11-dim10-seed1-dists2-centres6-radius0.2-freq100-amp2 kriging 50 0 6 10 0.7753 0.0646 0.9492 0.9159 0.8904 0.8688 0.8424 0.8165 0.7898 0.7654 0.7188 0.6837 0.6569 0.2957 0.3533 0.073756
COCOfunction11-dim10-seed1-dists2-centres6-radius0.2-freq100-amp2 kriging 50 0 7 10 0.8483 0.0467 0.9634 0.9359 0.9099 0.8888 0.8636 0.8354 0.8055 0.7730 0.7301 0.6961 0.6660 0.2750 0.3225 0.084275
COCOfunction11-dim10-seed1-dists2-centres6-radius0.2-freq100-amp2 kriging 50 0 8 10 0.8325 0.0530 0.9586 0.9271 0.8988 0.8737 0.8464 0.8212 0.7901 0.7590 0.7164 0.6766 0.6456 0.2862 0.3406 0.083310
COCOfunction11-dim10-seed1-dists2-centres6-radius0.2-freq100-amp2 kriging 50 0 9 10 0.8562 0.0536 0.9679 0.9405 0.9128 0.8884 0.8639 0.8409 0.8137 0.7777 0.7315 0.6920 0.6564 0.2703 0.3159 0.084722
COCOfunction11-dim10-seed1-dists2-centres6-radius0.2-freq100-amp2 kriging 50 0 10 10 0.8072 0.0693 0.9610 0.9321 0.9080 0.8866 0.8664 0.8428 0.8203 0.7936 0.7514 0.7148 0.6820 0.2765 0.3220 0.112731
COCOfunction11-dim10-seed1-dists2-centres6-radius0.2-freq100-amp2 kriging 50 0 11 10 0.8425 0.0539 0.9549 0.9262 0.8972 0.8737 0.8475 0.8233 0.7938 0.7599 0.7128 0.6764 0.6456 0.2882 0.3431 0.086998
COCOfunction11-dim10-seed1-dists2-centres6-radius0.2-freq100-amp2 kriging 50 0 12 10 0.8431 0.0595 0.9601 0.9296 0.9020 0.8764 0.8541 0.8295 0.8008 0.7659 0.7152 0.6746 0.6422 0.2821 0.3342 0.089713
COCOfunction11-dim10-seed1-dists2-centres6-radius0.2-freq100-amp2 kriging 50 0 13 10 0.8344 0.0698 0.9599 0.9345 0.9155 0.8966 0.8780 0.8524 0.8258 0.7936 0.7439 0.7033 0.6668 0.2696 0.3129 0.141637
COCOfunction11-dim10-seed1-dists2-centres6-radius0.2-freq100-amp2 kriging 50 0 14 10 0.8134 0.0578 0.9525 0.9216 0.8902 0.8665 0.8406 0.8153 0.7850 0.7541 0.7122 0.6746 0.6442 0.2940 0.3522 0.072985
COCOfunction11-dim10-seed1-dists2-centres6-radius0.2-freq100-amp2 kriging 50 0 15 10 0.8106 0.0652 0.9511 0.9199 0.8946 0.8708 0.8460 0.8211 0.7962 0.7667 0.7219 0.6840 0.6518 0.2920 0.3477 0.092416
