instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction9-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp1.5 kriging 50 0 17 10 0.7309 0.0754 0.9706 0.9154 0.8253 0.7116 0.5820 0.4548 0.3238 0.2072 0.0919 0.0429 0.0209 0.2473 0.4427 0.099385
COCOfunction9-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp1.5 kriging 50 0 18 10 0.7403 0.0709 0.9747 0.9165 0.8260 0.7138 0.5857 0.4602 0.3340 0.2140 0.0991 0.0507 0.0271 0.2485 0.4413 0.087882
COCOfunction9-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp1.5 kriging 50 0 19 10 0.7388 0.0655 0.9687 0.9061 0.8171 0.7052 0.5783 0.4575 0.3343 0.2144 0.1027 0.0502 0.0256 0.2531 0.4528 0.090394
COCOfunction9-dim10-seed1-disth2-height0.25-radius0.2-freq10-amp1.5 kriging 50 0 20 10 0.7384 0.0666 0.9689 0.9098 0.8251 0.7064 0.5789 0.4543 0.3362 0.2157 0.1002 0.0500 0.0261 0.2526 0.4510 0.112296
COCOfunction13-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1 kriging 50 0 1 10 0.7491 0.0950 0.9510 0.8881 0.8070 0.7132 0.6154 0.5103 0.3985 0.2811 0.1561 0.0857 0.0506 0.2771 0.4751 0.071243
COCOfunction13-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1 kriging 50 0 2 10 0.7479 0.0931 0.9365 0.8736 0.7929 0.7063 0.6117 0.5135 0.4060 0.2889 0.1640 0.0933 0.0564 0.2859 0.4925 0.054014
COCOfunction13-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1 kriging 50 0 3 10 0.7484 0.0908 0.9409 0.8727 0.7956 0.7139 0.6240 0.5213 0.4107 0.2953 0.1589 0.0860 0.0513 0.2839 0.4857 0.065485
COCOfunction13-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1 kriging 50 0 4 10 0.7467 0.0909 0.9403 0.8714 0.7944 0.7029 0.6129 0.5202 0.4129 0.2955 0.1569 0.0831 0.0485 0.2855 0.4909 0.074525
COCOfunction13-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1 kriging 50 0 5 10 0.7455 0.0915 0.9330 0.8657 0.7811 0.6890 0.5985 0.5041 0.3987 0.2891 0.1653 0.0960 0.0564 0.2907 0.5068 0.083451
COCOfunction13-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1 kriging 50 0 6 10 0.7452 0.0891 0.9397 0.8717 0.7936 0.6993 0.5996 0.5003 0.3923 0.2807 0.1672 0.0951 0.0569 0.2857 0.4965 0.069439
COCOfunction13-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1 kriging 50 0 7 10 0.7475 0.0926 0.9522 0.8901 0.8107 0.7084 0.5998 0.4967 0.3918 0.2758 0.1557 0.0867 0.0515 0.2765 0.4778 0.081695
COCOfunction13-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1 kriging 50 0 8 10 0.7486 0.0914 0.9420 0.8837 0.8061 0.7193 0.6203 0.5155 0.4066 0.2870 0.1561 0.0861 0.0520 0.2797 0.4781 0.064590
COCOfunction13-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1 kriging 50 0 9 10 0.7450 0.0908 0.9379 0.8691 0.7873 0.6962 0.6014 0.5057 0.3985 0.2835 0.1612 0.0919 0.0552 0.2865 0.4983 0.058426
COCOfunction13-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1 kriging 50 0 10 10 0.7503 0.0960 0.9408 0.8834 0.8110 0.7223 0.6226 0.5244 0.4083 0.2911 0.1596 0.0857 0.0511 0.2802 0.4769 0.087515
COCOfunction13-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1 kriging 50 0 11 10 0.7411 0.0950 0.9357 0.8627 0.7857 0.6980 0.5987 0.4986 0.3918 0.2808 0.1558 0.0848 0.0483 0.2865 0.5013 0.052625
COCOfunction13-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1 kriging 50 0 12 10 0.7517 0.0915 0.9364 0.8731 0.7919 0.7010 0.6033 0.5001 0.3964 0.2850 0.1614 0.0915 0.0529 0.2852 0.4951 0.068164
COCOfunction13-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1 kriging 50 0 13 10 0.7476 0.0972 0.9375 0.8770 0.7969 0.7056 0.6090 0.5090 0.4026 0.2906 0.1627 0.0902 0.0528 0.2847 0.4906 0.057033
COCOfunction13-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1 kriging 50 0 14 10 0.7459 0.0917 0.9428 0.8784 0.7978 0.7049 0.6053 0.5026 0.3921 0.2788 0.1577 0.0860 0.0509 0.2816 0.4884 0.068220
COCOfunction13-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1 kriging 50 0 15 10 0.7442 0.0861 0.9336 0.8621 0.7808 0.6952 0.6024 0.5024 0.4025 0.2925 0.1650 0.0935 0.0555 0.2907 0.5059 0.080619
COCOfunction13-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1 kriging 50 0 16 10 0.7476 0.0944 0.9473 0.8833 0.8037 0.7125 0.6145 0.5137 0.4056 0.2880 0.1614 0.0851 0.0467 0.2803 0.4803 0.083513
COCOfunction13-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1 kriging 50 0 17 10 0.7505 0.0951 0.9415 0.8804 0.8061 0.7202 0.6275 0.5269 0.4148 0.2957 0.1581 0.0846 0.0496 0.2812 0.4775 0.074178
COCOfunction13-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1 kriging 50 0 18 10 0.7495 0.0960 0.9441 0.8758 0.7916 0.7019 0.6113 0.5146 0.4097 0.2978 0.1613 0.0892 0.0513 0.2850 0.4893 0.076870
COCOfunction13-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1 kriging 50 0 19 10 0.7544 0.0899 0.9519 0.8897 0.8124 0.7221 0.6262 0.5233 0.4125 0.2944 0.1669 0.0944 0.0556 0.2782 0.4700 0.073126
COCOfunction13-dim10-seed1-disth2-height0.75-radius0.25-freq10-amp1 kriging 50 0 20 10 0.7511 0.0932 0.9466 0.8737 0.7918 0.7011 0.6032 0.5042 0.4005 0.2875 0.1616 0.0890 0.0530 0.2837 0.4909 0.099416
