instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 kriging 25 0 1 5 0.1965 0.1802 0.8864 0.7936 0.7276 0.6752 0.6182 0.5710 0.5356 0.5064 0.4678 0.4396 0.4242 0.3745 0.5779 0.042610
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 kriging 25 0 2 5 0.1372 0.2427 0.8570 0.7724 0.7008 0.6406 0.5874 0.5520 0.5236 0.4978 0.4602 0.4340 0.4168 0.3884 0.6199 0.057481
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 kriging 25 0 3 5 0.1489 0.1860 0.8198 0.7310 0.6748 0.6262 0.5858 0.5578 0.5262 0.5012 0.4628 0.4356 0.4180 0.4018 0.6525 0.036350
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 kriging 25 0 4 5 0.1814 0.2670 0.8706 0.7970 0.7268 0.6536 0.5984 0.5506 0.5090 0.4760 0.4454 0.4160 0.3962 0.3761 0.5972 0.108869
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 kriging 25 0 5 5 0.1194 0.2159 0.8542 0.7820 0.7156 0.6534 0.6062 0.5646 0.5336 0.5004 0.4620 0.4382 0.4212 0.3858 0.6077 0.051269
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 kriging 25 0 6 5 0.2015 0.2235 0.8756 0.7690 0.6946 0.6336 0.5784 0.5336 0.5046 0.4720 0.4336 0.4056 0.3832 0.3797 0.6150 0.070135
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 kriging 25 0 7 5 0.2065 0.2651 0.8926 0.8014 0.7132 0.6440 0.5930 0.5474 0.5062 0.4754 0.4318 0.4030 0.3840 0.3720 0.5926 0.050057
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 kriging 25 0 8 5 0.1532 0.1557 0.8326 0.7396 0.6782 0.6336 0.5892 0.5452 0.5112 0.4804 0.4424 0.4140 0.3944 0.3946 0.6455 0.038195
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 kriging 25 0 9 5 0.1943 0.1365 0.8748 0.7924 0.7080 0.6368 0.5832 0.5404 0.5006 0.4682 0.4250 0.3960 0.3762 0.3769 0.6091 0.031854
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 kriging 25 0 10 5 0.1789 0.1825 0.8814 0.7906 0.7124 0.6532 0.5976 0.5526 0.5218 0.4858 0.4518 0.4270 0.4090 0.3776 0.5966 0.039561
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 kriging 25 0 11 5 0.1347 0.2201 0.8438 0.7550 0.6846 0.6332 0.5912 0.5478 0.5098 0.4798 0.4488 0.4280 0.4090 0.3918 0.6351 0.050138
COCOfunction18-dim5-seed1-disth1-height0.25-radius0.2-freq100-amp2 kriging 25 0 12 5 0.1481 0.2182 0.8640 0.7714 0.7008 0.6436 0.5906 0.5492 0.5182 0.4922 0.4632 0.4442 0.4272 0.3877 0.6178 0.043734
