instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 kriging 25 0 1 5 0.7056 0.1108 0.9538 0.9272 0.9062 0.8832 0.8604 0.8358 0.8168 0.7968 0.7742 0.7538 0.7330 0.2832 0.3289 0.027104
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 kriging 25 0 2 5 0.7044 0.1085 0.9472 0.9194 0.8976 0.8760 0.8558 0.8384 0.8180 0.7944 0.7628 0.7416 0.7280 0.2903 0.3391 0.028956
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 kriging 25 0 3 5 0.7143 0.1077 0.9456 0.9190 0.8990 0.8776 0.8630 0.8464 0.8260 0.8016 0.7722 0.7474 0.7292 0.2877 0.3345 0.036999
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 kriging 25 0 4 5 0.7600 0.0980 0.9602 0.9354 0.9140 0.8966 0.8728 0.8544 0.8270 0.8040 0.7774 0.7548 0.7372 0.2708 0.3112 0.037460
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 kriging 25 0 5 5 0.7457 0.0927 0.9500 0.9262 0.9038 0.8842 0.8666 0.8488 0.8302 0.8104 0.7826 0.7600 0.7434 0.2839 0.3280 0.021670
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 kriging 25 0 6 5 0.7560 0.0980 0.9778 0.9474 0.9220 0.8982 0.8760 0.8556 0.8358 0.8150 0.7880 0.7612 0.7440 0.2586 0.2946 0.025896
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 kriging 25 0 7 5 0.7234 0.1099 0.9666 0.9464 0.9248 0.9068 0.8814 0.8580 0.8362 0.8114 0.7826 0.7638 0.7392 0.2611 0.2976 0.037347
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 kriging 25 0 8 5 0.7693 0.0908 0.9600 0.9368 0.9150 0.8960 0.8778 0.8614 0.8456 0.8268 0.7966 0.7690 0.7484 0.2674 0.3045 0.028194
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 kriging 25 0 9 5 0.7761 0.0905 0.9688 0.9474 0.9272 0.9052 0.8844 0.8628 0.8426 0.8146 0.7850 0.7620 0.7400 0.2568 0.2918 0.025498
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 kriging 25 0 10 5 0.7352 0.1065 0.9620 0.9344 0.9054 0.8816 0.8608 0.8458 0.8258 0.8066 0.7792 0.7572 0.7406 0.2772 0.3200 0.028656
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 kriging 25 0 11 5 0.6793 0.1188 0.9422 0.9210 0.9030 0.8840 0.8672 0.8490 0.8284 0.8050 0.7784 0.7564 0.7342 0.2871 0.3327 0.031004
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 kriging 25 0 12 5 0.7241 0.1113 0.9554 0.9306 0.9074 0.8832 0.8672 0.8464 0.8272 0.8056 0.7740 0.7514 0.7328 0.2795 0.3230 0.036959
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 kriging 25 0 13 5 0.7056 0.1116 0.9648 0.9316 0.9104 0.8844 0.8640 0.8438 0.8238 0.8018 0.7762 0.7512 0.7346 0.2753 0.3179 0.017870
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 kriging 25 0 14 5 0.7362 0.1047 0.9670 0.9394 0.9130 0.8830 0.8616 0.8426 0.8242 0.8048 0.7802 0.7568 0.7368 0.2742 0.3162 0.019200
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 kriging 25 0 15 5 0.7617 0.0962 0.9638 0.9428 0.9214 0.9028 0.8828 0.8614 0.8442 0.8238 0.7972 0.7716 0.7508 0.2611 0.2964 0.031273
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 kriging 25 0 16 5 0.7368 0.0976 0.9658 0.9400 0.9152 0.8874 0.8634 0.8424 0.8204 0.8006 0.7728 0.7518 0.7318 0.2727 0.3146 0.020687
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 kriging 25 0 17 5 0.7537 0.1005 0.9654 0.9478 0.9288 0.9042 0.8770 0.8590 0.8378 0.8154 0.7790 0.7532 0.7328 0.2601 0.2966 0.031958
COCOfunction13-dim5-seed1-disth1-height0.75-radius0.1-freq100-amp1.5 kriging 25 0 18 5 0.7210 0.1069 0.9680 0.9332 0.9100 0.8860 0.8660 0.8464 0.8226 0.8008 0.7740 0.7482 0.7262 0.2736 0.3159 0.017764
