instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction7-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp1 cokriging 20 50 1 5 0.2282 0.2766 0.3258 0.1778 0.1120 0.0694 0.0416 0.0252 0.0140 0.0056 0.0014 0.0004 0.0004 0.1563 1.3668 0.116018
COCOfunction7-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp1 cokriging 20 50 2 5 0.1994 0.2817 0.3318 0.1490 0.0732 0.0416 0.0232 0.0082 0.0036 0.0022 0.0002 0.0002 0.0002 0.1264 1.2825 0.153962
COCOfunction7-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp1 cokriging 20 50 3 5 0.2175 0.2982 0.3562 0.1624 0.0834 0.0538 0.0348 0.0168 0.0072 0.0024 0.0002 0.0000 0.0000 0.1394 1.2722 0.168594
COCOfunction7-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp1 cokriging 20 50 4 5 0.2291 0.2910 0.3568 0.1818 0.0882 0.0424 0.0290 0.0192 0.0102 0.0034 0.0006 0.0002 0.0000 0.1412 1.2968 0.157714
COCOfunction7-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp1 cokriging 20 50 5 5 0.2286 0.2733 0.3412 0.1660 0.0938 0.0548 0.0322 0.0190 0.0120 0.0056 0.0020 0.0004 0.0002 0.1441 1.2863 0.058622
COCOfunction7-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp1 cokriging 20 50 6 5 0.2207 0.3070 0.3414 0.1760 0.1092 0.0708 0.0430 0.0248 0.0130 0.0066 0.0008 0.0000 0.0000 0.1563 1.3589 0.119151
COCOfunction7-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp1 cokriging 20 50 7 5 0.2068 0.3095 0.3634 0.1712 0.0874 0.0434 0.0272 0.0144 0.0090 0.0020 0.0002 0.0000 0.0000 0.1356 1.2517 0.142260
COCOfunction7-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp1 cokriging 20 50 8 5 0.2124 0.2824 0.3202 0.1400 0.0746 0.0460 0.0286 0.0152 0.0072 0.0032 0.0012 0.0004 0.0004 0.1333 1.3173 0.166743
COCOfunction7-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp1 cokriging 20 50 9 5 0.2241 0.3054 0.3364 0.1622 0.0930 0.0560 0.0354 0.0214 0.0126 0.0068 0.0018 0.0004 0.0000 0.1483 1.3622 0.123697
COCOfunction7-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp1 cokriging 20 50 10 5 0.2320 0.2869 0.3584 0.1848 0.1088 0.0650 0.0350 0.0210 0.0108 0.0024 0.0006 0.0002 0.0000 0.1497 1.3118 0.174400
COCOfunction7-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp1 cokriging 20 50 11 5 0.2312 0.2954 0.3626 0.1740 0.0976 0.0562 0.0344 0.0206 0.0112 0.0050 0.0010 0.0000 0.0000 0.1468 1.2947 0.165306
COCOfunction7-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp1 cokriging 20 50 12 5 0.2299 0.3012 0.3368 0.1570 0.0960 0.0594 0.0326 0.0148 0.0066 0.0026 0.0004 0.0000 0.0000 0.1410 1.3192 0.157273
COCOfunction7-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp1 cokriging 20 50 13 5 0.2139 0.3091 0.3244 0.1734 0.0968 0.0480 0.0258 0.0142 0.0054 0.0014 0.0002 0.0000 0.0000 0.1370 1.3037 0.101379
COCOfunction7-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp1 cokriging 20 50 14 5 0.2138 0.2829 0.3408 0.1660 0.0886 0.0488 0.0280 0.0166 0.0086 0.0038 0.0016 0.0008 0.0006 0.1400 1.3099 0.147183
COCOfunction7-dim5-seed1-disth2-height0.75-radius0.15-freq100-amp1 cokriging 20 50 15 5 0.2274 0.2977 0.3328 0.1510 0.0792 0.0524 0.0330 0.0180 0.0098 0.0052 0.0014 0.0004 0.0000 0.1399 1.3100 0.108400
