instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction19-dim2-seed1-disth2-height0-radius0.15-freq100-amp2 cokriging 8 20 1 2 0.5236 0.1208 0.9860 0.9670 0.9485 0.9325 0.9075 0.8650 0.7970 0.7085 0.5715 0.4640 0.3890 0.2234 0.2670 0.062301
COCOfunction19-dim2-seed1-disth2-height0-radius0.15-freq100-amp2 cokriging 8 20 2 2 0.6796 0.1144 1.0000 1.0000 0.9995 0.9600 0.9130 0.8440 0.7930 0.7275 0.6005 0.4605 0.3775 0.1911 0.2244 0.041665
COCOfunction19-dim2-seed1-disth2-height0-radius0.15-freq100-amp2 cokriging 8 20 3 2 0.5230 0.1220 0.9880 0.9715 0.9560 0.9310 0.8955 0.8545 0.7975 0.6965 0.5425 0.4385 0.3730 0.2220 0.2672 0.077959
COCOfunction19-dim2-seed1-disth2-height0-radius0.15-freq100-amp2 cokriging 8 20 4 2 0.5282 0.1308 0.9880 0.9665 0.9495 0.9325 0.8965 0.8495 0.7870 0.7140 0.5950 0.4865 0.4090 0.2279 0.2723 0.116252
COCOfunction19-dim2-seed1-disth2-height0-radius0.15-freq100-amp2 cokriging 8 20 5 2 0.6574 0.1175 1.0000 1.0000 1.0000 0.9850 0.9470 0.8670 0.7950 0.7025 0.5450 0.4245 0.3725 0.1734 0.2037 0.115630
COCOfunction19-dim2-seed1-disth2-height0-radius0.15-freq100-amp2 cokriging 8 20 6 2 0.5927 0.1176 0.9985 0.9860 0.9620 0.9265 0.8900 0.8350 0.7880 0.7230 0.6020 0.4885 0.3945 0.2190 0.2608 0.109255
COCOfunction19-dim2-seed1-disth2-height0-radius0.15-freq100-amp2 cokriging 8 20 7 2 0.5632 0.1304 1.0000 0.9850 0.9630 0.9295 0.8970 0.8485 0.8025 0.7465 0.5790 0.4440 0.3745 0.2127 0.2525 0.117558
COCOfunction19-dim2-seed1-disth2-height0-radius0.15-freq100-amp2 cokriging 8 20 8 2 0.5793 0.1201 0.9950 0.9730 0.9475 0.9165 0.8745 0.8265 0.7715 0.7095 0.5650 0.4420 0.3745 0.2322 0.2813 0.086206
COCOfunction19-dim2-seed1-disth2-height0-radius0.15-freq100-amp2 cokriging 8 20 9 2 0.5651 0.1200 0.9950 0.9815 0.9600 0.9345 0.8940 0.8540 0.7795 0.6885 0.5905 0.4840 0.3965 0.2185 0.2612 0.110882
COCOfunction19-dim2-seed1-disth2-height0-radius0.15-freq100-amp2 cokriging 8 20 10 2 0.5920 0.1127 0.9975 0.9875 0.9700 0.9480 0.9220 0.8700 0.7960 0.6775 0.5300 0.4340 0.3800 0.2006 0.2395 0.051559
COCOfunction19-dim2-seed1-disth2-height0-radius0.15-freq100-amp2 cokriging 8 20 11 2 0.6220 0.1200 1.0000 1.0000 0.9810 0.9580 0.8965 0.8275 0.7505 0.6730 0.5455 0.4305 0.3730 0.2036 0.2451 0.094348
COCOfunction19-dim2-seed1-disth2-height0-radius0.15-freq100-amp2 cokriging 8 20 12 2 0.5887 0.1139 1.0000 0.9960 0.9765 0.9320 0.8810 0.8210 0.7705 0.6855 0.5295 0.4215 0.3675 0.2132 0.2581 0.191822
COCOfunction19-dim2-seed1-disth2-height0-radius0.15-freq100-amp2 cokriging 8 20 13 2 0.6602 0.1078 1.0000 0.9990 0.9825 0.9550 0.9040 0.8510 0.7730 0.6795 0.5115 0.4200 0.3745 0.1972 0.2366 0.332892
COCOfunction19-dim2-seed1-disth2-height0-radius0.15-freq100-amp2 cokriging 8 20 14 2 0.6721 0.1120 1.0000 1.0000 0.9920 0.9730 0.9250 0.8620 0.7975 0.7265 0.5500 0.4325 0.3745 0.1836 0.2159 0.041879
