instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction3-dim10-seed1-disth1-height0-radius0.15-freq100-amp1 cokriging 40 100 17 10 0.4407 0.2120 0.6515 0.5637 0.5057 0.4606 0.4178 0.3740 0.3276 0.2730 0.2047 0.1545 0.1156 0.3841 0.9065 0.152000
COCOfunction3-dim10-seed1-disth1-height0-radius0.15-freq100-amp1 cokriging 40 100 18 10 0.4206 0.2175 0.6431 0.5714 0.5152 0.4683 0.4272 0.3820 0.3343 0.2797 0.2125 0.1613 0.1250 0.3875 0.9022 0.182719
COCOfunction3-dim10-seed1-disth1-height0-radius0.15-freq100-amp1 cokriging 40 100 19 10 0.4316 0.2176 0.6428 0.5636 0.5127 0.4643 0.4225 0.3807 0.3350 0.2786 0.2103 0.1615 0.1243 0.3880 0.9085 0.123613
COCOfunction3-dim10-seed1-disth1-height0-radius0.15-freq100-amp1 cokriging 40 100 20 10 0.4427 0.2121 0.6429 0.5646 0.5105 0.4624 0.4206 0.3770 0.3310 0.2751 0.2061 0.1571 0.1226 0.3862 0.9082 0.152374
COCOfunction16-dim10-seed1-dists1-centres3-radius0.2-freq100-amp1 cokriging 40 100 1 10 0.4285 0.1581 0.9529 0.9011 0.8089 0.6726 0.4939 0.2965 0.1355 0.0489 0.0130 0.0043 0.0013 0.2031 0.4219 0.147823
COCOfunction16-dim10-seed1-dists1-centres3-radius0.2-freq100-amp1 cokriging 40 100 2 10 0.4159 0.1398 0.9546 0.8911 0.7889 0.6429 0.4593 0.2757 0.1316 0.0470 0.0109 0.0044 0.0018 0.2042 0.4349 0.124615
COCOfunction16-dim10-seed1-dists1-centres3-radius0.2-freq100-amp1 cokriging 40 100 3 10 0.4173 0.1242 0.9461 0.8837 0.7796 0.6386 0.4677 0.2897 0.1458 0.0573 0.0125 0.0042 0.0017 0.2120 0.4496 0.111080
COCOfunction16-dim10-seed1-dists1-centres3-radius0.2-freq100-amp1 cokriging 40 100 4 10 0.4324 0.1444 0.9551 0.9030 0.8198 0.6768 0.4859 0.2919 0.1422 0.0523 0.0146 0.0042 0.0020 0.2020 0.4179 0.130474
COCOfunction16-dim10-seed1-dists1-centres3-radius0.2-freq100-amp1 cokriging 40 100 5 10 0.4081 0.1616 0.9515 0.8907 0.7886 0.6418 0.4575 0.2693 0.1250 0.0468 0.0109 0.0033 0.0017 0.2035 0.4357 0.139849
COCOfunction16-dim10-seed1-dists1-centres3-radius0.2-freq100-amp1 cokriging 40 100 6 10 0.4178 0.1480 0.9520 0.8895 0.7978 0.6528 0.4657 0.2682 0.1322 0.0466 0.0120 0.0038 0.0018 0.2033 0.4313 0.141247
