instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction5-dim2-seed1-dists2-centres6-radius0.25-freq100-amp2 cokriging 8 20 1 2 0.2144 0.2800 0.0450 0.0180 0.0140 0.0095 0.0080 0.0040 0.0025 0.0005 0.0000 0.0000 0.0000 0.0684 1.4093 0.002369
COCOfunction5-dim2-seed1-dists2-centres6-radius0.25-freq100-amp2 cokriging 8 20 2 2 0.1929 0.2731 0.0820 0.0230 0.0125 0.0045 0.0010 0.0005 0.0000 0.0000 0.0000 0.0000 0.0000 0.0548 1.1863 0.011583
COCOfunction5-dim2-seed1-dists2-centres6-radius0.25-freq100-amp2 cokriging 8 20 3 2 0.1848 0.2792 0.0670 0.0250 0.0150 0.0105 0.0075 0.0030 0.0010 0.0005 0.0000 0.0000 0.0000 0.0679 1.4671 0.021099
COCOfunction5-dim2-seed1-dists2-centres6-radius0.25-freq100-amp2 cokriging 8 20 4 2 0.1906 0.2821 0.1200 0.0375 0.0230 0.0145 0.0075 0.0030 0.0005 0.0000 0.0000 0.0000 0.0000 0.0777 1.5640 0.006268
COCOfunction5-dim2-seed1-dists2-centres6-radius0.25-freq100-amp2 cokriging 8 20 5 2 0.2110 0.2699 0.1175 0.0295 0.0135 0.0095 0.0050 0.0010 0.0000 0.0000 0.0000 0.0000 0.0000 0.0644 1.2074 0.019893
COCOfunction5-dim2-seed1-dists2-centres6-radius0.25-freq100-amp2 cokriging 8 20 6 2 0.1671 0.2818 0.0635 0.0240 0.0120 0.0070 0.0030 0.0020 0.0005 0.0000 0.0000 0.0000 0.0000 0.0598 1.4427 0.004975
COCOfunction5-dim2-seed1-dists2-centres6-radius0.25-freq100-amp2 cokriging 8 20 7 2 0.2199 0.2718 0.0845 0.0270 0.0200 0.0145 0.0075 0.0045 0.0025 0.0015 0.0000 0.0000 0.0000 0.0757 1.4012 0.021932
COCOfunction5-dim2-seed1-dists2-centres6-radius0.25-freq100-amp2 cokriging 8 20 8 2 0.2097 0.2725 0.0740 0.0470 0.0240 0.0120 0.0055 0.0030 0.0010 0.0000 0.0000 0.0000 0.0000 0.0751 1.4360 0.028932
COCOfunction5-dim2-seed1-dists2-centres6-radius0.25-freq100-amp2 cokriging 8 20 9 2 0.1682 0.2741 0.0615 0.0250 0.0150 0.0080 0.0070 0.0035 0.0010 0.0000 0.0000 0.0000 0.0000 0.0672 1.5742 0.019637
COCOfunction5-dim2-seed1-dists2-centres6-radius0.25-freq100-amp2 cokriging 8 20 10 2 0.2166 0.2823 0.0550 0.0265 0.0215 0.0155 0.0095 0.0060 0.0025 0.0000 0.0000 0.0000 0.0000 0.0776 1.5834 0.006171
COCOfunction5-dim2-seed1-dists2-centres6-radius0.25-freq100-amp2 cokriging 8 20 11 2 0.1956 0.2786 0.0350 0.0215 0.0140 0.0090 0.0065 0.0030 0.0010 0.0000 0.0000 0.0000 0.0000 0.0634 1.3722 0.018486
COCOfunction5-dim2-seed1-dists2-centres6-radius0.25-freq100-amp2 cokriging 8 20 12 2 0.2001 0.2827 0.0760 0.0190 0.0100 0.0055 0.0045 0.0015 0.0010 0.0000 0.0000 0.0000 0.0000 0.0593 1.2925 0.037467
COCOfunction5-dim2-seed1-dists2-centres6-radius0.25-freq100-amp2 cokriging 8 20 13 2 0.2113 0.2714 0.0755 0.0245 0.0140 0.0100 0.0070 0.0035 0.0010 0.0000 0.0000 0.0000 0.0000 0.0669 1.3194 0.021380
COCOfunction5-dim2-seed1-dists2-centres6-radius0.25-freq100-amp2 cokriging 8 20 14 2 0.2294 0.2690 0.0640 0.0195 0.0110 0.0055 0.0030 0.0005 0.0000 0.0000 0.0000 0.0000 0.0000 0.0532 1.0406 0.039430
COCOfunction5-dim2-seed1-dists2-centres6-radius0.25-freq100-amp2 cokriging 8 20 15 2 0.2064 0.2845 0.1070 0.0200 0.0145 0.0110 0.0070 0.0050 0.0025 0.0005 0.0000 0.0000 0.0000 0.0713 1.3537 0.024855
COCOfunction5-dim2-seed1-dists2-centres6-radius0.25-freq100-amp2 cokriging 8 20 16 2 0.1815 0.2775 0.0670 0.0270 0.0145 0.0085 0.0070 0.0040 0.0030 0.0010 0.0000 0.0000 0.0000 0.0714 1.5765 0.026028
