instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp1 kriging 25 0 1 5 0.4832 0.1540 0.7520 0.6892 0.6506 0.6184 0.5924 0.5648 0.5350 0.5068 0.4618 0.4298 0.4024 0.4198 0.6988 0.003602
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp1 kriging 25 0 2 5 0.4619 0.1696 0.7400 0.6772 0.6346 0.5990 0.5666 0.5378 0.5158 0.4852 0.4446 0.4082 0.3800 0.4210 0.7234 0.001134
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp1 kriging 25 0 3 5 0.4475 0.1680 0.7288 0.6738 0.6298 0.5980 0.5718 0.5432 0.5176 0.4862 0.4458 0.4158 0.3890 0.4255 0.7324 0.000778
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp1 kriging 25 0 4 5 0.4730 0.1637 0.7440 0.6758 0.6390 0.6070 0.5792 0.5510 0.5252 0.4938 0.4504 0.4176 0.3916 0.4209 0.7135 0.001153
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp1 kriging 25 0 5 5 0.4653 0.1529 0.7292 0.6706 0.6294 0.6020 0.5716 0.5438 0.5192 0.4880 0.4538 0.4170 0.3882 0.4256 0.7307 0.000733
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp1 kriging 25 0 6 5 0.4603 0.1649 0.7428 0.6738 0.6302 0.6018 0.5764 0.5500 0.5250 0.4942 0.4520 0.4208 0.3920 0.4229 0.7197 0.002242
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp1 kriging 25 0 7 5 0.4837 0.1630 0.7484 0.6814 0.6380 0.6038 0.5738 0.5478 0.5190 0.4850 0.4458 0.4090 0.3816 0.4200 0.7160 0.001002
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp1 kriging 25 0 8 5 0.4534 0.1657 0.7300 0.6548 0.6144 0.5874 0.5628 0.5392 0.5156 0.4918 0.4530 0.4192 0.3926 0.4287 0.7431 0.001264
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp1 kriging 25 0 9 5 0.4378 0.1662 0.7400 0.6804 0.6432 0.6128 0.5882 0.5604 0.5354 0.5016 0.4560 0.4210 0.3920 0.4229 0.7120 0.000998
COCOfunction5-dim5-seed1-disth1-height0.75-radius0.15-freq10-amp1 kriging 25 0 10 5 0.4743 0.1688 0.7350 0.6654 0.6256 0.5930 0.5702 0.5440 0.5194 0.4900 0.4458 0.4112 0.3836 0.4245 0.7304 0.002594
