instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction13-dim5-seed1-disth2-height0-radius0.25-freq10-amp1.5 cokriging 20 50 1 5 0.2335 0.2169 0.5898 0.3784 0.2754 0.2166 0.1688 0.1338 0.1072 0.0816 0.0558 0.0412 0.0316 0.2755 1.1291 0.045787
COCOfunction13-dim5-seed1-disth2-height0-radius0.25-freq10-amp1.5 cokriging 20 50 2 5 0.2302 0.2277 0.6108 0.3970 0.2852 0.2202 0.1692 0.1350 0.1038 0.0790 0.0542 0.0388 0.0282 0.2719 1.0855 0.148773
COCOfunction13-dim5-seed1-disth2-height0-radius0.25-freq10-amp1.5 cokriging 20 50 3 5 0.2299 0.2198 0.5840 0.3832 0.2664 0.2032 0.1592 0.1282 0.1030 0.0810 0.0568 0.0428 0.0342 0.2736 1.1384 0.042623
COCOfunction13-dim5-seed1-disth2-height0-radius0.25-freq10-amp1.5 cokriging 20 50 4 5 0.2391 0.2293 0.5664 0.3552 0.2622 0.2016 0.1642 0.1310 0.1036 0.0798 0.0556 0.0412 0.0334 0.2742 1.1550 0.161126
COCOfunction13-dim5-seed1-disth2-height0-radius0.25-freq10-amp1.5 cokriging 20 50 5 5 0.2377 0.2158 0.5586 0.3768 0.2748 0.2140 0.1668 0.1338 0.1042 0.0808 0.0560 0.0382 0.0280 0.2759 1.1430 0.164009
COCOfunction13-dim5-seed1-disth2-height0-radius0.25-freq10-amp1.5 cokriging 20 50 6 5 0.2264 0.2282 0.5780 0.3604 0.2540 0.1912 0.1506 0.1240 0.1010 0.0772 0.0532 0.0382 0.0284 0.2680 1.1481 0.146876
COCOfunction13-dim5-seed1-disth2-height0-radius0.25-freq10-amp1.5 cokriging 20 50 7 5 0.2137 0.2315 0.5226 0.3356 0.2508 0.1984 0.1614 0.1336 0.1066 0.0858 0.0636 0.0482 0.0386 0.2812 1.2243 0.171465
COCOfunction13-dim5-seed1-disth2-height0-radius0.25-freq10-amp1.5 cokriging 20 50 8 5 0.2525 0.2173 0.5780 0.3724 0.2646 0.2056 0.1656 0.1306 0.1048 0.0818 0.0558 0.0420 0.0342 0.2742 1.1398 0.167774
COCOfunction13-dim5-seed1-disth2-height0-radius0.25-freq10-amp1.5 cokriging 20 50 9 5 0.2291 0.2213 0.5516 0.3598 0.2604 0.2084 0.1680 0.1362 0.1066 0.0814 0.0576 0.0408 0.0318 0.2770 1.1630 0.162882
COCOfunction13-dim5-seed1-disth2-height0-radius0.25-freq10-amp1.5 cokriging 20 50 10 5 0.2272 0.2309 0.5620 0.3626 0.2686 0.2142 0.1736 0.1404 0.1120 0.0864 0.0596 0.0442 0.0326 0.2811 1.1630 0.044029
COCOfunction13-dim5-seed1-disth2-height0-radius0.25-freq10-amp1.5 cokriging 20 50 11 5 0.2162 0.2396 0.5358 0.3598 0.2678 0.2124 0.1702 0.1370 0.1078 0.0798 0.0572 0.0432 0.0338 0.2801 1.1860 0.132423
