instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1 kriging 50 0 15 10 0.0603 0.2613 0.6436 0.5253 0.4497 0.3931 0.3477 0.3118 0.2765 0.2433 0.2023 0.1761 0.1561 0.3784 0.9726 0.109316
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1 kriging 50 0 16 10 0.0638 0.2502 0.6385 0.5235 0.4509 0.4017 0.3595 0.3240 0.2854 0.2494 0.2086 0.1775 0.1570 0.3826 0.9731 0.106149
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1 kriging 50 0 17 10 0.0716 0.2056 0.6423 0.5208 0.4457 0.3919 0.3509 0.3101 0.2750 0.2387 0.1974 0.1724 0.1510 0.3773 0.9764 0.105064
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1 kriging 50 0 18 10 0.0560 0.2494 0.6373 0.5119 0.4408 0.3903 0.3496 0.3141 0.2835 0.2502 0.2065 0.1823 0.1645 0.3830 0.9865 0.131070
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1 kriging 50 0 19 10 0.0720 0.2313 0.6489 0.5255 0.4509 0.3961 0.3515 0.3180 0.2813 0.2451 0.2047 0.1747 0.1506 0.3789 0.9677 0.100784
COCOfunction7-dim10-seed1-disth1-height0.25-radius0.1-freq10-amp1 kriging 50 0 20 10 0.0668 0.2053 0.6452 0.5225 0.4481 0.3887 0.3487 0.3086 0.2752 0.2371 0.1933 0.1656 0.1476 0.3754 0.9722 0.084948
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp1 kriging 50 0 1 10 0.0781 0.2486 0.6679 0.5545 0.4836 0.4292 0.3861 0.3499 0.3104 0.2679 0.2229 0.1867 0.1616 0.3849 0.9225 0.131046
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp1 kriging 50 0 2 10 0.0638 0.2432 0.6702 0.5636 0.4893 0.4353 0.3910 0.3490 0.3082 0.2702 0.2234 0.1869 0.1599 0.3837 0.9129 0.054149
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp1 kriging 50 0 3 10 0.0799 0.2579 0.6668 0.5584 0.4918 0.4360 0.3896 0.3491 0.3060 0.2638 0.2146 0.1831 0.1576 0.3825 0.9163 0.036160
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp1 kriging 50 0 4 10 0.0810 0.2406 0.6776 0.5704 0.5000 0.4415 0.3948 0.3523 0.3150 0.2728 0.2221 0.1869 0.1583 0.3831 0.9014 0.103744
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp1 kriging 50 0 5 10 0.0687 0.2606 0.6640 0.5612 0.4861 0.4342 0.3883 0.3491 0.3099 0.2695 0.2194 0.1837 0.1579 0.3839 0.9187 0.109004
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp1 kriging 50 0 6 10 0.0719 0.2391 0.6623 0.5534 0.4805 0.4273 0.3825 0.3403 0.3014 0.2618 0.2160 0.1816 0.1531 0.3825 0.9281 0.052822
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp1 kriging 50 0 7 10 0.0610 0.2553 0.6662 0.5605 0.4869 0.4316 0.3886 0.3440 0.3067 0.2679 0.2162 0.1830 0.1553 0.3823 0.9166 0.031306
COCOfunction1-dim10-seed1-disth1-height0.5-radius0.2-freq10-amp1 kriging 50 0 8 10 0.0784 0.2245 0.6603 0.5545 0.4829 0.4245 0.3783 0.3385 0.3010 0.2627 0.2120 0.1784 0.1550 0.3817 0.9275 0.016427
